date,open,high,low,close,amount,daily_return,return,net_value
2024-09-05,8269.6,8285.55,8241.71,8241.71,,-0.003372593595820983,-0.003372593595820983,1.132523051131601
2024-09-06,8241.71,8260.68,8168.42,8181.47,,-0.0073091627829660055,-0.0073091627829660055,1.1242452557954186
2024-09-09,8181.47,8274.68,8181.47,8270.84,,0.010923464854115439,0.010923464854115439,1.136525909334506
2024-09-10,8270.84,8271.12,8195.13,8205.98,,-0.007842008792335542,-0.007842008792335542,1.1276132631607876
2024-09-11,8205.98,8232.76,8169.96,8193.94,,-0.0014672226839450575,-0.0014672226839450575,1.1259588034023609
2024-09-12,8193.94,8301.36,8193.94,8240.97,,0.005739607563638449,0.005739607563638449,1.132421365066714
2024-09-13,8240.97,8287.9,8230.75,8273.09,,0.0038975994330765484,0.0038975994330765484,1.136835089937202
2024-09-16,8273.09,8290.0,8247.92,8278.44,,0.000646674942494263,0.000646674942494263,1.1375702527036127
2024-09-17,8278.44,8351.72,8278.44,8309.86,,0.0037954010659013715,0.0037954010659013715,1.1418877880532616
2024-09-18,8309.86,8309.95,8245.7,8253.68,,-0.006760643380273601,-0.006760643380273601,1.134167891937944
2024-09-19,8253.68,8370.47,8253.68,8328.72,,0.009091702125597179,0.009091702125597179,1.1444794085718604
2024-09-20,8328.72,8328.72,8223.76,8229.99,,-0.011854162464340234,-0.011854162464340234,1.1309125637255575
2024-09-23,8229.99,8262.53,8210.07,8259.71,,0.003611183002652396,0.003611183002652396,1.1349964959531693
2024-09-24,8259.71,8309.75,8259.51,8282.76,,0.002790654877713683,0.002790654877713683,1.1381638794607891
2024-09-25,8282.76,8319.41,8242.99,8268.7,,-0.0016975017989172558,-0.0016975017989172558,1.1362318442279418
2024-09-26,8268.7,8332.87,8262.03,8284.91,,0.0019604049004073865,0.0019604049004073865,1.1384593187033651
2024-09-27,8284.91,8334.55,8283.52,8320.76,,0.004327144169339325,0.004327144169339325,1.1433855963063224
2024-09-30,8320.76,8324.61,8233.99,8236.95,,-0.010072397232944952,-0.010072397232944952,1.1318689623898974
2024-10-01,8236.95,8291.1,8226.18,8276.65,,0.004819745172667034,0.004819745172667034,1.1373242823574676
2024-10-02,8276.65,8322.59,8267.6,8290.86,,0.0017168782055543286,0.0017168782055543286,1.139276929630495
2024-10-03,8290.86,8332.68,8261.96,8282.52,,-0.001005927008778329,-0.001005927008778329,1.1381309001965014
2024-10-04,8282.52,8300.66,8234.17,8280.63,,-0.0002281914200027435,-0.0002281914200027435,1.1378711884902366
2024-10-07,8280.63,8323.41,8260.11,8303.62,,0.0027763588036178177,0.0027763588036178177,1.1410303271817845
2024-10-08,8303.62,8303.62,8184.03,8190.61,,-0.013609726842028103,-0.013609726842028103,1.1255012161103706
2024-10-09,8190.61,8244.36,8188.71,8243.74,,0.0064866963510654685,0.0064866963510654685,1.1328020007420334
2024-10-10,8243.74,8272.46,8218.36,8237.73,,-0.0007290380337080515,-0.0007290380337080515,1.131976144998832
2024-10-11,8237.73,8265.71,8211.92,8253.65,,0.0019325712301812015,0.0019325712301812015,1.134163769529908
2024-10-14,8253.65,8292.66,8237.7,8292.66,,0.004726393777298554,0.004726393777298554,1.1395242741126517
2024-10-15,8292.66,8306.15,8241.96,8249.28,,-0.005231132109600467,-0.005231132109600467,1.1335632720926718
2024-10-16,8249.28,8346.55,8249.28,8329.07,,0.009672359284689014,0.009672359284689014,1.1445275033322797
2024-10-17,8329.07,8395.58,8322.12,8385.13,,0.006730643397161895,0.006730643397161895,1.1522309098154533
2024-10-18,8385.13,8385.13,8315.85,8358.25,,-0.0032056748076654262,-0.0032056748076654262,1.1485372322152447
2024-10-21,8358.25,8391.81,8318.24,8318.24,,-0.004786887207250401,-0.004786887207250401,1.1430393140313027
2024-10-22,8318.24,8318.24,8252.4,8306.54,,-0.0014065475389023474,-0.0014065475389023474,1.1414315748972834
2024-10-23,8306.54,8323.24,8252.38,8258.64,,-0.005766540581277124,-0.005766540581277124,1.1348494633998871
2024-10-24,8258.64,8337.68,8256.77,8269.38,,0.0013004562494551841,0.0013004562494551841,1.1363252854767563
2024-10-25,8269.38,8278.11,8246.23,8248.84,,-0.002483862151696825,-0.002483862151696825,1.1335028101081446
2024-10-28,8248.84,8293.62,8208.91,8285.62,,0.004458808753715848,0.004458808753715848,1.1385568823602161
2024-10-29,8285.62,8325.54,8215.3,8219.61,,-0.007966814794789112,-0.007966814794789112,1.1294862105451198
2024-10-30,8219.61,8219.61,8153.75,8159.63,,-0.0072971831996895276,-0.0072971831996895276,1.1212441427452489
2024-10-31,8159.63,8159.63,8071.72,8110.1,,-0.0060701281798316575,-0.0060701281798316575,1.1144380470778998
2024-11-01,8110.1,8202.55,8105.3,8177.15,,0.008267468958459201,0.008267468958459201,1.1236516290382421
2024-11-04,8177.15,8239.88,8175.76,8184.24,,0.0008670502558960624,0.0008670502558960624,1.1246258914707377
2024-11-05,8184.24,8215.84,8148.34,8172.39,,-0.0014479047535261858,-0.0014479047535261858,1.1229975402965386
2024-11-06,8172.39,8301.78,8144.25,8166.68,,-0.0006986940172948319,-0.0006986940172948319,1.1222129086336965
2024-11-07,8166.68,8195.3,8140.74,8140.74,,-0.0031763213447815186,-0.0031763213447815186,1.118648399818614
2024-11-08,8140.74,8156.45,8060.94,8072.39,,-0.008396042620203992,-0.008396042620203992,1.109256180176714
2024-11-11,8072.39,8148.18,8072.39,8125.19,,0.006540813811027446,0.006540813811027446,1.1165116183199812
2024-11-12,8125.19,8125.19,8018.55,8025.77,,-0.012236021557649579,-0.012236021557649579,1.1028499580888516
2024-11-13,8025.77,8062.73,7995.87,8030.33,,0.0005681697830861587,0.0005681697830861587,1.1034765641103157
2024-11-14,8030.33,8083.12,8012.83,8071.19,,0.005088209326391313,0.005088209326391313,1.109091283855276
2024-11-15,8071.19,8091.89,8030.01,8063.61,,-0.0009391428029819071,-0.0009391428029819071,1.1080496887581932
2024-11-18,8063.61,8109.32,8054.07,8109.32,,0.005668676932540251,0.005668676932540251,1.1143308644689651
2024-11-19,8109.32,8145.86,8052.02,8099.02,,-0.0012701434892197216,-0.0012701434892197216,1.1129155043766232
2024-11-20,8099.02,8128.44,8074.22,8085.07,,-0.0017224306150621649,-0.0017224306150621649,1.1109985846399075
2024-11-21,8085.07,8152.86,8065.22,8149.27,,0.007940562048318833,0.007940562048318833,1.119820537836835
2024-11-22,8149.27,8274.84,8149.27,8262.08,,0.013842957712776771,0.013842957712776771,1.1353221661880093
2024-11-25,8262.08,8307.27,8261.78,8291.68,,0.0035826329447306016,0.0035826329447306016,1.1393896087834774
2024-11-26,8291.68,8291.68,8245.76,8258.61,,-0.0039883352951392,-0.0039883352951392,1.1348453409918515
2024-11-27,8258.61,8280.02,8237.7,8274.75,,0.001954324032736654,0.001954324032736654,1.137063196515191
2024-11-28,8274.75,8303.77,8271.85,8281.22,,0.0007818967340402772,0.0007818967340402772,1.1379522625149436
2024-11-29,8281.22,8292.45,8252.89,8287.3,,0.0007341913389573573,0.0007341913389573573,1.1387877372102289
2024-12-02,8287.3,8332.0,8274.66,8312.89,,0.0030878573238570795,0.0030878573238570795,1.1423041512648922
2024-12-03,8312.89,8388.37,8311.85,8359.41,,0.005596128422245439,0.005596128422245439,1.1486966319926346
2024-12-04,8359.41,8362.75,8322.84,8335.81,,-0.0028231657497359564,-0.0028231657497359564,1.145453671004356
2024-12-05,8335.81,8350.67,8321.64,8349.38,,0.001627916183310374,0.001627916183310374,1.147318373572616
2024-12-06,8349.38,8357.58,8303.48,8308.61,,-0.004882997300398206,-0.004882997300398206,1.1417160210517638
2024-12-09,8308.61,8372.05,8308.61,8352.08,,0.005231922066386563,0.005231922066386563,1.1476893902958514
2024-12-10,8352.08,8352.13,8274.5,8280.36,,-0.008587082499209697,-0.008587082499209697,1.1378340868179133
2024-12-11,8280.36,8318.88,8248.42,8301.62,,0.002567521218884261,0.002567521218884261,1.140755499979388
2024-12-12,8301.62,8331.05,8300.18,8311.76,,0.0012214483438170998,0.0012214483438170998,1.142148873895538
2024-12-13,8311.76,8331.85,8282.4,8300.33,,-0.0013751600142448694,-0.0013751600142448694,1.1405782364338422
2024-12-16,8300.33,8305.21,8254.06,8262.05,,-0.004611864829470735,-0.004611864829470735,1.1353180437799733
2024-12-17,8262.05,8262.05,8190.17,8195.2,,-0.008091212229410227,-0.008091212229410227,1.1261319445398705
2024-12-18,8195.2,8231.84,8191.61,8199.11,,0.00047710855134708297,0.00047710855134708297,1.1266692317205558
2024-12-19,8199.11,8199.11,8078.98,8105.32,,-0.011439046433088573,-0.011439046433088573,1.1137812100641722
2024-12-20,8105.32,8105.83,8002.34,8084.61,,-0.0025551119511629805,-0.0025551119511629805,1.1109353743833563
2024-12-23,8084.61,8111.41,8051.92,8102.72,,0.002240058580438742,0.002240058580438742,1.1134239347010568
2024-12-24,8102.72,8152.01,8102.72,8136.99,,0.004229443939812727,0.004229443939812727,1.1181330988141205
2024-12-27,8136.99,8151.28,8112.29,8149.78,,0.0015718343023649606,0.0015718343023649606,1.119890618773446
2024-12-30,8149.78,8149.78,8094.88,8121.01,,-0.003530156642265081,-0.003530156642265081,1.1159372294669727
2024-12-31,8121.01,8180.38,8096.65,8173.02,,0.006404375810397989,0.006404375810397989,1.1230841108652936
2025-01-02,8173.02,8270.6,8160.6,8260.09,,0.010653344785648278,0.010653344785648278,1.1350487131216247
2025-01-03,8260.09,8268.97,8219.73,8223.98,,-0.0043716230694823555,-0.0043716230694823555,1.130086707982356
2025-01-06,8223.98,8249.66,8197.5,8249.66,,0.0031225756871977595,0.0031225756871977595,1.133615489261127
2025-01-07,8249.66,8251.79,8190.5,8245.28,,-0.0005309309717005384,-0.0005309309717005384,1.133013617687879
2025-01-08,8245.28,8267.38,8189.5,8251.03,,0.0006973686763820375,0.0006973686763820375,1.1338037458947687
2025-01-09,8251.03,8322.59,8243.15,8319.69,,0.008321385330073872,0.008321385330073872,1.1432385637530402
2025-01-10,8319.69,8326.32,8247.61,8248.49,,-0.008558011175897273,-0.008558011175897273,1.133454715347725
2025-01-13,8248.49,8254.0,8192.31,8224.19,,-0.0029459937515835533,-0.0029459937515835533,1.1301155648386079
2025-01-14,8224.19,8244.31,8193.54,8201.54,,-0.0027540706136409687,-0.0027540706136409687,1.1270031467714676
2025-01-15,8201.54,8307.56,8199.57,8301.13,,0.012142841466358467,0.012142841466358467,1.1406881673148006
2025-01-16,8301.13,8391.9,8301.13,8391.9,,0.010934655884198952,0.010934655884198952,1.1531611998955655
2025-01-17,8391.9,8533.43,8391.83,8505.22,,0.01350349742013135,0.01350349742013135,1.168732909183351
2025-01-20,8505.22,8548.59,8501.82,8520.54,,0.0018012467637522622,0.0018012467637522622,1.1708380855537082
2025-01-21,8520.54,8550.41,8513.42,8548.29,,0.003256835834348548,0.003256835834348548,1.1746513129869596
2025-01-22,8548.29,8584.73,8527.79,8545.13,,-0.00036966457619025395,-0.00036966457619025395,1.1742170860071728
2025-01-23,8545.13,8572.51,8532.07,8565.2,,0.002348706222140784,0.002348706222140784,1.1769749769832218
2025-01-24,8565.2,8586.68,8492.73,8502.35,,-0.0073378321580348516,-0.0073378321580348516,1.168338532147912
2025-01-27,8502.35,8514.17,8462.18,8503.71,,0.00015995577693206364,0.00015995577693206364,1.1685254146455415
2025-01-28,8503.71,8572.96,8503.62,8533.87,,0.003546687269438964,0.003546687269438964,1.1726698088576808
2025-01-29,8533.87,8584.07,8518.27,8557.81,,0.0028052923234123117,0.0028052923234123117,1.1759594904703667
2025-01-30,8557.81,8655.19,8547.86,8646.88,,0.010408036635541018,0.010408036635541018,1.1881989199290945
2025-01-31,8646.88,8692.84,8646.88,8673.96,,0.003131765446033663,0.003131765446033663,1.1919200802495429
2025-02-03,8673.96,8673.96,8520.2,8583.56,,-0.010421998718001868,-0.010421998718001868,1.1794978907012215
2025-02-04,8583.56,8583.59,8524.66,8570.77,,-0.0014900577382809255,-0.0014900577382809255,1.177740370741896
2025-02-05,8570.77,8623.29,8550.24,8623.29,,0.006127804152952443,0.006127804152952443,1.184957333076828
2025-02-06,8623.29,8767.5,8623.29,8727.28,,0.012059202462169294,0.012059202462169294,1.1992469734654336
2025-02-07,8727.28,8728.94,8685.78,8700.53,,-0.003065101612415355,-0.003065101612415355,1.1955711596333807
2025-02-10,8700.53,8785.85,8694.55,8767.8,,0.0077317128956511105,0.0077317128956511105,1.2048149725859865
2025-02-11,8767.8,8789.58,8750.53,8777.39,,0.001093774949246118,0.001093774949246118,1.2061327690214776
2025-02-12,8777.39,8810.62,8759.38,8807.44,,0.0034235689652619694,0.0034235689652619694,1.210262047737485
2025-02-13,8807.44,8820.93,8729.57,8764.72,,-0.004850444624090677,-0.004850444624090677,1.204391738694296
2025-02-14,8764.72,8767.73,8717.54,8732.46,,-0.0036806652123513306,-0.0036806652123513306,1.1999587759196404
2025-02-17,8732.46,8769.07,8725.27,8768.01,,0.004071017788801923,0.004071017788801923,1.2048438294422381
2025-02-18,8768.01,8787.66,8757.82,8766.73,,-0.00014598523496212046,-0.00014598523496212046,1.2046679400327043
2025-02-19,8766.73,8771.22,8696.94,8712.53,,-0.006182464841508639,-0.006182464841508639,1.1972201228477595
2025-02-20,8712.53,8712.66,8650.8,8662.97,,-0.005688359179251146,-0.005688359179251146,1.1904099047723742
2025-02-21,8662.97,8684.78,8638.63,8659.37,,-0.0004155618685045548,-0.0004155618685045548,1.1899152158080608
2025-02-24,8659.37,8688.26,8614.08,8658.98,,-4.503791846299787e-05,-4.503791846299787e-05,1.1898616245035933
2025-02-25,8658.98,8712.17,8628.11,8668.67,,0.0011190694515983424,0.0011190694515983424,1.1911931622992042
2025-02-26,8668.67,8738.28,8668.67,8731.46,,0.007243325677410706,0.007243325677410706,1.1998213623184422
2025-02-27,8731.46,8768.05,8680.55,8756.21,,0.0028345774933402623,0.0028345774933402623,1.2032223489480987
2025-02-28,8756.21,8810.5,8715.43,8809.74,,0.006113375535762744,0.006113375535762744,1.210578099020241
2025-03-03,8809.74,8908.82,8809.74,8871.31,,0.006988855516734782,0.006988855516734782,1.219038654446017
2025-03-04,8871.31,8873.67,8746.01,8759.0,,-0.01265991155759405,-0.01265991155759405,1.203605732895442
2025-03-05,8759.0,8835.72,8752.46,8755.84,,-0.0003607717776001884,-0.0003607717776001884,1.2031715059156556
2025-03-06,8755.84,8778.19,8645.84,8682.84,,-0.008337292595570478,-0.008337292595570478,1.1931403130281835
2025-03-07,8682.84,8701.31,8627.3,8679.88,,-0.00034090228542749124,-0.00034090228542749124,1.1927335687686367
2025-03-10,8679.88,8700.79,8591.58,8600.22,,-0.009177546233358091,-0.009177546233358091,1.1817872012971842
2025-03-11,8600.22,8603.93,8481.11,8495.99,,-0.01211945740922904,-0.01211945740922904,1.167464581644291
2025-03-12,8495.99,8565.45,8495.99,8540.97,,0.005294262352003587,0.005294262352003587,1.1736454454261882
2025-03-13,8540.97,8581.57,8513.65,8542.56,,0.0001861615249789672,0.0001861615249789672,1.1738639330520935
2025-03-14,8542.56,8642.79,8538.07,8632.33,,0.010508559495046033,0.010508559495046033,1.1861995520316602
2025-03-17,8632.33,8688.41,8625.04,8680.29,,0.00555585803601133,0.00555585803601133,1.192789908345128
2025-03-18,8680.29,8726.95,8680.29,8705.23,,0.0028731758961968445,0.0028731758961968445,1.1962170035590123
2025-03-19,8705.23,8718.74,8662.56,8706.66,,0.00016426906583744127,0.00016426906583744127,1.1964135050087257
2025-03-20,8706.66,8742.75,8665.26,8701.99,,-0.0005363710079410167,-0.0005363710079410167,1.19577178349113
2025-03-21,8701.99,8701.99,8615.96,8646.79,,-0.006343376629943109,-0.006343376629943109,1.1881865527049869
2025-03-24,8646.79,8695.6,8616.42,8638.01,,-0.0010154057170349562,-0.0010154057170349562,1.186980061286466
2025-03-25,8638.01,8717.03,8638.01,8663.8,,0.0029856413687874284,0.0029856413687874284,1.1905239580613687
2025-03-26,8663.8,8714.81,8656.39,8689.59,,0.0029767538493503665,0.0029767538493503665,1.1940678548362718
2025-03-27,8689.59,8689.7,8611.42,8666.12,,-0.0027009329554097405,-0.0027009329554097405,1.1908427576161489
2025-03-28,8666.12,8694.19,8636.92,8658.85,,-0.0008388990690182396,-0.0008388990690182396,1.1898437607354375
2025-03-31,8658.85,8658.88,8530.98,8582.81,,-0.008781766631827614,-0.008781766631827614,1.1793948305003228
2025-04-01,8582.81,8671.91,8581.91,8634.8,,0.006057456707069031,0.006057456707069031,1.1865389636266197
2025-04-02,8634.8,8634.8,8548.32,8608.48,,-0.003048130819474637,-0.003048130819474637,1.182922237643082
2025-04-03,8608.48,8608.48,8453.22,8474.74,,-0.015535843726186216,-0.015535843726186216,1.1645445426188283
2025-04-04,8474.74,8474.74,8023.45,8054.98,,-0.04953072306643036,-0.04953072306643036,1.1068638093798524
2025-04-07,8054.98,8054.98,7544.83,7702.08,,-0.043811406111498696,-0.043811406111498696,1.058370549516991
2025-04-08,7702.08,7984.19,7702.08,7910.53,,0.027064117744816985,0.027064117744816985,1.0870144146867657
2025-04-09,7910.53,7910.53,7599.56,7679.48,,-0.029207903895187792,-0.029207903895187792,1.0552650021299108
2025-04-10,7679.48,8166.53,7679.48,7913.25,,0.030440863183444744,0.030440863183444744,1.0873881796820248
2025-04-11,7913.25,8000.78,7862.72,7964.18,,0.006436040817616062,0.006436040817616062,1.0943866543910516
2025-04-14,7964.18,8160.21,7964.18,8134.34,,0.021365664763980607,0.021365664763980607,1.1177689527709453
2025-04-15,8134.34,8257.77,8134.01,8249.12,,0.014110548612426,0.014110548612426,1.1335412859164802
2025-04-16,8249.12,8281.09,8177.04,8275.6,,0.0032100393738967448,0.0032100393738967448,1.1371799980762096
2025-04-17,8275.6,8295.07,8195.66,8275.66,,7.250229590471946e-06,7.250229590471946e-06,1.1371882428922815
2025-04-22,8275.66,8337.67,8262.49,8328.6,,0.0063970728618625294,0.0063970728618625294,1.1444629189397166
2025-04-23,8328.6,8467.79,8328.31,8403.18,,0.00895468626179663,0.00895468626179663,1.154711225317082
2025-04-24,8403.18,8415.12,8361.79,8407.44,,0.000506950940001305,0.000506950940001305,1.1552966072581865
2025-04-25,8407.44,8442.65,8397.07,8415.25,,0.0009289391301037231,0.0009289391301037231,1.1563698074835447
2025-04-28,8415.25,8452.62,8415.24,8417.34,,0.0002483586346215816,0.0002483586346215816,1.156657001910049
2025-04-29,8417.34,8470.4,8404.1,8463.46,,0.005479165627145788,0.005479165627145788,1.162994517197312
2025-04-30,8463.46,8494.85,8430.48,8494.85,,0.003708885018656849,0.003708885018656849,1.167307930138925
2025-05-01,8494.85,8505.28,8468.26,8496.8,,0.00022955084551212757,0.00022955084551212757,1.1675758866612616
2025-05-02,8496.8,8622.14,8496.8,8596.35,,0.011716175501365278,0.011716175501365278,1.1812554106605473
2025-05-06,8596.35,8641.68,8569.11,8597.42,,0.00012447143264293636,0.00012447143264293636,1.1814024432138293
2025-05-07,8597.42,8599.95,8533.57,8559.33,,-0.004430398887108056,-0.004430398887108056,1.176168359144188
2025-05-08,8559.33,8607.71,8514.04,8531.61,,-0.00323857124330984,-0.00323857124330984,1.1723592541189727
2025-05-09,8531.61,8581.53,8531.61,8554.8,,0.002718127059253561,0.002718127059253561,1.17554587553076
2025-05-12,8554.8,8646.32,8546.25,8604.98,,0.005865712816196744,0.005865712816196744,1.1824412900388879
2025-05-13,8604.98,8623.78,8583.92,8602.92,,-0.00023939625658619956,-0.00023939625658619956,1.1821582180204195
2025-05-14,8602.92,8616.13,8558.24,8585.01,,-0.002081851278403102,-0.002081851278403102,1.179697140422959
2025-05-15,8585.01,8634.56,8531.06,8633.75,,0.005677337591919018,0.005677337591919018,1.1863946793453615
2025-05-16,8633.75,8697.0,8633.63,8684.56,,0.005885044158100428,0.005885044158100428,1.1933766644222443
2025-05-19,8684.56,8699.31,8613.47,8699.31,,0.0016984165000875073,0.0016984165000875073,1.1954035150399185
2025-05-20,8699.31,8789.43,8698.05,8781.12,,0.009404194125741228,0.009404194125741228,1.2066453217539472
2025-05-21,8781.12,8798.46,8761.95,8786.46,,0.0006081228818188844,0.0006081228818188844,1.2073791103843456
2025-05-22,8786.46,8786.46,8689.44,8739.26,,-0.005371901767036835,-0.005371901767036835,1.2008931884077887
2025-05-23,8739.26,8779.36,8604.8,8717.97,,-0.0024361330364356393,-0.0024361330364356393,1.1979676528382779
2025-05-27,8717.97,8824.0,8717.97,8778.05,,0.0068915125883664,0.0068915125883664,1.2062234619982684
2025-05-28,8778.05,8799.77,8726.01,8726.01,,-0.005928423738757349,-0.005928423738757349,1.1990724581919119
2025-05-29,8726.01,8776.27,8709.11,8716.45,,-0.0010955751827008697,-0.0010955751827008697,1.1977587841644566
2025-05-30,8716.45,8790.45,8715.64,8772.38,,0.006416603089560269,0.006416603089560269,1.2054443268794743
2025-06-02,8772.38,8792.08,8730.64,8774.26,,0.00021430900166219402,0.00021430900166219402,1.2057026644497273
2025-06-03,8774.26,8801.46,8738.45,8787.02,,0.0014542536920492122,0.0014542536920492122,1.2074560620010168
2025-06-04,8787.02,8821.42,8780.36,8801.29,,0.001623986288866952,0.001623986288866952,1.2094169540901158
2025-06-05,8801.29,8838.84,8782.08,8811.04,,0.0011077921531956747,0.0011077921531956747,1.2107567367017988
2025-06-06,8811.04,8851.38,8805.57,8837.91,,0.003049583250104293,0.003049583250104293,1.2144490401659955
2025-06-09,8837.91,8850.87,8812.06,8832.28,,-0.0006370284377187341,-0.0006370284377187341,1.2136754015912496
2025-06-10,8832.28,8886.06,8832.28,8853.08,,0.0023549978035115604,0.0023549978035115604,1.216533604496173
2025-06-11,8853.08,8885.38,8847.3,8864.35,,0.0012730032937688929,0.0012730032937688929,1.2180822557816773
2025-06-12,8864.35,8896.88,8843.63,8884.92,,0.002320531116212665,0.002320531116212665,1.2209088535583252
2025-06-13,8884.92,8898.63,8822.2,8850.63,,-0.0038593481989709355,-0.0038593481989709355,1.2161969411732372
2025-06-16,8850.63,8902.4,8850.63,8875.22,,0.002778333293788071,0.002778333293788071,1.219575941626702
2025-06-17,8875.22,8875.22,8809.91,8834.03,,-0.004641011715765808,-0.004641011715765808,1.2139158753933466
2025-06-18,8834.03,8858.56,8820.42,8843.47,,0.0010685949674156259,0.0010685949674156259,1.2152130597886577
2025-06-19,8843.47,8844.12,8788.77,8791.8,,-0.005842729154958426,-0.005842729154958426,1.2081128990147443
2025-06-20,8791.8,8847.28,8772.32,8774.65,,-0.001950681316681413,-0.001950681316681413,1.2057562557541945
2025-06-23,8774.65,8787.06,8741.4,8758.04,,-0.0018929529952760316,-0.0018929529952760316,1.2034738158382918
2025-06-24,8758.04,8831.9,8757.97,8758.99,,0.00010847175852113367,0.00010847175852113367,1.2036043587594298
2025-06-25,8758.99,8792.43,8716.19,8718.75,,-0.004594136995247133,-0.004594136995247133,1.1980748354472126
2025-06-26,8718.75,8757.1,8707.65,8735.6,,0.00193261648745513,0.00193261648745513,1.200390254627403
2025-06-27,8735.6,8798.91,8735.6,8798.91,,0.007247355648152265,0.007247355648152265,1.209089909719264
2025-06-30,8798.91,8818.44,8760.96,8760.96,,-0.004313034228103363,-0.004313034228103363,1.2038750635537905
2025-07-01,8760.96,8790.84,8726.92,8785.33,,0.002781658631017647,0.002781658631017647,1.2072238330149918
2025-07-02,8785.33,8828.16,8738.99,8774.69,,-0.0012111098843184953,-0.0012111098843184953,1.2057617522982425
2025-07-03,8774.69,8837.75,8774.66,8823.2,,0.0055284004335196535,0.0055284004335196535,1.2124276860923695
2025-07-04,8823.2,8830.93,8782.06,8822.91,,-3.286789373480037e-05,-3.286789373480037e-05,1.2123878361480218
2025-07-07,8822.91,8836.88,8798.66,8806.53,,-0.001856530328428918,-0.001856530328428918,1.2101370013603947
2025-07-08,8806.53,8854.18,8803.27,8854.18,,0.005410757699116475,0.005410757699116475,1.2166847594574912
2025-07-09,8854.18,8887.7,8854.18,8867.02,,0.001450162522108167,0.001450162522108167,1.2184491500968766
2025-07-10,8867.02,8979.41,8867.02,8975.66,,0.012252143335641508,0.012252143335641508,1.2333777637310541
2025-07-11,8975.66,8984.14,8918.49,8941.12,,-0.003848184980268732,-0.003848184980268732,1.2286314979456667
2025-07-14,8941.12,8999.22,8931.09,8998.06,,0.006368329694713681,0.006368329694713681,1.2364558283978948
2025-07-15,8998.06,9016.98,8938.32,8938.32,,-0.006639208896139781,-0.006639208896139781,1.2282467398623116
2025-07-16,8938.32,8972.29,8926.55,8926.55,,-0.0013168022626176556,-0.0013168022626176556,1.2266293817762082
2025-07-17,8926.55,8982.84,8926.55,8972.64,,0.005163248959564548,0.005163248959564548,1.2329627746554352
2025-07-18,8972.64,9016.36,8969.09,8992.12,,0.002171044419479795,0.002171044419479795,1.2356395916067773
2025-07-21,8992.12,9012.99,8975.22,9012.99,,0.0023209209841503764,0.0023209209841503764,1.2385074134637846
2025-07-22,9012.99,9035.37,8995.11,9023.81,,0.0012004895156878526,0.0012004895156878526,1.2399942286287495
2025-07-23,9023.81,9080.09,9023.27,9061.49,,0.004175619832421207,0.004175619832421207,1.2451719731218995
2025-07-24,9061.49,9158.21,9060.71,9138.37,,0.008484255900519821,0.008484255900519821,1.2557363307820208
2025-07-25,9138.37,9145.02,9094.67,9120.31,,-0.0019762824223577002,-0.0019762824223577002,1.2532546411443803
2025-07-28,9120.31,9169.01,9058.42,9081.44,,-0.0042619165357317135,-0.0042619165357317135,1.2479133744658046
2025-07-29,9081.44,9163.24,9076.38,9136.32,,0.006043094487217848,0.006043094487217848,1.2554546328995644
2025-07-30,9136.32,9146.79,9091.54,9136.94,,6.786102062994459e-05,6.786102062994459e-05,1.2555398293323075
2025-07-31,9136.94,9190.73,9115.78,9132.81,,-0.0004520112860543213,-0.0004520112860543213,1.2549723111593585
2025-08-01,9132.81,9132.81,9027.94,9068.58,,-0.0070328847309863995,-0.0070328847309863995,1.246146235554395
2025-08-04,9068.58,9129.1,9068.07,9128.3,,0.006585374998070215,0.006585374998070215,1.2543525758179543
2025-08-05,9128.3,9177.95,9126.62,9142.73,,0.0015807981770976642,0.0015807981770976642,1.256335454083245
2025-08-06,9142.73,9184.19,9142.73,9164.31,,0.0023603453235521155,0.0023603453235521155,1.2593008395971033
2025-08-07,9164.31,9164.31,9084.54,9100.77,,-0.006933418882599907,-0.006933418882599907,1.2505695793769667
2025-08-08,9100.77,9127.13,9079.94,9095.73,,-0.0005537992939059766,-0.0005537992939059766,1.2498770148269274
2025-08-11,9095.73,9137.7,9093.18,9129.71,,0.003735818895239884,0.003735818895239884,1.2545463289956438
2025-08-12,9129.71,9165.03,9119.42,9147.81,,0.0019825383281615316,0.0019825383281615316,1.2570335151773322
2025-08-13,9147.81,9182.74,9142.37,9165.23,,0.001904280915322909,0.001904280915322909,1.2594272601102057
2025-08-14,9165.23,9177.24,9133.73,9177.24,,0.001310387191592488,0.001310387191592488,1.2610775974605966
2025-08-15,9177.24,9222.07,9129.52,9138.9,,-0.004177726636766632,-0.004177726636766632,1.2558091599906558
2025-08-18,9138.9,9165.67,9126.88,9157.74,,0.0020615172504350188,0.0020615172504350188,1.2583980322372308
2025-08-19,9157.74,9197.12,9154.81,9189.22,,0.0034375293467601153,0.0034375293467601153,1.2627238124029516
2025-08-20,9189.22,9301.19,9166.76,9288.14,,0.01076478743571263,0.01076478743571263,1.2763167658334822
2025-08-21,9288.14,9309.2,9257.45,9309.2,,0.002267407683346878,0.002267407683346878,1.2792106962747174
2025-08-22,9309.2,9357.51,9285.64,9321.4,,0.001310531517208613,0.001310531517208613,1.2808871422093357
2025-08-26,9321.4,9325.94,9249.61,9265.8,,-0.005964769240672019,-0.005964769240672019,1.2732469459827132
2025-08-27,9265.8,9301.86,9230.61,9255.5,,-0.0011116147553367206,-0.0011116147553367206,1.2718315858903715
