date,open,high,low,close,volume,amount,return
2012-03-21,3370.31,3390.39,3322.18,3369.8,,29807678.0,0.0023319730157409513
2012-03-22,3366.23,3378.55,3341.0,3357.02,,25407064.0,-0.0037925099412429164
2012-03-23,3343.81,3343.81,3278.03,3292.09,,25046563.0,-0.01934155888258038
2012-03-26,3284.95,3299.71,3265.83,3290.5,,18903413.0,-0.0004829758603197565
2012-03-27,3303.04,3317.52,3277.33,3281.99,,19315421.0,-0.002586233095274393
2012-03-28,3269.7,3269.7,3138.13,3145.39,,26518415.0,-0.04162108964378319
2012-03-29,3128.77,3138.1,3065.2,3091.57,,21078751.0,-0.017110755740941452
2012-03-30,3089.39,3108.63,3056.16,3081.92,,18047272.0,-0.0031213913966043894
2012-04-05,3082.78,3178.94,3078.7,3178.35,,21905722.0,0.03128893676669087
2012-04-06,3176.83,3210.99,3169.5,3200.64,,23409956.0,0.007013072820803323
2012-04-09,3192.76,3209.01,3164.72,3165.63,,20693459.0,-0.010938437312537408
2012-04-10,3150.97,3198.52,3095.0,3197.89,,21941420.0,0.010190704535905981
2012-04-11,3161.91,3219.98,3148.19,3212.44,,23395180.0,0.00454987507387683
2012-04-12,3214.88,3274.85,3212.3,3274.85,,30132828.0,0.019427600204206197
2012-04-13,3281.11,3313.5,3270.53,3297.56,,33733892.0,0.006934668763454832
2012-04-16,3273.46,3319.07,3265.25,3306.67,,30216341.0,0.002762648746345908
2012-04-17,3301.46,3319.21,3263.13,3264.23,,29985323.0,-0.012834664481184976
2012-04-18,3271.43,3338.69,3265.88,3336.11,,33058702.0,0.022020507133382106
2012-04-19,3333.25,3346.94,3309.51,3327.58,,29084473.0,-0.0025568701271840855
2012-04-20,3320.11,3359.71,3310.9,3355.92,,33160052.0,0.008516699823896134
2012-04-23,3353.51,3365.52,3315.06,3328.83,,39858254.0,-0.008072302081098548
2012-04-24,3304.45,3347.45,3220.63,3311.04,,41459157.0,-0.005344220041275771
2012-04-25,3305.45,3368.57,3295.87,3361.92,,42893169.0,0.015366772977674747
2012-04-26,3368.84,3375.94,3337.47,3353.26,,37627034.0,-0.0025759090043784294
2012-04-27,3345.69,3351.92,3320.62,3324.3,,28358787.0,-0.008636371769561557
2012-05-02,3360.62,3387.84,3333.95,3375.54,,36984583.0,0.015413771320277991
2012-05-03,3368.84,3392.04,3360.33,3391.21,,33849658.0,0.0046422202077296415
2012-05-04,3388.28,3415.21,3374.53,3413.53,,32709540.0,0.006581721568407861
2012-05-07,3396.15,3433.68,3390.29,3433.45,,33435607.0,0.005835601269067459
2012-05-08,3431.43,3437.19,3399.48,3426.58,,30787682.0,-0.0020009028819408803
2012-05-09,3402.12,3402.12,3362.3,3364.75,,29339279.0,-0.018044230690659524
2012-05-10,3359.69,3382.78,3356.47,3368.96,,24570348.0,0.0012512073705326365
2012-05-11,3365.43,3386.97,3352.44,3353.11,,25581956.0,-0.004704715995440756
2012-05-14,3376.75,3390.17,3344.06,3347.93,,28662565.0,-0.00154483449692977
2012-05-15,3321.27,3340.51,3298.97,3339.94,,25549235.0,-0.0023865493006125504
2012-05-16,3332.17,3338.38,3299.55,3299.89,,25024593.0,-0.011991233375449939
2012-05-17,3298.03,3353.64,3288.81,3348.66,,30116711.0,0.014779280521471927
2012-05-18,3328.69,3341.85,3282.4,3291.42,,31798389.0,-0.017093404525989397
2012-05-21,3287.39,3310.43,3258.34,3290.63,,26660889.0,-0.00024001798615791436
2012-05-22,3301.68,3339.01,3301.68,3338.74,,26345027.0,0.014620300671907671
2012-05-23,3330.56,3341.81,3297.5,3332.93,,30246892.0,-0.0017401774322048924
2012-05-24,3326.34,3343.96,3294.26,3303.41,,28623682.0,-0.0088570717056764
2012-05-25,3300.63,3307.26,3253.14,3265.43,,26908666.0,-0.011497210458284002
2012-05-28,3254.14,3321.04,3216.6,3320.63,,34784680.0,0.01690435869089235
2012-05-29,3321.36,3372.08,3316.85,3367.1,,40533404.0,0.013994332400779408
2012-05-30,3359.99,3376.66,3354.14,3365.35,,31363813.0,-0.0005197350836031456
2012-05-31,3348.97,3378.61,3336.94,3362.08,,28656344.0,-0.0009716671371476915
2012-06-01,3360.87,3377.77,3339.64,3356.36,,26650592.0,-0.0017013277494883905
2012-06-04,3302.83,3316.71,3246.15,3246.47,,29963938.0,-0.03274082637142628
2012-06-05,3250.01,3272.5,3234.82,3249.81,,22457905.0,0.001028809753362836
2012-06-06,3255.07,3266.38,3219.55,3233.77,,19653721.0,-0.004935673162431042
2012-06-07,3263.47,3273.8,3204.6,3211.57,,19787436.0,-0.006865052245521475
2012-06-08,3238.39,3242.1,3190.58,3196.74,,19092612.0,-0.004617679203629543
2012-06-11,3197.38,3247.58,3188.45,3246.55,,19780317.0,0.015581498651751513
2012-06-12,3229.41,3238.82,3213.5,3223.18,,18075896.0,-0.007198410620504969
2012-06-13,3228.22,3289.32,3228.22,3288.85,,25433035.0,0.020374288745896862
2012-06-14,3282.09,3304.44,3265.17,3266.59,,23878743.0,-0.0067683232740927135
2012-06-15,3269.66,3290.71,3229.74,3265.21,,20814158.0,-0.00042245889444347817
2012-06-18,3275.46,3302.99,3275.23,3296.1,,19799862.0,0.009460340988787896
2012-06-19,3293.55,3294.04,3268.47,3273.48,,20749751.0,-0.006862655866023415
2012-06-20,3277.19,3284.57,3249.64,3254.27,,18753418.0,-0.0058683724965480355
2012-06-21,3249.07,3249.07,3194.44,3212.92,,19357254.0,-0.012706382691048956
2012-06-25,3201.09,3201.09,3137.45,3138.41,,17580778.0,-0.023190742377650286
2012-06-26,3122.88,3142.63,3090.47,3134.24,,16229753.0,-0.0013286982898984556
2012-06-27,3130.0,3155.22,3122.09,3123.77,,15315675.0,-0.0033405227423553008
2012-06-28,3131.54,3138.13,3081.6,3082.34,,17938886.0,-0.013262820246048745
2012-06-29,3069.43,3120.15,3055.42,3117.86,,19829511.0,0.01152371250413653
2012-07-02,3135.94,3157.23,3121.21,3144.41,,20325141.0,0.008515456114129405
2012-07-03,3141.22,3170.49,3134.18,3148.21,,21026985.0,0.0012084938032890236
2012-07-04,3150.15,3156.31,3120.74,3132.59,,18509650.0,-0.004961549578967106
2012-07-05,3119.91,3119.91,3058.02,3066.09,,19599579.0,-0.02122844036404381
2012-07-06,3079.9,3130.23,3053.0,3129.14,,22849158.0,0.020563649468867462
2012-07-09,3110.49,3119.78,3058.2,3059.34,,23049180.0,-0.022306448417136915
2012-07-10,3049.33,3059.49,3022.63,3034.85,,18306703.0,-0.00800499454130632
2012-07-11,3028.9,3073.98,3025.47,3073.72,,18934166.0,0.012807881773398977
2012-07-12,3067.23,3116.01,3051.03,3107.59,,25409901.0,0.01101922100907049
2012-07-13,3095.2,3117.85,3084.9,3099.18,,19643243.0,-0.0027062772116013267
2012-07-16,3098.13,3098.26,3001.54,3004.89,,22663258.0,-0.03042417671771247
2012-07-17,2990.17,3019.61,2977.61,3019.41,,18087851.0,0.004832123638469188
2012-07-18,3014.31,3036.02,2972.93,3035.71,,19924846.0,0.005398405648785687
2012-07-19,3027.51,3087.85,3019.81,3069.39,,25312148.0,0.011094603898264221
2012-07-20,3059.33,3076.71,3036.32,3044.29,,20493620.0,-0.008177520614845224
2012-07-23,3021.42,3023.5,2985.78,3009.19,,16299008.0,-0.011529781985290422
2012-07-24,2991.14,3045.32,2986.26,3028.8,,16922627.0,0.00651670383059888
2012-07-25,3018.87,3031.87,2996.03,3003.34,,15101256.0,-0.008405969360802956
2012-07-26,3000.16,3022.85,2975.91,2976.91,,15157470.0,-0.008800202441282101
2012-07-27,2985.62,2995.37,2953.92,2970.03,,14958259.0,-0.0023111212633232237
2012-07-30,2966.69,2980.35,2915.0,2925.75,,14902595.0,-0.014908940313734242
2012-07-31,2920.86,2925.99,2877.35,2880.4,,14988564.0,-0.015500299068614831
2012-08-01,2875.81,2943.69,2875.46,2928.33,,14911921.0,0.01664004999305657
2012-08-02,2924.95,2944.84,2900.72,2915.64,,14060778.0,-0.004333527983526486
2012-08-03,2920.0,2965.75,2912.66,2965.35,,14265165.0,0.017049429970778407
2012-08-06,2956.74,3027.84,2953.11,3027.72,,20828974.0,0.021032930345490364
2012-08-07,3026.08,3050.1,3021.67,3049.65,,23074072.0,0.007243073996274552
2012-08-08,3047.59,3055.18,3023.03,3040.29,,21923906.0,-0.003069204662830227
2012-08-09,3033.94,3073.88,3017.3,3073.49,,23014008.0,0.010920010920010936
2012-08-10,3069.02,3076.16,3054.37,3070.94,,20633077.0,-0.0008296757106740493
2012-08-13,3063.42,3063.42,3010.03,3010.48,,19398467.0,-0.019687782893837102
2012-08-14,3007.85,3028.27,2964.37,3027.92,,19983543.0,0.005793096117562735
2012-08-15,3022.59,3022.59,2990.31,2993.14,,16051980.0,-0.011486432930856938
2012-08-16,2988.72,2998.07,2966.98,2974.98,,13640937.0,-0.00606720701337049
2012-08-17,2971.2,2980.61,2942.4,2973.25,,12153212.0,-0.0005815165143967516
2012-08-20,2955.46,2975.2,2935.66,2969.53,,12094942.0,-0.0012511561422684503
2012-08-21,2967.64,3018.6,2965.92,3011.21,,16746289.0,0.01403589120163784
2012-08-22,3012.26,3012.52,2969.75,2982.13,,16309990.0,-0.009657247418811687
2012-08-23,2981.2,3002.25,2968.61,2997.2,,16729188.0,0.005053434960917036
2012-08-24,2987.52,2987.52,2939.47,2940.97,,16682122.0,-0.018760843453890286
2012-08-27,2928.27,2928.27,2873.63,2875.13,,16175247.0,-0.02238717157944481
2012-08-28,2871.98,2905.28,2864.77,2889.36,,14547998.0,0.004949341421083497
2012-08-29,2884.34,2901.77,2867.33,2867.72,,15014910.0,-0.007489547858349321
2012-08-30,2864.38,2874.95,2794.46,2832.24,,17220840.0,-0.012372198122550304
2012-08-31,2824.33,2845.76,2817.28,2838.86,,12707869.0,0.0023373725390505307
2012-09-03,2831.54,2884.27,2826.92,2880.5,,14878431.0,0.014667859633796576
2012-09-04,2881.79,2887.25,2845.17,2850.11,,14738269.0,-0.010550251692414414
2012-09-05,2843.99,2869.32,2834.62,2860.8,,14577894.0,0.003750732427871162
2012-09-06,2866.88,2889.63,2864.7,2889.03,,15210105.0,0.009867869127516693
2012-09-07,2910.25,3022.26,2910.25,2995.88,,37428210.0,0.03698473189963414
2012-09-10,3001.29,3027.37,2989.04,3018.61,,32178223.0,0.007587086265137488
2012-09-11,3007.05,3007.57,2984.47,3007.21,,24761219.0,-0.0037765726609267913
2012-09-12,3016.51,3031.07,2997.98,3030.32,,26341493.0,0.007684864043415729
2012-09-13,3028.56,3037.48,2994.86,2995.22,,27384568.0,-0.01158293513556341
2012-09-14,3017.37,3028.17,2977.61,2999.35,,27330443.0,0.0013788636560920775
2012-09-17,2996.02,2996.02,2913.42,2913.42,,23660390.0,-0.02864954073382564
2012-09-18,2902.55,2916.77,2884.63,2898.35,,16149064.0,-0.0051726150022997075
2012-09-19,2900.08,2922.11,2897.45,2921.44,,15041939.0,0.007966601687166897
2012-09-20,2915.38,2915.38,2834.37,2836.87,,20252971.0,-0.028948053014951625
2012-09-21,2830.28,2853.22,2817.97,2826.58,,17608064.0,-0.0036272370605632265
2012-09-24,2813.1,2856.41,2792.3,2848.1,,17569775.0,0.007613440978143204
2012-09-25,2839.66,2854.02,2818.03,2827.37,,14596502.0,-0.007278536568238514
2012-09-26,2825.44,2831.86,2766.17,2772.51,,15603630.0,-0.019403190951307936
2012-09-27,2768.7,2846.28,2766.17,2830.61,,20351070.0,0.020955740466220174
2012-09-28,2816.53,2879.1,2810.75,2878.8,,19981481.0,0.017024598938038205
2012-10-08,2877.83,2890.88,2849.18,2863.96,,14699546.0,-0.005154925663470977
2012-10-09,2867.39,2935.69,2867.39,2935.52,,22985661.0,0.024986382491375636
2012-10-10,2927.73,2955.57,2918.63,2955.44,,23628927.0,0.006785850547773586
2012-10-11,2948.33,2955.0,2913.46,2914.24,,21974391.0,-0.013940394662046995
2012-10-12,2920.37,2943.58,2880.77,2905.92,,19444647.0,-0.0028549467442625653
2012-10-15,2903.88,2904.76,2866.39,2891.96,,15931907.0,-0.00480398634511614
2012-10-16,2889.67,2925.86,2882.81,2904.32,,17604459.0,0.004273918034827684
2012-10-17,2909.55,2919.03,2882.76,2911.51,,16565982.0,0.002475622520934362
2012-10-18,2914.27,2961.7,2913.33,2956.92,,25017186.0,0.015596717854309272
2012-10-19,2955.88,2965.61,2942.86,2949.82,,20370756.0,-0.0024011471395911643
2012-10-22,2934.47,2961.91,2926.8,2958.88,,17075546.0,0.003071373846539771
2012-10-23,2957.48,2961.6,2920.37,2923.87,,20352031.0,-0.011832179743686888
2012-10-24,2910.03,2939.54,2906.37,2924.82,,22100607.0,0.00032491184628602454
2012-10-25,2925.17,2946.36,2895.13,2898.07,,25522154.0,-0.009145861967574054
2012-10-26,2892.38,2895.61,2822.58,2839.16,,21790665.0,-0.020327321286235378
2012-10-29,2831.78,2846.81,2817.48,2835.63,,13986538.0,-0.001243325490637992
2012-10-30,2833.92,2858.91,2829.83,2836.65,,15758253.0,0.000359708424582994
2012-10-31,2832.63,2843.13,2815.0,2842.99,,17123389.0,0.0022350307581124884
2012-11-01,2842.62,2895.66,2842.38,2890.1,,23689678.0,0.016570582379818566
2012-11-02,2892.26,2909.4,2879.66,2908.72,,23170511.0,0.006442683644164449
2012-11-05,2905.44,2916.42,2890.57,2903.06,,21567212.0,-0.0019458730988199946
2012-11-06,2901.26,2901.67,2843.49,2882.42,,21142025.0,-0.007109739378448943
2012-11-07,2879.11,2890.87,2864.65,2879.44,,16572938.0,-0.0010338534981022551
2012-11-08,2858.65,2861.53,2817.35,2818.2,,20784771.0,-0.02126802433806585
2012-11-09,2811.43,2829.47,2801.48,2813.36,,16285657.0,-0.0017174082747851704
2012-11-12,2813.76,2828.04,2799.86,2822.12,,16447754.0,0.0031137145619470896
2012-11-13,2820.91,2820.91,2764.95,2770.01,,17716883.0,-0.0184648420336484
2012-11-14,2765.83,2777.24,2748.65,2776.01,,13814847.0,0.0021660571622486025
2012-11-15,2762.91,2773.99,2726.93,2729.09,,14535553.0,-0.016901956405056207
2012-11-16,2724.89,2725.04,2691.5,2711.79,,14523934.0,-0.006339109373454166
2012-11-19,2708.83,2714.6,2678.04,2714.2,,13217672.0,0.0008887118840321673
2012-11-20,2718.15,2724.07,2701.72,2702.32,,12344525.0,-0.004376980325694335
2012-11-21,2701.64,2730.28,2667.75,2730.28,,16241758.0,0.010346665087776374
2012-11-22,2715.71,2715.71,2690.31,2695.77,,14433159.0,-0.012639729258537624
2012-11-23,2696.45,2722.65,2695.9,2710.84,,16251215.0,0.005590239523401541
2012-11-26,2707.96,2709.84,2678.69,2681.89,,14275426.0,-0.010679346623187036
2012-11-27,2673.67,2673.67,2599.42,2600.53,,16265045.0,-0.030336814709029714
2012-11-28,2590.65,2590.65,2541.65,2548.28,,14263782.0,-0.02009205815737558
2012-11-29,2548.03,2564.2,2527.1,2530.14,,13155681.0,-0.007118527006451547
2012-11-30,2527.51,2560.58,2521.42,2559.93,,14124135.0,0.011774052028741488
2012-12-03,2558.77,2564.31,2495.96,2498.36,,14827993.0,-0.024051438906532496
2012-12-04,2488.98,2528.37,2465.46,2525.61,,17162822.0,0.010907155093741405
2012-12-05,2519.48,2627.89,2513.01,2612.5,,29570587.0,0.03440356983065462
2012-12-06,2610.19,2622.78,2593.78,2612.01,,23183383.0,-0.00018755980861240307
2012-12-07,2608.88,2671.33,2603.64,2667.3,,30900319.0,0.0211676065558708
2012-12-10,2667.77,2707.97,2659.37,2704.69,,31208258.0,0.014017920743823353
2012-12-11,2696.43,2716.28,2684.4,2689.47,,26268723.0,-0.005627262274049971
2012-12-12,2686.68,2701.4,2665.75,2689.74,,20777123.0,0.00010039152695506814
2012-12-13,2683.53,2693.66,2653.78,2655.55,,19659994.0,-0.012711265772899827
2012-12-14,2651.69,2761.64,2651.68,2760.1,,39624762.0,0.03937037525183107
2012-12-17,2764.72,2789.61,2761.29,2784.49,,39381090.0,0.008836636353755312
2012-12-18,2780.91,2809.21,2763.9,2777.3,,32192996.0,-0.002582160467446304
2012-12-19,2778.25,2799.04,2771.25,2787.45,,26368293.0,0.0036546285961183145
2012-12-20,2780.16,2797.38,2756.62,2794.34,,26726176.0,0.002471793216021867
2012-12-21,2795.48,2827.43,2776.7,2788.8,,28445006.0,-0.0019825790705497726
2012-12-24,2783.76,2803.78,2780.46,2800.59,,21800418.0,0.004227624784853612
2012-12-25,2795.11,2872.13,2785.65,2865.83,,39202549.0,0.02329509139145669
2012-12-26,2863.82,2897.4,2861.61,2897.33,,33438613.0,0.01099158010070389
2012-12-27,2900.85,2914.07,2874.43,2876.29,,35033591.0,-0.007261858331636395
2012-12-28,2872.7,2909.39,2868.41,2908.84,,29789930.0,0.01131666139367038
2012-12-31,2913.95,2944.87,2905.89,2944.82,,34218232.0,0.01236919184279639
2013-01-04,2962.8,2969.78,2902.38,2926.08,,36131994.0,-0.00636371662784152
2013-01-07,2921.46,2954.45,2916.95,2954.02,,32353668.0,0.00954861111111116
2013-01-08,2954.58,2987.88,2938.97,2985.67,,37564664.0,0.01071421317391219
2013-01-09,2980.43,3007.61,2961.41,2989.93,,37847715.0,0.0014268154216641182
2013-01-10,2988.83,3019.19,2983.64,3007.21,,34421301.0,0.005779399517714445
2013-01-11,3009.63,3012.78,2932.0,2938.88,,37087310.0,-0.022722057987303867
2013-01-14,2931.65,3036.63,2930.81,3035.72,,41630530.0,0.03295132839721249
2013-01-15,3040.84,3098.24,3039.71,3089.13,,52487775.0,0.017593849235107317
2013-01-16,3085.13,3100.78,3037.89,3086.72,,45740267.0,-0.0007801549303526611
2013-01-17,3082.05,3090.23,3041.56,3050.79,,35584781.0,-0.01164018764254604
2013-01-18,3057.67,3098.2,3048.76,3094.43,,34563212.0,0.01430449162348113
2013-01-21,3103.33,3124.13,3086.79,3123.75,,37497696.0,0.009475089111726565
2013-01-22,3121.25,3121.25,3057.3,3076.71,,40089840.0,-0.015058823529411791
2013-01-23,3067.01,3093.25,3048.87,3090.62,,33808835.0,0.004521063083618548
2013-01-24,3091.27,3124.52,3014.04,3034.74,,43790015.0,-0.018080514589305707
2013-01-25,3031.65,3049.43,3021.39,3033.3,,26809144.0,-0.00047450522944292306
2013-01-28,3032.9,3105.15,3032.75,3104.49,,33970380.0,0.023469488675699646
2013-01-29,3105.01,3127.05,3099.26,3121.93,,36977783.0,0.005617669891028854
2013-01-30,3125.15,3138.05,3104.37,3137.85,,40889471.0,0.005099409660050069
2013-01-31,3137.18,3139.9,3113.16,3127.41,,36102715.0,-0.0033271188871361046
2013-02-01,3117.98,3153.8,3111.39,3153.36,,37390193.0,0.008297600890193602
2013-02-04,3159.38,3168.42,3131.7,3152.01,,44334604.0,-0.0004281147728136814
2013-02-05,3137.52,3190.31,3131.34,3189.94,,38895056.0,0.012033591263987065
2013-02-06,3190.69,3208.09,3189.29,3200.1,,31551320.0,0.0031850128842547676
2013-02-07,3195.95,3213.4,3180.84,3209.14,,29233917.0,0.0028249117215086716
2013-02-08,3206.72,3263.89,3206.66,3255.43,,29212614.0,0.014424425235421312
2013-02-18,3266.74,3273.04,3241.24,3261.38,,33460180.0,0.0018277155398827016
2013-02-19,3259.88,3264.31,3191.48,3202.26,,36991086.0,-0.018127295807296218
2013-02-20,3198.65,3260.54,3197.47,3260.38,,33049328.0,0.018149681787237748
2013-02-21,3241.5,3241.5,3164.76,3187.51,,39672181.0,-0.02235015550334618
2013-02-22,3181.91,3205.32,3171.82,3177.74,,28053993.0,-0.003065088423252149
2013-02-25,3180.52,3215.89,3180.52,3209.79,,26985064.0,0.010085784236595785
2013-02-26,3198.04,3220.78,3164.08,3166.48,,32922920.0,-0.013493094563818753
2013-02-27,3169.94,3197.38,3144.65,3172.96,,27695340.0,0.002046436421515363
2013-02-28,3179.6,3232.14,3168.92,3231.62,,33340985.0,0.018487469114013333
2013-03-01,3230.41,3260.77,3220.04,3260.5,,35478957.0,0.008936694289551461
2013-03-04,3233.87,3233.87,3133.21,3153.81,,45603357.0,-0.032721975157184446
2013-03-05,3150.64,3213.78,3140.46,3213.65,,35054493.0,0.018973876041993742
2013-03-06,3220.27,3259.3,3217.9,3258.26,,40963963.0,0.013881412101504509
2013-03-07,3255.04,3263.68,3199.38,3231.55,,40540781.0,-0.008197626954263959
2013-03-08,3232.15,3243.83,3201.64,3206.69,,27488494.0,-0.007692902786588518
2013-03-11,3204.85,3220.27,3188.77,3205.08,,24104151.0,-0.0005020753487241514
2013-03-12,3204.86,3224.68,3103.09,3140.97,,33846564.0,-0.020002620839417506
2013-03-13,3134.45,3135.56,3085.46,3112.42,,24721422.0,-0.009089548769965927
2013-03-14,3105.96,3138.2,3103.04,3125.95,,23307077.0,0.004347099684489875
2013-03-15,3129.25,3175.5,3095.34,3130.39,,30455178.0,0.0014203682080646818
2013-03-18,3121.32,3136.61,3092.38,3095.83,,26851063.0,-0.011040157935592654
2013-03-19,3095.99,3108.95,3063.33,3107.95,,25163475.0,0.003914943650006553
2013-03-20,3106.03,3182.97,3103.07,3182.97,,34347658.0,0.02413809745974027
2013-03-21,3183.76,3223.95,3179.12,3217.07,,36601627.0,0.01071326465533784
2013-03-22,3212.69,3228.69,3200.85,3223.31,,31466610.0,0.0019396531626603153
2013-03-25,3227.67,3237.45,3203.21,3219.25,,28716761.0,-0.0012595747849259986
2013-03-26,3206.44,3206.54,3162.25,3193.32,,28402674.0,-0.00805467111904945
2013-03-27,3191.08,3225.27,3183.13,3203.68,,26931148.0,0.003244272418673866
2013-03-28,3181.85,3181.85,3121.88,3122.2,,30677303.0,-0.025433251760475506
2013-03-29,3124.78,3137.8,3109.37,3121.45,,23422045.0,-0.00024021523284867285
2013-04-01,3120.56,3147.68,3119.67,3133.97,,24310718.0,0.004010956446523162
2013-04-02,3134.6,3158.0,3092.0,3100.57,,27284782.0,-0.010657408973282934
2013-04-03,3104.07,3110.87,3062.34,3075.25,,26183060.0,-0.008166240400958591
2013-04-08,3038.45,3077.8,3007.29,3076.81,,26708201.0,0.0005072758312332226
2013-04-09,3077.3,3106.44,3077.3,3096.92,,27065734.0,0.0065359901976398405
2013-04-10,3093.82,3101.85,3067.79,3093.12,,27050452.0,-0.0012270255608799463
2013-04-11,3098.64,3106.8,3078.48,3082.14,,24136034.0,-0.0035498137802607577
2013-04-12,3078.67,3090.94,3056.96,3059.84,,21072623.0,-0.0072352326630197306
2013-04-15,3049.87,3049.87,3007.28,3014.95,,22376368.0,-0.014670701736038572
2013-04-16,2989.2,3036.84,2980.2,3036.31,,21140917.0,0.007084694605217434
2013-04-17,3035.5,3049.58,3017.42,3049.35,,19229776.0,0.0042946866426682995
2013-04-18,3033.36,3064.71,3022.58,3056.43,,21203442.0,0.002321806286585737
2013-04-19,3057.57,3125.14,3057.36,3119.82,,30299376.0,0.020739882804448495
2013-04-22,3109.48,3131.81,3107.34,3131.37,,29012820.0,0.0037021366617304707
2013-04-23,3129.05,3129.05,3042.07,3044.58,,29561480.0,-0.027716303087785832
2013-04-24,3046.33,3104.72,3042.57,3096.5,,28108901.0,0.017053255293012493
2013-04-25,3089.15,3101.78,3052.54,3052.58,,30761840.0,-0.014183755853382829
2013-04-26,3052.59,3061.68,2995.67,3003.79,,23656946.0,-0.015983201095466804
2013-05-02,2992.15,3017.02,2984.42,3010.87,,20394203.0,0.0023570222951669884
2013-05-03,3014.71,3072.52,3014.71,3062.82,,24935569.0,0.01725414913297496
2013-05-06,3070.01,3114.6,3070.01,3113.79,,29092871.0,0.01664152643642125
2013-05-07,3108.59,3125.68,3096.55,3122.44,,27473751.0,0.002777965116465886
2013-05-08,3127.18,3143.9,3117.05,3143.49,,28019560.0,0.0067415226553591
2013-05-09,3139.36,3142.13,3108.87,3137.76,,32256778.0,-0.001822814769571246
