date,open,high,low,close,volume,amount,return
2005-03-22,3278.43,3283.52,3241.45,3249.5,,102215.0,-0.008246554270994855
2005-03-23,3251.62,3304.38,3216.4,3220.07,,97477.0,-0.009056777965840812
2005-03-24,3211.19,3235.53,3164.17,3214.98,,78130.0,-0.0015807109783327888
2005-03-25,3212.04,3228.16,3194.45,3214.85,,86943.0,-4.043571033107707e-05
2005-03-28,3211.16,3214.01,3178.05,3213.31,,73645.0,-0.00047902701525726066
2005-03-29,3213.55,3243.85,3205.27,3208.44,,88051.0,-0.0015155711711599684
2005-03-30,3202.57,3202.57,3134.53,3137.46,,104258.0,-0.022122900849010696
2005-03-31,3128.63,3171.79,3113.9,3170.35,,77957.0,0.01048300217373277
2005-04-01,3168.78,3327.35,3153.63,3284.95,,131152.0,0.036147428517356195
2005-04-04,3255.13,3283.2,3211.97,3244.25,,106405.0,-0.012389838505913242
2005-04-05,3240.31,3275.37,3230.93,3244.93,,88182.0,0.00020960160283567397
2005-04-06,3245.13,3330.3,3232.3,3312.64,,127528.0,0.02086639773431176
2005-04-07,3321.91,3401.23,3321.91,3343.77,,177362.0,0.00939733867851622
2005-04-08,3345.33,3398.61,3325.61,3397.32,,141645.0,0.01601485748122644
2005-04-11,3400.94,3422.68,3354.43,3357.03,,148546.0,-0.011859347956624577
2005-04-12,3351.14,3351.4,3307.01,3310.81,,106770.0,-0.013768122417732398
2005-04-13,3337.92,3396.33,3337.92,3371.49,,141994.0,0.01832784122314468
2005-04-14,3382.68,3392.92,3315.57,3324.93,,122533.0,-0.01380991787014052
2005-04-15,3309.69,3318.95,3278.48,3304.3,,107041.0,-0.006204641902235464
2005-04-18,3296.73,3296.73,3243.39,3261.32,,86440.0,-0.013007293526616892
2005-04-19,3260.77,3283.49,3238.58,3267.54,,85011.0,0.0019072032183287124
2005-04-20,3257.5,3257.64,3209.03,3222.53,,88318.0,-0.01377488875423094
2005-04-21,3220.64,3233.2,3190.92,3207.56,,96597.0,-0.004645418351419628
2005-04-22,3212.85,3216.51,3167.07,3176.92,,102843.0,-0.009552432378505782
2005-04-25,3164.38,3164.38,3127.75,3160.62,,103328.0,-0.005130755574581758
2005-04-26,3156.17,3196.47,3135.91,3180.19,,109308.0,0.006191823123311346
2005-04-27,3189.91,3189.91,3157.49,3163.01,,96459.0,-0.005402192950735629
2005-04-28,3158.74,3213.96,3127.79,3204.73,,129920.0,0.013189967783851397
2005-04-29,3200.18,3202.43,3149.08,3156.67,,104460.0,-0.014996583175493683
2005-05-09,3159.35,3168.84,3030.65,3031.5,,75030.0,-0.039652545245464355
2005-05-10,3017.39,3068.53,2981.44,3067.98,,94349.0,0.01203364670954965
2005-05-11,3064.15,3073.13,2994.42,3000.6,,85427.0,-0.02196233352238286
2005-05-12,2994.32,2994.32,2927.81,2930.79,,85520.0,-0.023265346930613884
2005-05-13,2921.6,2963.44,2866.19,2921.5,,93325.0,-0.0031697938098601552
2005-05-16,2914.46,2914.46,2865.38,2889.01,,83212.0,-0.011120999486565086
2005-05-17,2884.18,2935.15,2866.13,2903.99,,83874.0,0.005185167237219623
2005-05-18,2900.75,2932.2,2847.26,2883.77,,82439.0,-0.006962833894056053
2005-05-19,2881.01,2909.42,2845.66,2898.29,,74804.0,0.005035075612826345
2005-05-20,2897.76,2932.57,2879.07,2900.83,,67602.0,0.0008763788302756925
2005-05-23,2895.79,2895.79,2832.57,2840.97,,74044.0,-0.020635473295574025
2005-05-24,2833.55,2880.52,2815.96,2869.58,,84918.0,0.010070504088392385
2005-05-25,2866.51,2891.18,2840.85,2869.65,,83813.0,2.4393813728984526e-05
2005-05-26,2866.32,2882.05,2831.76,2839.55,,71514.0,-0.01048908403463833
2005-05-27,2834.63,2866.36,2803.27,2806.11,,71734.0,-0.011776513884242279
2005-05-30,2802.39,2810.64,2756.21,2794.2,,71706.0,-0.0042443097383924044
2005-05-31,2797.39,2805.97,2779.14,2801.66,,73555.0,0.0026698160475271404
2005-06-01,2801.12,2801.12,2713.62,2716.78,,81101.0,-0.030296324322009016
2005-06-02,2710.26,2710.26,2602.0,2630.61,,93825.0,-0.03171769521271506
2005-06-03,2622.8,2645.68,2590.53,2627.02,,83196.0,-0.0013647024834544386
2005-06-06,2621.89,2730.26,2604.23,2729.2,,86868.0,0.03889578305456376
2005-06-07,2740.1,2812.88,2706.14,2709.48,,128846.0,-0.007225560603839831
2005-06-08,2738.33,2951.07,2738.33,2936.57,,283614.0,0.0838131301947238
2005-06-09,2945.77,2989.12,2898.81,2951.14,,280593.0,0.00496157081220594
2005-06-10,2949.5,2949.5,2861.27,2882.27,,181167.0,-0.02333674444451972
2005-06-13,2880.49,2900.81,2823.35,2879.77,,130414.0,-0.0008673718978443601
2005-06-14,2890.27,2917.39,2850.15,2853.52,,127820.0,-0.009115311292221207
2005-06-15,2848.42,2848.42,2786.31,2795.06,,100336.0,-0.020486977487454094
2005-06-16,2795.76,2824.38,2772.06,2823.81,,89199.0,0.01028600459381912
2005-06-17,2834.47,2845.82,2778.91,2790.65,,112369.0,-0.011742999706070845
2005-06-20,2788.94,2881.73,2734.92,2868.04,,164487.0,0.027731890419794736
2005-06-21,2870.59,2876.9,2824.28,2829.62,,124114.0,-0.013395908006861856
2005-06-22,2823.87,2845.36,2807.8,2842.46,,105211.0,0.004537711777553133
2005-06-23,2838.29,2880.37,2834.52,2839.5,,106433.0,-0.001041351505386201
2005-06-24,2833.36,2849.97,2815.14,2848.34,,87092.0,0.0031132241591829146
2005-06-27,2872.15,2940.33,2872.15,2914.97,,173086.0,0.023392572515921417
2005-06-28,2909.2,2909.2,2859.74,2870.25,,108133.0,-0.015341495795839988
2005-06-29,2876.96,2882.29,2846.32,2847.8,,90757.0,-0.007821618325929758
2005-06-30,2841.84,2841.84,2756.92,2760.23,,101625.0,-0.030750052672238293
2005-07-01,2749.93,2762.56,2720.21,2728.72,,110342.0,-0.011415715357053657
2005-07-04,2714.26,2737.81,2693.57,2737.22,,99767.0,0.003115013632765562
2005-07-05,2732.37,2744.67,2713.01,2716.56,,77570.0,-0.007547803976297063
2005-07-06,2716.4,2739.01,2680.83,2696.5,,73385.0,-0.007384339016992092
2005-07-07,2695.09,2711.27,2683.8,2697.94,,65770.0,0.0005340255887260614
2005-07-08,2687.53,2688.5,2636.26,2650.61,,78979.0,-0.017543014299799098
2005-07-11,2676.92,2722.62,2645.96,2651.8,,83126.0,0.0004489532598157542
2005-07-12,2648.94,2750.99,2637.24,2742.87,,122940.0,0.03434271061165983
2005-07-13,2739.51,2751.2,2709.52,2734.37,,94811.0,-0.003098943807034238
2005-07-14,2731.5,2761.96,2726.34,2738.0,,87338.0,0.0013275452846541747
2005-07-15,2738.49,2754.28,2706.54,2716.67,,92327.0,-0.0077903579254929856
2005-07-18,2711.63,2714.46,2657.8,2676.39,,85487.0,-0.014826975672422527
2005-07-19,2674.43,2716.58,2669.96,2684.76,,76346.0,0.0031273469113246577
2005-07-20,2689.94,2724.5,2678.35,2716.51,,84888.0,0.011826010518631191
2005-07-21,2722.67,2725.37,2694.73,2724.26,,87064.0,0.0028529252607205624
2005-07-22,2733.89,2807.59,2722.79,2782.89,,180013.0,0.021521440684809656
2005-07-25,2781.57,2790.32,2748.12,2758.67,,112236.0,-0.008703182662627595
2005-07-26,2757.37,2842.17,2754.86,2831.56,,177117.0,0.026422152704020263
2005-07-27,2832.08,2886.52,2828.05,2886.52,,179612.0,0.019409795307180566
2005-07-28,2884.1,2929.16,2876.4,2893.59,,203298.0,0.0024493161315355394
2005-07-29,2887.08,2900.05,2871.08,2887.57,,132494.0,-0.0020804606043012264
2005-08-01,2886.74,2921.75,2869.94,2890.82,,114763.0,0.0011255138403571951
2005-08-02,2894.42,2941.5,2878.86,2940.23,,160731.0,0.017092036169668035
2005-08-03,2946.37,3026.06,2945.01,2989.4,,278522.0,0.016723181519813002
2005-08-04,2986.73,2997.89,2959.17,2969.31,,168477.0,-0.00672041212283403
2005-08-05,2970.58,3047.33,2970.0,3047.33,,214267.0,0.02627546467024322
2005-08-08,3063.76,3089.86,3051.42,3061.79,,246007.0,0.004745137546639189
2005-08-09,3061.32,3063.24,3021.64,3062.84,,212510.0,0.00034293664816997804
2005-08-10,3060.24,3074.41,3017.88,3062.94,,225647.0,3.264943647063312e-05
2005-08-11,3063.67,3130.11,3053.79,3128.42,,261984.0,0.021378153016383017
2005-08-12,3131.72,3147.56,3046.84,3065.73,,293836.0,-0.020038869461261655
2005-08-15,3061.88,3121.88,3057.76,3119.15,,209411.0,0.017424887384081433
2005-08-16,3118.69,3132.91,3073.84,3085.49,,243244.0,-0.010791401503614906
2005-08-17,3081.01,3099.98,3025.94,3097.03,,250426.0,0.003740086663706732
2005-08-18,3100.96,3110.88,2989.91,3001.4,,332732.0,-0.03087797018433791
2005-08-19,2993.7,3017.61,2963.32,3002.14,,213220.0,0.00024655160924891284
2005-08-22,3004.46,3039.39,2988.55,3030.41,,155830.0,0.009416616147148282
2005-08-23,3032.69,3032.69,2973.0,2992.37,,144940.0,-0.01255275688768187
2005-08-24,2989.25,3023.56,2979.44,2996.65,,147148.0,0.0014303044075432148
2005-08-25,2997.59,3001.58,2945.08,2973.82,,169993.0,-0.0076185073331886954
2005-08-26,2974.17,2975.88,2926.91,2952.73,,181891.0,-0.00709188854739029
2005-08-29,2948.38,2949.47,2904.3,2912.06,,180539.0,-0.01377369417454355
2005-08-30,2908.67,2925.84,2894.84,2909.81,,137470.0,-0.000772648915200902
2005-08-31,2908.68,2950.56,2902.34,2950.43,,168016.0,0.013959674342998385
2005-09-01,2957.54,3004.37,2942.72,3003.87,,237140.0,0.018112614093539037
2005-09-02,3009.99,3015.32,2992.06,3012.15,,207705.0,0.002756444186998941
2005-09-05,3018.84,3022.36,3000.9,3016.23,,183155.0,0.0013545142174193892
2005-09-06,3019.77,3036.98,2971.9,2978.17,,241497.0,-0.01261840111662571
2005-09-07,2971.74,3026.12,2963.69,3025.69,,210820.0,0.015956107273930042
2005-09-08,3028.02,3045.8,3012.48,3035.28,,230613.0,0.0031695249678587167
2005-09-09,3033.45,3047.9,3004.83,3009.36,,173059.0,-0.008539574602672628
2005-09-12,3006.46,3014.5,2990.86,2999.22,,126003.0,-0.0033694871999363496
2005-09-13,3002.46,3041.68,2994.28,3041.64,,175888.0,0.01414367735611255
2005-09-14,3043.75,3075.08,3036.24,3073.57,,232252.0,0.010497626280559169
2005-09-15,3075.03,3075.03,3053.51,3068.95,,183423.0,-0.0015031380446842713
2005-09-16,3069.26,3071.6,3052.67,3061.06,,172200.0,-0.0025709118753970417
2005-09-19,3060.16,3068.43,3043.3,3064.07,,181530.0,0.000983319503701452
2005-09-20,3065.23,3066.58,3008.97,3019.92,,213260.0,-0.014408939743543736
2005-09-21,3017.32,3017.32,2964.48,2965.56,,233818.0,-0.018000476833823442
2005-09-22,2961.97,2961.97,2881.58,2905.68,,205981.0,-0.020191801885647287
2005-09-23,2903.93,2925.6,2888.48,2892.85,,148048.0,-0.004415489661628191
2005-09-26,2893.28,2906.58,2882.55,2895.72,,100628.0,0.0009921012150646558
2005-09-27,2899.01,2900.02,2843.23,2844.83,,133110.0,-0.017574212976392722
2005-09-28,2844.34,2864.44,2841.2,2847.56,,110056.0,0.0009596355494001507
2005-09-29,2849.34,2885.08,2849.34,2884.65,,136733.0,0.01302518647543871
2005-09-30,2888.4,2903.11,2883.97,2903.11,,116876.0,0.006399389873988248
2005-10-10,2902.21,2902.21,2856.51,2858.6,,88409.0,-0.015331833792036842
2005-10-11,2857.47,2887.64,2847.69,2886.97,,103734.0,0.009924438536346392
2005-10-12,2893.26,2895.67,2879.34,2891.21,,128583.0,0.0014686678420627874
2005-10-13,2892.0,2902.75,2865.08,2870.32,,120142.0,-0.00722534855648671
2005-10-14,2872.67,2872.67,2825.34,2830.76,,111130.0,-0.013782435407898697
2005-10-17,2830.26,2830.26,2787.91,2798.98,,106962.0,-0.011226667043479521
2005-10-18,2798.01,2811.83,2784.81,2794.71,,123660.0,-0.0015255557381617102
2005-10-19,2795.18,2807.18,2764.34,2770.63,,127308.0,-0.008616278612092132
2005-10-20,2768.35,2768.35,2741.28,2762.11,,140118.0,-0.003075112880464026
2005-10-21,2763.54,2787.18,2752.55,2775.82,,126677.0,0.004963596670661152
2005-10-24,2784.28,2797.78,2772.07,2789.18,,118348.0,0.004812992196900234
2005-10-25,2786.28,2786.28,2742.42,2744.98,,125919.0,-0.015846951433754697
2005-10-26,2741.05,2741.05,2659.16,2662.79,,135303.0,-0.02994193036014836
2005-10-27,2652.69,2681.15,2642.22,2667.63,,114332.0,0.0018176423976357103
2005-10-28,2669.47,2671.89,2610.0,2631.52,,122978.0,-0.013536359989953728
2005-10-31,2633.37,2669.29,2631.6,2662.29,,105177.0,0.0116928619201071
2005-11-01,2667.55,2667.55,2630.75,2661.61,,105424.0,-0.0002554192067730776
2005-11-02,2665.18,2702.31,2664.96,2691.82,,130399.0,0.011350272955091167
2005-11-03,2690.81,2705.58,2666.14,2675.57,,112798.0,-0.0060368078103291145
2005-11-04,2670.09,2687.02,2655.73,2687.02,,102877.0,0.004279461946426366
2005-11-07,2683.85,2686.91,2664.71,2686.28,,96912.0,-0.00027539802457732243
2005-11-08,2683.84,2694.49,2669.5,2693.3,,154080.0,0.002613279330524021
2005-11-09,2693.33,2709.19,2686.37,2703.11,,147630.0,0.0036423718115323744
2005-11-10,2703.66,2703.66,2657.0,2660.33,,143871.0,-0.015826214989401177
2005-11-11,2657.34,2668.5,2647.34,2664.05,,119120.0,0.001398322764469162
2005-11-14,2657.79,2661.3,2624.17,2633.66,,96296.0,-0.011407443553987484
2005-11-15,2629.43,2654.23,2614.6,2622.03,,97317.0,-0.004415907900032545
2005-11-16,2619.77,2639.5,2593.33,2639.5,,90887.0,0.006662776550992788
2005-11-17,2635.37,2648.53,2625.28,2643.05,,87809.0,0.0013449516953969454
2005-11-18,2643.49,2739.19,2641.97,2721.87,,168918.0,0.029821607612417367
2005-11-21,2722.62,2752.14,2718.05,2732.75,,109735.0,0.003997251889326092
2005-11-22,2734.75,2734.75,2683.86,2687.24,,96658.0,-0.016653554112158186
2005-11-23,2680.13,2709.47,2673.57,2706.08,,79384.0,0.007010910823000538
2005-11-24,2702.68,2733.63,2698.4,2716.8,,102360.0,0.003961449772364567
2005-11-25,2709.76,2726.35,2703.65,2725.06,,88225.0,0.0030403415783273324
2005-11-28,2719.08,2729.71,2706.97,2713.49,,79204.0,-0.0042457780746112395
2005-11-29,2704.23,2710.49,2679.83,2682.11,,97991.0,-0.011564442839295364
2005-11-30,2677.85,2681.41,2657.94,2676.85,,110709.0,-0.001961142533304039
2005-12-01,2675.23,2693.3,2670.1,2684.56,,89864.0,0.002880251041335935
2005-12-02,2678.7,2696.03,2668.15,2680.64,,124912.0,-0.0014602020442828767
2005-12-05,2677.19,2677.19,2638.56,2643.93,,167036.0,-0.01369449086785246
2005-12-06,2635.57,2664.52,2634.68,2659.02,,367454.0,0.005707412828630076
2005-12-07,2657.81,2679.85,2652.95,2676.86,,398042.0,0.00670923874209306
2005-12-08,2676.34,2695.7,2670.34,2691.45,,101355.0,0.005450415785659191
2005-12-09,2687.02,2728.57,2678.78,2724.19,,118157.0,0.01216444667372607
2005-12-12,2720.05,2742.93,2718.83,2736.92,,115475.0,0.0046729486562977485
2005-12-13,2736.33,2758.77,2725.88,2758.77,,108402.0,0.00798342662554985
2005-12-14,2756.68,2794.17,2740.69,2789.99,,123390.0,0.011316637486995962
2005-12-15,2791.07,2807.29,2771.85,2777.91,,136680.0,-0.004329764622812204
2005-12-16,2774.06,2803.65,2770.65,2801.64,,109828.0,0.008542393382074964
2005-12-19,2793.52,2801.88,2787.07,2793.75,,101791.0,-0.002816207649805058
2005-12-20,2790.53,2805.8,2783.9,2804.79,,100109.0,0.003951677852348956
2005-12-21,2804.07,2818.2,2787.15,2788.67,,97435.0,-0.005747310850366616
2005-12-22,2781.46,2806.29,2779.93,2805.38,,94388.0,0.00599210376272552
2005-12-23,2805.36,2829.5,2805.12,2827.19,,112825.0,0.007774347860182829
2005-12-26,2828.53,2860.06,2827.84,2848.3,,143329.0,0.0074667779668151635
2005-12-27,2847.36,2848.18,2825.71,2834.22,,120727.0,-0.004943299511989796
2005-12-28,2829.39,2839.41,2819.12,2834.6,,115993.0,0.00013407568925494218
2005-12-29,2835.5,2880.4,2835.08,2879.97,,167531.0,0.016005785648768756
2005-12-30,2886.2,2898.16,2861.23,2863.61,,143645.0,-0.005680614728625577
2006-01-04,2873.53,2949.03,2873.53,2948.8,,140300.0,0.029749162770069892
2006-01-05,2950.66,3042.66,2946.29,3037.97,,205319.0,0.030239419424850755
2006-01-06,3048.4,3075.85,3016.86,3053.31,,230184.0,0.0050494244511960495
2006-01-09,3052.06,3069.34,3024.55,3064.85,,209867.0,0.0037795048652118357
2006-01-10,3060.04,3082.19,3023.69,3079.92,,194424.0,0.004917043248446218
2006-01-11,3076.15,3096.57,3032.29,3043.97,,219819.0,-0.011672381100807927
2006-01-12,3039.21,3084.83,3031.79,3084.19,,202179.0,0.013213008012562533
2006-01-13,3082.11,3082.91,3027.12,3045.57,,211193.0,-0.01252192634046534
2006-01-16,3041.54,3041.54,2980.89,2985.3,,185756.0,-0.019789399028753207
2006-01-17,2976.84,3026.28,2970.52,3024.55,,146851.0,0.01314775734432061
2006-01-18,3025.85,3129.17,3020.76,3123.04,,196683.0,0.03256352184622502
2006-01-19,3127.58,3163.33,3109.69,3161.18,,239062.0,0.012212459654695307
2006-01-20,3158.04,3163.59,3120.66,3153.35,,225418.0,-0.002476923174257739
2006-01-23,3148.73,3160.77,3120.86,3154.1,,236966.0,0.00023784229470247276
2006-01-24,3151.59,3231.91,3150.78,3198.15,,225106.0,0.0139659490821471
2006-01-25,3194.59,3242.81,3193.75,3242.35,,202829.0,0.01382048997076435
2006-02-06,3249.82,3363.66,3249.71,3359.5,,215920.0,0.03613120113497925
2006-02-07,3366.69,3397.37,3324.45,3358.69,,273437.0,-0.00024110730763504673
2006-02-08,3354.22,3356.66,3299.1,3335.68,,205766.0,-0.006850885315405786
2006-02-09,3327.84,3327.84,3253.11,3262.52,,192478.0,-0.021932559478127334
2006-02-10,3257.13,3323.35,3257.13,3321.91,,188277.0,0.018203719823939757
2006-02-13,3322.24,3322.97,3257.62,3307.7,,186865.0,-0.004277659539240974
2006-02-14,3302.58,3337.12,3297.24,3334.68,,163397.0,0.008156725216918126
2006-02-15,3336.31,3395.75,3336.31,3362.15,,195825.0,0.008237671980519945
2006-02-16,3357.68,3360.0,3273.73,3277.13,,224696.0,-0.025287390509049268
2006-02-17,3269.91,3312.76,3261.16,3295.87,,172301.0,0.005718418250115098
2006-02-20,3300.28,3340.4,3295.64,3308.53,,163498.0,0.0038411709199697164
2006-02-21,3305.29,3361.12,3275.94,3359.69,,178531.0,0.015463060634178794
2006-02-22,3358.3,3384.68,3348.29,3363.03,,181259.0,0.0009941393402368437
2006-02-23,3359.64,3366.03,3323.53,3358.97,,167138.0,-0.0012072446573477835
2006-02-24,3358.28,3394.41,3358.28,3390.87,,165284.0,0.009496958889183338
2006-02-27,3396.3,3401.44,3338.15,3345.44,,153348.0,-0.013397741582543699
2006-02-28,3339.32,3356.55,3295.0,3351.64,,149536.0,0.0018532689272561242
2006-03-01,3355.57,3380.81,3349.59,3378.18,,151731.0,0.007918511534651618
2006-03-02,3391.77,3391.77,3329.67,3342.68,,194993.0,-0.010508617065994152
2006-03-03,3334.72,3354.94,3312.67,3350.42,,169803.0,0.0023155073174818686
2006-03-06,3350.4,3355.25,3325.22,3330.05,,134180.0,-0.006079834766984371
2006-03-07,3324.39,3326.1,3225.21,3233.47,,153937.0,-0.0290025675290162
2006-03-08,3221.66,3228.07,3160.47,3199.94,,135215.0,-0.010369664787364563
2006-03-09,3195.81,3207.73,3176.49,3184.93,,108181.0,-0.00469071295086787
2006-03-10,3180.53,3224.51,3180.53,3213.51,,99610.0,0.008973509621875708
2006-03-13,3213.49,3280.99,3211.7,3277.75,,106434.0,0.019990602176436223
2006-03-14,3279.38,3281.15,3248.54,3269.5,,106061.0,-0.002516970482800751
2006-03-15,3268.83,3312.23,3259.68,3312.06,,131828.0,0.013017280929805697
2006-03-16,3312.07,3316.66,3298.47,3309.42,,126157.0,-0.0007970870092932625
2006-03-17,3308.75,3323.6,3292.35,3300.35,,130527.0,-0.0027406615056415617
2006-03-20,3299.76,3346.91,3283.95,3345.63,,134789.0,0.013719756995470345
2006-03-21,3345.35,3400.52,3340.49,3370.86,,171047.0,0.007541180584822671
2006-03-22,3366.65,3401.12,3360.45,3399.9,,181012.0,0.008615012192734195
2006-03-23,3393.62,3409.96,3388.26,3405.24,,207901.0,0.001570634430424267
2006-03-24,3407.75,3419.91,3388.84,3392.49,,198823.0,-0.003744229481622452
2006-03-27,3390.72,3445.59,3372.35,3445.59,,174909.0,0.01565222005075939
2006-03-28,3447.74,3489.39,3445.18,3488.78,,243230.0,0.012534863405106345
2006-03-29,3490.44,3577.36,3485.69,3520.38,,308884.0,0.00905760753042606
2006-03-30,3518.32,3521.68,3483.41,3488.07,,228393.0,-0.009177986467370003
2006-03-31,3477.99,3520.27,3466.42,3516.4,,207797.0,0.008121970029271175
2006-04-03,3524.16,3607.13,3524.16,3606.62,,273294.0,0.025656921851893832
2006-04-04,3610.93,3631.1,3579.53,3627.44,,285011.0,0.005772717946443073
2006-04-05,3626.49,3668.84,3613.71,3668.27,,286136.0,0.01125587190966626
2006-04-06,3673.63,3726.12,3658.52,3716.52,,332116.0,0.013153339312536927
2006-04-07,3716.97,3730.71,3663.76,3703.58,,306558.0,-0.003481751746257311
2006-04-10,3701.11,3736.6,3667.46,3735.26,,348630.0,0.008553885699782438
2006-04-11,3744.56,3792.85,3716.99,3780.07,,377800.0,0.011996487526972688
2006-04-12,3780.72,3781.0,3725.24,3729.6,,339404.0,-0.013351604599914912
2006-04-13,3734.58,3769.36,3659.95,3665.24,,349486.0,-0.017256542256542273
2006-04-14,3667.07,3760.03,3665.07,3760.03,,278121.0,0.025861880804531223
2006-04-17,3753.96,3804.21,3743.06,3760.63,,302235.0,0.00015957319489467992
2006-04-18,3768.11,3812.28,3729.78,3803.72,,277490.0,0.011458186527257386
2006-04-19,3800.25,3842.68,3785.26,3835.43,,287049.0,0.008336575773190358
2006-04-20,3837.97,3860.22,3815.6,3847.79,,315656.0,0.0032225852120884024
2006-04-21,3843.71,3875.35,3798.75,3857.29,,347630.0,0.002468949708793966
2006-04-24,3864.64,3871.68,3772.51,3775.57,,464384.0,-0.02118585846539922
2006-04-25,3764.26,3829.28,3708.98,3805.84,,369670.0,0.008017332482247674
2006-04-26,3817.8,3852.27,3806.35,3821.78,,368869.0,0.004188300086183316
2006-04-27,3817.96,3856.08,3794.4,3842.11,,288174.0,0.005319510803866168
2006-04-28,3772.64,3855.0,3730.08,3848.11,,348726.0,0.00156164191030439
2006-05-08,3872.8,4020.39,3872.8,4015.79,,375198.0,0.04357463793914418
2006-05-09,4046.92,4134.04,4043.44,4132.15,,471020.0,0.028975618745004095
2006-05-10,4136.91,4174.0,4084.28,4147.36,,514048.0,0.003680892513582501
2006-05-11,4143.07,4207.18,4084.76,4093.82,,580697.0,-0.012909417074958407
2006-05-12,4085.73,4175.22,4060.94,4173.77,,509432.0,0.019529437053900756
2006-05-15,4226.91,4359.59,4207.94,4358.63,,660431.0,0.04429089288580812
2006-05-16,4389.4,4463.09,4232.06,4252.89,,683884.0,-0.02425991653340609
2006-05-17,4255.49,4356.27,4208.88,4296.99,,513091.0,0.010369419383054579
2006-05-18,4255.71,4329.75,4191.38,4296.07,,446952.0,-0.00021410336072458236
2006-05-19,4295.1,4386.22,4265.9,4369.4,,501938.0,0.017069088725276904
2006-05-22,4357.25,4418.54,4333.74,4370.46,,521737.0,0.0002425962374696944
2006-05-23,4326.51,4326.51,4159.6,4165.43,,475762.0,-0.046912681960251224
2006-05-24,4178.1,4268.62,4032.89,4141.32,,439073.0,-0.00578811791339684
2006-05-25,4127.03,4182.43,4066.48,4135.48,,286863.0,-0.001410178397226014
