date,open,high,low,close,volume,amount,return
2018-06-11,2806.5,2818.64,2796.49,2814.72,,15106310.0,0.0001705611461708667
2018-06-12,2814.6,2844.79,2801.99,2840.56,,14466349.0,0.009180309231468842
2018-06-13,2835.27,2840.65,2823.74,2829.36,,14829254.0,-0.003942884501647481
2018-06-14,2820.8,2835.83,2816.82,2828.54,,15943611.0,-0.00028981819210005533
2018-06-15,2823.84,2832.81,2808.26,2824.66,,20943419.0,-0.0013717324131884423
2018-06-19,2791.7,2793.82,2715.03,2752.28,,46056166.0,-0.025624322927361054
2018-06-20,2730.72,2751.69,2719.44,2743.69,,17049320.0,-0.0031210487305071144
2018-06-21,2739.8,2764.05,2716.96,2720.45,,18258882.0,-0.008470344681797193
2018-06-22,2704.62,2722.23,2690.91,2718.16,,14859796.0,-0.0008417725008730281
2018-06-25,2731.76,2737.05,2690.79,2691.61,,16762172.0,-0.00976763693086491
2018-06-26,2668.64,2671.89,2629.74,2658.33,,20744852.0,-0.012364346989348407
2018-06-27,2657.05,2669.56,2615.77,2635.24,,21350476.0,-0.008685904308344039
2018-06-28,2616.81,2632.56,2593.23,2597.71,,17190020.0,-0.014241587104020792
2018-06-29,2602.05,2647.66,2598.22,2646.57,,14795354.0,0.018808873969765827
2018-07-02,2642.37,2642.37,2551.22,2565.37,,21436473.0,-0.03068122135443241
2018-07-03,2563.37,2574.69,2516.56,2574.49,,22846605.0,0.003555042742372505
2018-07-04,2566.84,2586.02,2564.22,2566.73,,15630418.0,-0.003014189218058627
2018-07-05,2566.86,2583.6,2538.08,2554.48,,19864802.0,-0.0047726095070381724
2018-07-06,2552.83,2581.69,2521.59,2567.15,,18284540.0,0.004959913563621576
2018-07-09,2564.46,2619.99,2564.46,2618.95,,19732660.0,0.020178018425101696
2018-07-10,2624.03,2630.16,2604.8,2626.22,,15215041.0,0.0027759216479887883
2018-07-11,2585.74,2593.64,2564.81,2583.5,,14399716.0,-0.01626672555993014
2018-07-12,2580.42,2638.27,2580.42,2626.89,,19838593.0,0.016795045480936688
2018-07-13,2628.22,2630.19,2611.41,2618.7,,13477034.0,-0.0031177552162443556
2018-07-16,2610.71,2619.76,2586.36,2597.89,,14946330.0,-0.007946691106274106
2018-07-17,2582.87,2585.61,2560.49,2576.07,,12197512.0,-0.00839912390439923
2018-07-18,2579.65,2610.37,2579.62,2586.94,,15091462.0,0.004219605833692297
2018-07-19,2591.79,2604.48,2575.71,2582.7,,14091600.0,-0.0016390020642149672
2018-07-20,2583.99,2652.98,2572.25,2644.29,,29016688.0,0.023847136717388917
2018-07-23,2636.4,2683.13,2629.29,2679.96,,30500912.0,0.013489443291015757
2018-07-24,2683.12,2710.38,2683.1,2701.78,,32127009.0,0.008141912565859277
2018-07-25,2705.19,2706.55,2686.91,2698.16,,17544705.0,-0.0013398574273257857
2018-07-26,2701.76,2711.68,2677.89,2685.7,,17599194.0,-0.004617961870311604
2018-07-27,2677.84,2685.0,2666.46,2669.18,,12491905.0,-0.006151096548385859
2018-07-30,2666.33,2698.48,2662.6,2679.31,,17777845.0,0.003795173049401024
2018-07-31,2680.82,2696.24,2661.01,2688.17,,17157586.0,0.003306821532409465
2018-08-01,2690.7,2703.41,2637.63,2637.79,,20448660.0,-0.018741374243444464
2018-08-02,2631.33,2631.74,2555.88,2590.49,,21568747.0,-0.01793167765440018
2018-08-03,2585.32,2600.2,2570.25,2570.25,,15647491.0,-0.00781319364290145
2018-08-06,2572.42,2590.74,2542.77,2551.35,,18184168.0,-0.007353370294718498
2018-08-07,2557.64,2609.19,2544.8,2609.16,,20161576.0,0.022658592509847697
2018-08-08,2602.16,2603.63,2572.16,2575.63,,15901838.0,-0.012850879210167143
2018-08-09,2564.79,2624.49,2562.47,2619.23,,17651932.0,0.0169278972523228
2018-08-10,2617.27,2622.19,2586.4,2600.14,,15954850.0,-0.007288401553128265
2018-08-13,2578.67,2590.05,2550.71,2584.61,,17707297.0,-0.005972755313175315
2018-08-14,2580.0,2590.36,2570.44,2583.19,,12913391.0,-0.0005494059065004331
2018-08-15,2580.98,2582.08,2529.32,2530.81,,14294640.0,-0.020277254092807784
2018-08-16,2509.57,2541.94,2493.72,2521.99,,15416874.0,-0.0034850502408320105
2018-08-17,2537.75,2542.94,2495.45,2499.45,,13041205.0,-0.008937386746180609
2018-08-20,2506.77,2528.59,2494.28,2528.59,,14973913.0,0.011658564884274636
2018-08-21,2531.06,2560.9,2528.06,2556.33,,14537988.0,0.010970540894332359
2018-08-22,2556.02,2556.02,2531.41,2537.71,,9438437.0,-0.007283879624305101
2018-08-23,2538.02,2557.03,2524.19,2546.95,,11479687.0,0.0036410779797533266
2018-08-24,2542.35,2575.73,2532.57,2561.85,,16680395.0,0.005850134474567614
2018-08-27,2569.08,2613.55,2567.0,2613.55,,21044607.0,0.0201807287702247
2018-08-28,2612.0,2619.8,2604.49,2611.11,,14333887.0,-0.0009335960666526644
2018-08-29,2605.21,2611.75,2590.18,2596.19,,12756800.0,-0.005714044984700073
2018-08-30,2595.1,2610.38,2583.74,2584.26,,12349257.0,-0.0045951952669103235
2018-08-31,2579.18,2595.06,2561.93,2576.6,,20667908.0,-0.002964098039671015
2018-09-03,2569.66,2576.96,2550.34,2572.13,,14341328.0,-0.00173484436854765
2018-09-04,2574.19,2603.42,2566.12,2597.25,,14951800.0,0.00976622487976897
2018-09-05,2587.37,2594.14,2551.56,2552.61,,14337524.0,-0.017187409760323402
2018-09-06,2547.6,2561.76,2531.79,2537.49,,12469563.0,-0.005923349042744608
2018-09-07,2543.67,2568.07,2528.29,2545.15,,12655084.0,0.003018731108300088
2018-09-10,2543.82,2550.85,2528.94,2530.68,,12530737.0,-0.005685323065438341
2018-09-11,2529.17,2535.51,2512.97,2522.51,,13522686.0,-0.003228381304629435
2018-09-12,2514.07,2535.83,2505.34,2521.09,,11666313.0,-0.0005629313659807345
2018-09-13,2539.8,2550.37,2523.17,2549.12,,15155912.0,0.011118206807372966
2018-09-14,2551.71,2564.18,2541.71,2556.46,,11083414.0,0.0028794250564900814
2018-09-17,2549.16,2549.56,2531.54,2536.01,,10127596.0,-0.007999342841272572
2018-09-18,2526.61,2578.69,2526.61,2578.39,,15763377.0,0.016711290570620596
2018-09-19,2574.86,2619.01,2570.85,2606.87,,20687619.0,0.011045652519595661
2018-09-20,2606.39,2613.28,2593.42,2599.27,,16341772.0,-0.0029153736089639892
2018-09-21,2604.08,2671.43,2595.49,2671.43,,31741719.0,0.027761640768369622
2018-09-25,2645.65,2657.29,2641.14,2649.88,,18815283.0,-0.008066840605967518
2018-09-26,2652.78,2695.36,2652.78,2667.21,,26781859.0,0.006539918788775356
2018-09-27,2669.6,2678.12,2661.27,2669.78,,17372563.0,0.0009635536759386998
2018-09-28,2672.75,2702.33,2671.93,2700.56,,22391618.0,0.01152903984597975
2018-10-08,2646.75,2653.75,2596.58,2606.05,,25505301.0,-0.034996445181739944
2018-10-09,2600.61,2611.72,2590.21,2593.75,,16251756.0,-0.0047197866502945995
2018-10-10,2594.94,2618.14,2582.79,2604.64,,14256384.0,0.004198554216867434
2018-10-11,2541.87,2550.45,2469.9,2486.22,,26024596.0,-0.04546501627864119
2018-10-12,2485.56,2524.71,2462.89,2516.27,,20554392.0,0.012086621457473745
2018-10-15,2517.17,2518.04,2466.36,2471.34,,14363564.0,-0.017855794489462506
2018-10-16,2471.74,2494.86,2452.3,2458.06,,15361405.0,-0.005373602984615755
2018-10-17,2484.2,2490.59,2444.17,2479.89,,18490417.0,0.008880987445383681
2018-10-18,2469.33,2469.33,2425.4,2425.4,,16917564.0,-0.021972748791276975
2018-10-19,2414.27,2493.5,2401.37,2492.26,,24092441.0,0.027566586954729244
2018-10-22,2504.84,2597.98,2504.84,2577.61,,31479213.0,0.03424602569555346
2018-10-23,2572.89,2573.7,2505.16,2513.81,,21595581.0,-0.024751610988473893
2018-10-24,2502.96,2556.53,2501.46,2517.86,,25184521.0,0.0016111002820420328
2018-10-25,2468.28,2524.48,2458.27,2523.35,,20918848.0,0.002180423057675851
2018-10-26,2529.27,2547.42,2507.53,2528.36,,20445509.0,0.001985455842431705
2018-10-29,2531.27,2532.08,2461.52,2473.56,,22229076.0,-0.021674128684206484
2018-10-30,2481.02,2511.09,2461.39,2493.42,,22149009.0,0.008028913792267112
2018-10-31,2497.68,2526.1,2492.37,2516.79,,21607027.0,0.009372668864451095
2018-11-01,2531.54,2542.13,2515.57,2518.51,,23321147.0,0.000683410216982816
2018-11-02,2555.27,2573.67,2531.9,2572.35,,33649655.0,0.02137771936581534
2018-11-05,2560.62,2569.77,2538.09,2561.67,,20575628.0,-0.004151845588663994
2018-11-06,2559.02,2559.72,2539.06,2555.93,,15733847.0,-0.002240725776544328
2018-11-07,2559.22,2573.12,2540.64,2543.88,,15553738.0,-0.00471452661066607
2018-11-08,2560.05,2567.14,2540.51,2545.27,,13283437.0,0.0005464094218279314
2018-11-09,2534.2,2534.2,2504.27,2507.2,,25315940.0,-0.014957155822368562
2018-11-12,2503.22,2538.83,2501.63,2537.45,,18325405.0,0.012065252074026755
2018-11-13,2510.74,2561.75,2508.74,2552.49,,18733253.0,0.005927210388382065
2018-11-14,2547.64,2550.92,2522.75,2526.21,,20122560.0,-0.010295828778956961
2018-11-15,2523.95,2546.62,2523.95,2546.52,,15113339.0,0.00803971166292583
2018-11-16,2548.52,2565.77,2537.59,2552.2,,20806236.0,0.0022304949499709625
2018-11-19,2558.28,2577.47,2553.17,2577.47,,20127482.0,0.009901261656609872
2018-11-20,2563.88,2570.59,2524.57,2525.96,,17467035.0,-0.019984713692108858
2018-11-21,2505.79,2534.37,2503.45,2531.43,,13473101.0,0.0021655133097910895
2018-11-22,2536.25,2537.74,2511.37,2519.36,,9827615.0,-0.004768055999968324
2018-11-23,2516.26,2519.03,2471.86,2475.61,,13507804.0,-0.017365521402260886
2018-11-26,2479.47,2490.58,2468.44,2475.56,,11861890.0,-2.0197042345238003e-05
2018-11-27,2481.69,2486.26,2466.31,2470.12,,10180093.0,-0.0021974825897979056
2018-11-28,2471.36,2488.85,2458.79,2487.71,,10374892.0,0.007121111524946322
2018-11-29,2498.17,2502.54,2468.85,2468.85,,12531359.0,-0.0075812695209651615
2018-11-30,2469.56,2492.61,2468.16,2491.65,,12774197.0,0.009235068959232207
2018-12-03,2537.23,2556.65,2526.49,2548.23,,24130394.0,0.02270784419962668
2018-12-04,2545.15,2557.38,2539.14,2555.39,,16052512.0,0.002809793464483068
2018-12-05,2528.59,2555.43,2525.67,2545.7,,13103948.0,-0.0037919847851013433
2018-12-06,2527.98,2531.48,2505.4,2507.28,,15343785.0,-0.015092116117374266
2018-12-07,2512.92,2523.88,2512.09,2523.88,,9663504.0,0.006620720462014562
2018-12-10,2512.93,2521.74,2499.43,2504.78,,12081676.0,-0.007567713203480264
2018-12-11,2509.08,2516.21,2504.79,2512.81,,9443904.0,0.003205870375841302
2018-12-12,2527.06,2532.55,2519.15,2526.6,,10304495.0,0.005487880102355458
2018-12-13,2532.4,2566.61,2526.61,2558.44,,18447242.0,0.01260191561782631
2018-12-14,2553.15,2555.02,2526.84,2526.84,,17268175.0,-0.012351276559153246
2018-12-17,2520.95,2549.16,2520.35,2546.29,,12722753.0,0.007697361130898583
2018-12-18,2531.89,2546.93,2515.62,2528.89,,12271376.0,-0.006833471442765804
2018-12-19,2532.87,2541.72,2514.02,2514.79,,12586016.0,-0.0055755687277817545
2018-12-20,2516.14,2528.69,2485.97,2501.6,,16951582.0,-0.005244970753025102
2018-12-21,2496.37,2502.51,2474.01,2490.18,,16394169.0,-0.004565078349856089
2018-12-24,2481.22,2509.08,2477.44,2504.46,,12266714.0,0.005734525215044695
2018-12-25,2487.78,2492.21,2446.21,2484.54,,15873043.0,-0.007953810402242412
2018-12-26,2483.64,2493.74,2473.3,2485.43,,11413103.0,0.0003582152028140939
2018-12-27,2508.72,2514.47,2470.3,2475.96,,18976175.0,-0.0038102058798678007
2018-12-28,2472.84,2487.43,2468.51,2486.08,,17134939.0,0.004087303510557527
2019-01-02,2484.14,2485.08,2429.8,2438.48,,14705927.0,-0.0191466083150984
2019-01-03,2434.23,2458.63,2430.22,2436.61,,12415439.0,-0.0007668711656441118
2019-01-04,2426.04,2471.4,2415.69,2470.11,,16140323.0,0.01374860974879022
2019-01-07,2482.69,2495.85,2473.6,2492.68,,16128445.0,0.009137244900024655
2019-01-08,2490.61,2497.2,2480.99,2496.45,,12918037.0,0.0015124283903269475
2019-01-09,2506.81,2541.58,2506.8,2510.42,,19135835.0,0.005595946243666106
2019-01-10,2510.83,2517.83,2499.67,2501.99,,13784978.0,-0.003358003839995072
2019-01-11,2506.47,2518.01,2497.52,2516.94,,11582658.0,0.005975243706010103
2019-01-14,2514.03,2521.67,2507.44,2510.72,,11494619.0,-0.0024712547776268856
2019-01-15,2510.53,2533.63,2503.06,2531.81,,13416124.0,0.00839998088197813
2019-01-16,2530.11,2535.02,2525.78,2529.66,,11607878.0,-0.0008491948447948428
2019-01-17,2535.17,2545.36,2524.6,2526.76,,14302273.0,-0.0011463991208303659
2019-01-18,2532.44,2563.76,2529.68,2561.27,,19718890.0,0.013657806835631225
2019-01-21,2562.92,2579.08,2562.85,2571.08,,17129654.0,0.003830131145876825
2019-01-22,2572.17,2572.28,2535.08,2541.19,,12010130.0,-0.011625464785226414
2019-01-23,2536.42,2553.91,2535.78,2547.18,,10383580.0,0.0023571633762133892
2019-01-24,2551.06,2558.4,2533.65,2553.44,,10968860.0,0.002457619799150601
2019-01-25,2561.05,2577.31,2559.86,2563.3,,17324560.0,0.00386145748480482
2019-01-28,2574.73,2595.02,2562.03,2567.12,,15589681.0,0.00149026645339978
2019-01-29,2566.63,2582.22,2538.96,2577.79,,15065434.0,0.004156408738196893
2019-01-30,2570.18,2585.56,2561.37,2564.27,,13699059.0,-0.005244802718607833
2019-01-31,2569.54,2596.26,2569.23,2580.09,,18957066.0,0.00616939713836695
2019-02-01,2589.11,2607.03,2579.24,2606.29,,14382413.0,0.010154684526508584
2019-02-11,2601.54,2632.43,2598.11,2630.49,,16005878.0,0.009285229195522993
2019-02-12,2629.61,2649.47,2624.45,2646.21,,16596247.0,0.005976072898965734
2019-02-13,2649.44,2686.92,2642.4,2680.98,,21918458.0,0.01313954674799045
2019-02-14,2677.06,2687.3,2665.89,2679.09,,16094051.0,-0.00070496609448778
2019-02-15,2672.05,2673.53,2634.9,2637.29,,18850226.0,-0.015602312725589762
2019-02-18,2655.36,2699.4,2655.36,2698.93,,22393099.0,0.02337247705030543
2019-02-19,2706.74,2717.3,2685.16,2698.02,,23923071.0,-0.00033717065651939215
2019-02-20,2701.66,2704.65,2683.44,2698.97,,17076263.0,0.00035211006590007976
2019-02-21,2699.69,2716.08,2673.65,2680.6,,18685605.0,-0.006806300181180225
2019-02-22,2682.6,2709.72,2666.3,2709.72,,23288966.0,0.010863239573229766
2019-02-25,2723.74,2826.91,2722.95,2825.66,,57893307.0,0.04278670858981748
2019-02-26,2823.4,2858.64,2802.35,2813.16,,47264291.0,-0.004423745248897548
2019-02-27,2813.24,2851.82,2791.11,2809.29,,41245616.0,-0.0013756771744229956
2019-02-28,2815.81,2830.37,2798.33,2807.54,,26368694.0,-0.0006229331966439711
2019-03-01,2822.3,2840.79,2797.81,2840.68,,34038406.0,0.011803927993902175
2019-03-04,2850.91,2916.24,2845.72,2868.41,,57245931.0,0.00976174718729328
2019-03-05,2864.64,2890.08,2855.27,2889.29,,33760682.0,0.007279294103702094
2019-03-06,2893.36,2926.88,2875.25,2926.84,,39359842.0,0.012996272440634282
2019-03-07,2921.36,2931.77,2886.4,2917.23,,43163185.0,-0.0032834046275164175
2019-03-08,2873.07,2880.04,2786.54,2789.37,,41711521.0,-0.04382924897934004
2019-03-11,2785.85,2837.76,2785.85,2837.21,,30360489.0,0.017150826172218192
2019-03-12,2854.45,2893.94,2839.03,2865.65,,36417971.0,0.010023931961328225
2019-03-13,2864.06,2867.46,2829.68,2838.88,,31970701.0,-0.009341685132517874
2019-03-14,2834.3,2860.47,2789.48,2805.09,,25600236.0,-0.01190258129966748
2019-03-15,2811.94,2854.03,2811.94,2834.53,,25833469.0,0.010495206927406908
2019-03-18,2842.71,2912.05,2832.72,2912.05,,35738144.0,0.027348449302000644
2019-03-19,2915.6,2930.48,2891.38,2902.74,,26326045.0,-0.003197060490032877
2019-03-20,2895.47,2911.65,2866.99,2910.59,,25183585.0,0.0027043414153524736
2019-03-21,2915.32,2939.13,2912.53,2920.96,,27306217.0,0.0035628515180770037
2019-03-22,2915.01,2927.81,2886.2,2926.47,,23204514.0,0.0018863661262049636
2019-03-25,2884.26,2919.14,2874.91,2877.4,,31254703.0,-0.016767641561334923
2019-03-26,2889.22,2897.02,2827.18,2839.26,,24317099.0,-0.013255021894766017
2019-03-27,2856.84,2882.39,2845.2,2882.21,,23336819.0,0.015127181026041825
2019-03-28,2889.36,2891.63,2852.8,2857.63,,23429710.0,-0.008528178030053346
2019-03-29,2852.04,2932.68,2844.49,2926.18,,37595003.0,0.023988409976098968
2019-04-01,2940.8,3006.03,2940.8,3001.47,,49126902.0,0.02572979105864981
2019-04-02,3010.85,3017.97,2989.91,2997.45,,38753144.0,-0.0013393437215764026
2019-04-03,2976.35,3031.18,2969.74,3030.14,,37732329.0,0.010905936712872544
2019-04-04,3038.86,3073.54,3037.43,3061.87,,46918930.0,0.010471463364728928
2019-04-08,3074.7,3096.43,3033.61,3080.6,,49124787.0,0.006117176757994391
2019-04-09,3080.39,3084.86,3055.36,3068.27,,31474746.0,-0.0040024670518730154
2019-04-10,3055.2,3086.11,3039.5,3064.15,,30378291.0,-0.0013427762224315076
2019-04-11,3064.19,3082.73,3022.86,3030.08,,29083628.0,-0.01111890736419563
2019-04-12,3025.08,3033.48,2995.34,3009.76,,23389896.0,-0.006706093568486504
2019-04-15,3045.27,3066.43,3000.7,3002.21,,38678771.0,-0.0025085056615810064
2019-04-16,2991.13,3049.76,2964.81,3049.76,,48416877.0,0.015838332428444346
2019-04-17,3046.64,3065.39,3028.77,3057.79,,35168779.0,0.0026329940716645073
2019-04-18,3054.85,3055.1,3021.67,3026.79,,22780613.0,-0.010138040872656351
2019-04-19,3024.25,3044.04,3003.69,3039.21,,21508682.0,0.0041033570217954285
2019-04-22,3041.16,3042.4,2968.29,2973.18,,32154054.0,-0.0217260406487213
2019-04-23,2968.41,2975.86,2939.54,2946.11,,24054562.0,-0.009104729616101204
2019-04-24,2953.6,2974.46,2936.46,2972.73,,23373069.0,0.009035643611406297
2019-04-25,2949.22,2958.33,2895.76,2900.81,,24371075.0,-0.024193249975611675
2019-04-26,2889.35,2898.37,2859.57,2862.15,,24624009.0,-0.013327312026640836
2019-04-29,2872.04,2885.04,2844.37,2847.35,,25822001.0,-0.005170937931275543
2019-04-30,2841.79,2879.51,2841.79,2874.01,,22746673.0,0.009363091997822703
2019-05-06,2810.75,2811.23,2710.99,2743.46,,40673142.0,-0.045424337424017414
2019-05-07,2754.0,2781.26,2746.31,2774.66,,23980271.0,0.0113725004191787
2019-05-08,2714.95,2763.31,2709.24,2729.09,,21157402.0,-0.016423633886674338
2019-05-09,2709.02,2726.59,2684.28,2686.36,,19591323.0,-0.01565723372992467
2019-05-10,2708.22,2749.45,2666.37,2747.76,,23103545.0,0.022856206911955335
2019-05-13,2715.46,2725.7,2705.37,2708.31,,16823795.0,-0.014357149095991062
2019-05-14,2680.96,2712.21,2680.0,2694.45,,16540022.0,-0.005117582551480537
2019-05-15,2706.36,2741.75,2706.36,2734.28,,19235977.0,0.014782237562396938
2019-05-16,2730.72,2752.19,2727.98,2750.76,,18410124.0,0.006027180830054046
2019-05-17,2752.03,2752.93,2683.47,2688.08,,18330382.0,-0.022786429932091568
2019-05-20,2686.12,2695.39,2655.4,2674.79,,21732889.0,-0.00494404928424752
2019-05-21,2673.71,2720.74,2671.92,2705.91,,16347558.0,0.01163455822700099
2019-05-22,2704.99,2714.43,2691.11,2697.21,,14109834.0,-0.0032151845405057333
2019-05-23,2690.77,2692.8,2668.55,2672.63,,18283096.0,-0.009113120594985147
2019-05-24,2665.98,2681.96,2659.72,2667.36,,15257755.0,-0.0019718404717450344
2019-05-27,2664.61,2697.8,2649.65,2692.56,,18278941.0,0.009447543638653855
2019-05-28,2692.29,2720.78,2688.84,2709.28,,22288740.0,0.0062097037763320095
2019-05-29,2696.47,2711.13,2689.65,2697.16,,14773839.0,-0.004473513258135164
2019-05-30,2684.0,2694.95,2672.33,2693.04,,15915560.0,-0.0015275326639873077
2019-05-31,2688.96,2707.32,2682.18,2687.27,,15635402.0,-0.002142560080800826
2019-06-03,2690.11,2702.38,2663.52,2673.74,,17849601.0,-0.005034849494096272
2019-06-04,2665.52,2668.56,2650.57,2658.69,,14513618.0,-0.0056288195561272625
2019-06-05,2670.75,2680.39,2657.85,2659.63,,16213537.0,0.00035355757910848773
2019-06-06,2658.65,2658.65,2630.64,2631.13,,13310578.0,-0.010715776254591858
2019-06-10,2642.46,2671.86,2638.65,2656.27,,16667351.0,0.009554830054007146
2019-06-11,2659.05,2712.73,2659.05,2711.96,,22576893.0,0.02096548920102248
2019-06-12,2705.52,2707.83,2689.44,2695.52,,15599521.0,-0.006062036313219998
2019-06-13,2692.21,2692.51,2665.29,2683.97,,13424815.0,-0.004284887517065461
2019-06-14,2688.01,2696.01,2658.58,2662.75,,15163651.0,-0.007906198653487073
2019-06-17,2661.91,2679.63,2653.21,2672.29,,12806507.0,0.003582762181954635
2019-06-18,2674.26,2679.36,2660.94,2669.3,,14659719.0,-0.0011188905395745907
2019-06-19,2705.41,2713.72,2685.31,2687.53,,23983981.0,0.006829505862960383
2019-06-20,2688.07,2740.99,2682.81,2730.8,,31475118.0,0.016100285392163016
2019-06-21,2733.14,2750.23,2729.38,2735.51,,24365147.0,0.0017247692983741736
2019-06-24,2735.16,2745.87,2732.15,2745.21,,15683328.0,0.0035459566954607613
2019-06-25,2742.91,2742.91,2698.56,2717.62,,22731700.0,-0.010050232951213212
2019-06-26,2711.68,2728.38,2705.14,2724.66,,15540458.0,0.0025905019833529774
2019-06-27,2728.18,2748.62,2726.27,2740.8,,19527797.0,0.005923674880535579
2019-06-28,2737.41,2737.41,2712.24,2727.72,,15076737.0,-0.004772329246935381
2019-07-01,2762.14,2771.8,2752.34,2766.71,,23356065.0,0.014293989119117834
2019-07-02,2764.51,2781.52,2756.45,2781.13,,20316848.0,0.005211966559560022
2019-07-03,2771.76,2783.56,2761.09,2778.53,,19956277.0,-0.0009348717967156972
2019-07-04,2780.26,2793.24,2764.26,2774.73,,17341820.0,-0.0013676296458919879
2019-07-05,2773.44,2783.14,2760.81,2778.7,,13646634.0,0.0014307698406690328
2019-07-08,2761.89,2761.89,2692.59,2704.71,,20258515.0,-0.02662755965019603
2019-07-09,2703.02,2714.28,2693.13,2701.05,,13710882.0,-0.0013531949820867473
2019-07-10,2705.99,2708.55,2673.72,2680.79,,11996134.0,-0.007500786731086118
2019-07-11,2692.5,2705.04,2674.03,2682.02,,11816427.0,0.00045881997470886837
2019-07-12,2680.92,2696.26,2670.03,2687.68,,12682824.0,0.0021103496618219975
2019-07-15,2685.64,2701.77,2646.12,2690.85,,15666829.0,0.001179455887605707
2019-07-16,2689.42,2697.21,2685.13,2694.47,,10846413.0,0.0013452998123268944
2019-07-17,2691.18,2697.85,2680.62,2686.95,,10480509.0,-0.0027909013646468805
2019-07-18,2677.94,2677.94,2655.36,2655.38,,11668915.0,-0.011749381268724601
2019-07-19,2655.17,2677.82,2655.17,2666.15,,14621187.0,0.004055916667294213
2019-07-22,2664.88,2666.87,2633.31,2638.96,,15081805.0,-0.010198225906269398
