date,open,high,low,close,volume,amount,return
2005-01-26,1252.37,1254.23,1240.13,1241.96,,9640691.0,-0.009782894684387977
2005-01-27,1239.58,1241.14,1223.88,1225.89,,9412829.0,-0.012939225095816242
2005-01-28,1223.73,1226.3,1208.86,1213.67,,8170557.0,-0.009968267952263243
2005-01-31,1210.76,1210.76,1190.17,1191.82,,9078062.0,-0.018003246351973923
2005-02-01,1189.5,1203.07,1187.26,1188.93,,9340222.0,-0.0024248628148544338
2005-02-02,1189.5,1253.16,1189.5,1252.5,,19054062.0,0.053468244556029276
2005-02-03,1253.81,1269.16,1236.18,1242.31,,20415225.0,-0.008135728542914222
2005-02-04,1238.61,1274.12,1235.64,1269.0,,17028293.0,0.021484170617639853
2005-02-16,1276.02,1291.47,1270.32,1278.88,,14445455.0,0.0077856579984241225
2005-02-17,1280.03,1280.03,1263.71,1276.13,,11218612.0,-0.002150319029150527
2005-02-18,1275.66,1278.62,1258.56,1258.97,,10688050.0,-0.013446905879495152
2005-02-21,1259.53,1284.94,1259.51,1284.48,,12536922.0,0.02026259561387489
2005-02-22,1285.63,1312.53,1282.78,1309.28,,22602815.0,0.019307424015944097
2005-02-23,1309.62,1316.59,1299.15,1309.48,,24189127.0,0.00015275571306361257
2005-02-24,1307.04,1310.97,1296.98,1309.95,,20115815.0,0.0003589210984513702
2005-02-25,1311.37,1328.53,1311.21,1312.44,,24069610.0,0.0019008359097676397
2005-02-28,1311.44,1315.14,1298.93,1306.0,,17651432.0,-0.004906890981683065
2005-03-01,1305.25,1308.76,1295.64,1303.41,,13980952.0,-0.0019831546707502756
2005-03-02,1303.31,1316.72,1285.92,1287.45,,18628635.0,-0.01224480401408612
2005-03-03,1285.2,1295.25,1276.88,1294.34,,12823609.0,0.005351664142296597
2005-03-04,1294.16,1299.6,1286.48,1287.71,,11049958.0,-0.005122301713614608
2005-03-07,1288.41,1296.88,1287.74,1293.74,,10762246.0,0.0046827313603217124
2005-03-08,1298.25,1318.9,1296.91,1318.27,,17984398.0,0.018960533028274495
2005-03-09,1321.21,1326.08,1310.24,1316.79,,20567187.0,-0.0011226835170337068
2005-03-10,1316.9,1316.9,1282.53,1286.23,,17897669.0,-0.023207952672787524
2005-03-11,1284.51,1292.53,1278.15,1289.94,,14996714.0,0.002884398591231685
2005-03-14,1288.99,1304.11,1271.51,1293.5,,18692502.0,0.002759818286121707
2005-03-15,1293.13,1293.26,1266.64,1269.14,,15642719.0,-0.01883262466177027
2005-03-16,1267.05,1268.19,1247.89,1255.59,,13663373.0,-0.010676521108782477
2005-03-17,1255.99,1257.79,1242.51,1243.48,,12895543.0,-0.009644868149634722
2005-03-18,1242.45,1248.03,1223.62,1227.4,,12452432.0,-0.012931450445523796
2005-03-21,1226.14,1232.82,1220.82,1231.05,,9963687.0,0.002973765683558671
2005-03-22,1230.68,1231.68,1202.43,1206.92,,14653309.0,-0.019601153486860756
2005-03-23,1205.76,1218.01,1194.32,1201.65,,13440605.0,-0.004366486593974761
2005-03-24,1200.26,1208.61,1187.58,1208.19,,11477190.0,0.005442516539757802
2005-03-25,1207.2,1211.16,1199.87,1205.63,,9527589.0,-0.0021188720317167897
2005-03-28,1204.85,1204.85,1185.46,1200.11,,9023233.0,-0.004578519114488033
2005-03-29,1199.69,1209.23,1194.59,1195.02,,9233160.0,-0.004241277882860661
2005-03-30,1192.45,1192.45,1171.81,1172.57,,11383481.0,-0.018786296463657592
2005-03-31,1168.83,1181.53,1162.03,1181.24,,10437790.0,0.007394014856255904
2005-04-01,1180.37,1237.8,1173.54,1223.57,,19660332.0,0.035835224001896204
2005-04-04,1212.12,1218.28,1196.94,1202.97,,13794401.0,-0.01683597996028008
2005-04-05,1200.69,1209.34,1189.26,1191.75,,11582684.0,-0.009326915883189124
2005-04-06,1191.2,1220.42,1183.91,1214.87,,16727966.0,0.019400041955107916
2005-04-07,1216.73,1248.06,1213.65,1225.49,,24276814.0,0.008741676064105697
2005-04-08,1225.05,1249.2,1218.76,1248.52,,17768998.0,0.018792483006797367
2005-04-11,1248.15,1252.81,1235.36,1240.97,,19300757.0,-0.00604715983724724
2005-04-12,1239.13,1239.13,1218.51,1219.51,,13075881.0,-0.017292924083579853
2005-04-13,1228.97,1254.32,1228.97,1248.2,,19547071.0,0.023525842346516335
2005-04-14,1252.21,1253.6,1233.24,1234.33,,15616198.0,-0.011112001281845973
2005-04-15,1229.68,1229.68,1213.2,1216.96,,14262298.0,-0.014072411753744851
2005-04-18,1212.39,1212.39,1190.98,1197.74,,11671176.0,-0.015793452537470443
2005-04-19,1196.28,1202.49,1191.23,1199.9,,10950126.0,0.001803396396546919
2005-04-20,1198.96,1198.96,1178.64,1184.19,,11182984.0,-0.013092757729810889
2005-04-21,1182.21,1190.54,1167.99,1172.56,,13266844.0,-0.0098210591205804
2005-04-22,1171.03,1177.89,1163.4,1169.19,,13578363.0,-0.0028740533533464507
2005-04-25,1166.34,1166.34,1146.41,1157.97,,13547648.0,-0.009596387242449933
2005-04-26,1155.64,1169.15,1151.64,1165.34,,13974141.0,0.006364586301890185
2005-04-27,1165.1,1166.2,1148.14,1148.76,,13612865.0,-0.014227607393550334
2005-04-28,1145.75,1172.71,1135.73,1169.12,,17419743.0,0.017723458337685738
2005-04-29,1168.33,1170.2,1155.99,1159.15,,14105696.0,-0.008527781579307336
2005-05-09,1160.62,1165.39,1130.41,1130.84,,10869350.0,-0.024423068627874023
2005-05-10,1126.82,1135.8,1108.42,1135.56,,13164154.0,0.0041738884369142415
2005-05-11,1134.6,1140.17,1121.87,1124.27,,10995569.0,-0.009942231145866343
2005-05-12,1122.18,1122.92,1099.84,1103.99,,12355883.0,-0.018038371565549216
2005-05-13,1101.61,1120.17,1093.28,1107.63,,13474947.0,0.003297131314595303
2005-05-16,1105.4,1105.4,1082.14,1095.47,,10227759.0,-0.01097839531251421
2005-05-17,1091.26,1108.18,1083.94,1099.64,,11568727.0,0.0038065853012863027
2005-05-18,1099.74,1108.84,1090.3,1102.97,,10378408.0,0.00302826379542398
2005-05-19,1101.75,1107.23,1083.12,1103.48,,10658166.0,0.00046238791626240783
2005-05-20,1100.49,1108.61,1094.67,1099.27,,9584041.0,-0.0038152028129191384
2005-05-23,1095.31,1095.31,1069.44,1070.84,,9533945.0,-0.025862617919164554
2005-05-24,1066.0,1078.1,1057.54,1073.85,,11029454.0,0.0028108774420081417
2005-05-25,1072.52,1082.18,1064.88,1072.14,,9807597.0,-0.0015924011733480237
2005-05-26,1071.21,1077.44,1055.82,1058.87,,9498556.0,-0.012377114929020605
2005-05-27,1056.32,1068.21,1050.06,1051.95,,10146251.0,-0.006535268729872312
2005-05-30,1049.72,1063.95,1043.28,1060.16,,8599816.0,0.007804553448357954
2005-05-31,1061.61,1070.5,1057.75,1060.74,,9239224.0,0.0005470872321158282
2005-06-01,1059.61,1063.52,1035.71,1039.19,,10062490.0,-0.020316005807266557
2005-06-02,1036.73,1036.73,1008.75,1016.06,,11465556.0,-0.02225771995496506
2005-06-03,1013.9,1019.92,1000.52,1013.64,,10016268.0,-0.002381749109304554
2005-06-06,1010.38,1034.85,998.23,1034.38,,11043599.0,0.02046091314470644
2005-06-07,1036.62,1055.63,1029.54,1030.94,,15703053.0,-0.0033256636825925723
2005-06-08,1044.18,1118.69,1040.16,1115.58,,40282852.0,0.08209983122199138
2005-06-09,1118.81,1146.42,1103.68,1131.05,,40690928.0,0.013867226016959888
2005-06-10,1130.55,1130.55,1101.83,1108.29,,28410801.0,-0.02012289465540873
2005-06-13,1105.96,1112.1,1085.87,1106.29,,19203779.0,-0.0018045818332746988
2005-06-14,1108.34,1119.68,1092.4,1093.46,,18368255.0,-0.01159732077484199
2005-06-15,1090.46,1090.46,1070.06,1072.84,,15267633.0,-0.01885757137892574
2005-06-16,1071.77,1086.35,1064.03,1086.01,,14483083.0,0.01227582864173593
2005-06-17,1090.11,1094.67,1079.08,1085.61,,16752562.0,-0.0003683207336949712
2005-06-20,1087.85,1115.86,1073.41,1115.62,,21468619.0,0.027643444699293473
2005-06-21,1115.67,1115.67,1098.9,1101.49,,15478090.0,-0.012665602983094493
2005-06-22,1098.96,1103.25,1090.75,1102.03,,12351453.0,0.0004902450317296747
2005-06-23,1100.56,1106.75,1092.48,1093.7,,11484886.0,-0.00755877789170889
2005-06-24,1091.99,1102.23,1087.69,1101.88,,11121075.0,0.007479199049099439
2005-06-27,1108.47,1129.96,1108.47,1124.64,,21842381.0,0.020655606781137648
2005-06-28,1120.94,1120.94,1105.34,1108.59,,13458431.0,-0.014271233461374488
2005-06-29,1111.67,1113.52,1103.91,1104.99,,13469379.0,-0.003247368278624152
2005-06-30,1103.48,1103.48,1078.1,1080.94,,13785959.0,-0.021764902849799483
2005-07-01,1077.31,1077.31,1053.63,1055.59,,13597814.0,-0.02345181046126532
2005-07-04,1050.24,1050.24,1030.18,1047.28,,12275958.0,-0.00787237469093105
2005-07-05,1043.88,1047.82,1032.52,1039.04,,10494885.0,-0.00786800091666029
2005-07-06,1040.7,1044.78,1028.22,1033.55,,9196428.0,-0.0052837234370187725
2005-07-07,1033.22,1044.05,1030.5,1038.6,,8570426.0,0.0048860722751680186
2005-07-08,1036.41,1036.41,1015.4,1017.98,,10337367.0,-0.01985364914307708
2005-07-11,1026.79,1043.21,1009.04,1011.5,,11330361.0,-0.006365547456728016
2005-07-12,1007.9,1048.92,1004.08,1046.16,,18457805.0,0.034265941670786004
2005-07-13,1044.58,1045.94,1033.81,1037.39,,12821974.0,-0.00838303892330039
2005-07-14,1035.53,1049.88,1033.17,1040.42,,12571093.0,0.0029207916020010938
2005-07-15,1039.61,1046.36,1021.99,1026.12,,12750514.0,-0.013744449356990596
2005-07-18,1023.38,1023.38,1008.52,1012.1,,10964842.0,-0.013663119323275907
2005-07-19,1011.01,1020.68,1004.66,1014.36,,9882316.0,0.002232980930737982
2005-07-20,1013.98,1025.1,1008.68,1021.05,,10568559.0,0.006595291612445209
2005-07-21,1020.69,1022.04,1009.99,1020.63,,11140360.0,-0.0004113412663434568
2005-07-22,1026.13,1054.64,1024.0,1046.32,,25488349.0,0.02517072788375807
2005-07-25,1045.27,1048.97,1040.59,1045.4,,14134108.0,-0.0008792721156050121
2005-07-26,1046.54,1078.06,1046.54,1072.81,,25577510.0,0.026219628850200793
2005-07-27,1072.56,1090.19,1068.5,1089.91,,23812348.0,0.01593944873742803
2005-07-28,1090.11,1097.63,1083.36,1086.55,,24695847.0,-0.0030828233523869653
2005-07-29,1084.97,1088.48,1077.12,1083.03,,17683944.0,-0.0032396116147438425
2005-08-01,1082.8,1094.15,1081.12,1088.95,,14731551.0,0.005466145905469011
2005-08-02,1089.53,1104.04,1084.8,1104.04,,19015019.0,0.013857385554892243
2005-08-03,1106.32,1120.68,1103.9,1107.7,,31436454.0,0.0033150972790840783
2005-08-04,1104.91,1108.16,1099.13,1102.59,,19436798.0,-0.004613162408594551
2005-08-05,1102.62,1129.07,1102.6,1128.74,,27096069.0,0.023716884789450443
2005-08-08,1131.8,1146.73,1131.8,1138.88,,30237526.0,0.008983468292077967
2005-08-09,1139.12,1152.94,1130.59,1152.53,,27154091.0,0.011985459398707432
2005-08-10,1153.21,1165.13,1144.95,1165.03,,31427115.0,0.010845704667123535
2005-08-11,1165.44,1184.26,1164.1,1183.58,,36967037.0,0.015922336763860123
2005-08-12,1185.27,1192.05,1161.79,1167.92,,40478755.0,-0.013231044796295888
2005-08-15,1167.03,1187.8,1163.85,1187.01,,30319519.0,0.016345297623124866
2005-08-16,1188.02,1192.92,1170.11,1177.28,,33155379.0,-0.008197066579051615
2005-08-17,1175.18,1193.57,1160.08,1192.83,,32307341.0,0.0132084126121228
2005-08-18,1194.44,1201.76,1146.56,1148.04,,49201496.0,-0.037549357410527895
2005-08-19,1144.46,1157.37,1132.87,1150.18,,31501185.0,0.0018640465489008218
2005-08-22,1148.97,1162.04,1142.68,1158.6,,24033198.0,0.007320593298440148
2005-08-23,1158.83,1159.63,1139.24,1149.96,,21840708.0,-0.007457276022786008
2005-08-24,1151.45,1171.43,1151.45,1167.14,,22674109.0,0.014939650074785371
2005-08-25,1168.0,1172.69,1157.18,1172.48,,24232098.0,0.004575286598008654
2005-08-26,1173.01,1174.54,1163.99,1171.86,,24296356.0,-0.0005287936681224181
2005-08-29,1172.0,1172.01,1147.93,1154.43,,24333195.0,-0.01487379038451675
2005-08-30,1151.62,1153.77,1145.27,1146.39,,18551862.0,-0.006964475975156592
2005-08-31,1145.81,1163.52,1140.1,1162.8,,21676099.0,0.01431450030094461
2005-09-01,1163.7,1185.76,1160.05,1184.93,,33830475.0,0.019031647746818203
2005-09-02,1187.06,1188.91,1179.11,1188.85,,28920490.0,0.0033082122994605445
2005-09-05,1189.06,1196.87,1184.01,1196.22,,26700066.0,0.006199268200361763
2005-09-06,1197.23,1201.82,1172.06,1173.32,,33685273.0,-0.019143635786059487
2005-09-07,1170.77,1194.59,1168.58,1194.31,,28602851.0,0.017889407834180027
2005-09-08,1196.27,1201.46,1184.79,1194.41,,30528056.0,8.373035476560986e-05
2005-09-09,1194.5,1204.46,1184.42,1189.63,,22155746.0,-0.004001975870932095
2005-09-12,1189.75,1191.93,1181.43,1188.21,,17096689.0,-0.0011936484453149987
2005-09-13,1188.25,1207.4,1186.22,1207.16,,25913705.0,0.01594835929675731
2005-09-14,1209.27,1217.41,1204.55,1217.26,,32243761.0,0.008366745087643679
2005-09-15,1217.52,1218.94,1210.72,1217.28,,27217492.0,1.643034355836015e-05
2005-09-16,1217.42,1217.76,1208.56,1212.95,,22397225.0,-0.0035571109358569775
2005-09-19,1213.49,1220.97,1210.19,1220.63,,24656893.0,0.006331670720145066
2005-09-20,1222.26,1223.56,1204.87,1212.62,,32300692.0,-0.006562185101136486
2005-09-21,1210.85,1210.85,1186.98,1187.99,,31799464.0,-0.020311391862248618
2005-09-22,1185.69,1185.69,1147.19,1159.96,,28602274.0,-0.02359447470096543
2005-09-23,1157.3,1164.6,1149.75,1151.98,,18774394.0,-0.006879547570605937
2005-09-26,1150.93,1155.6,1147.27,1155.04,,14538133.0,0.002656296116251955
2005-09-27,1155.05,1157.8,1132.53,1133.24,,18093629.0,-0.018873805236182206
2005-09-28,1131.32,1142.49,1129.05,1131.77,,14751543.0,-0.001297165648935783
2005-09-29,1134.44,1155.78,1134.44,1155.49,,18536992.0,0.020958321920531597
2005-09-30,1156.77,1158.7,1150.63,1155.61,,14493481.0,0.00010385204545237947
2005-10-10,1153.67,1153.67,1137.29,1138.95,,11720065.0,-0.014416628447313395
2005-10-11,1137.95,1157.3,1133.9,1157.19,,13426560.0,0.016014750428025915
2005-10-12,1157.49,1165.67,1152.25,1161.85,,18467231.0,0.004026996431009566
2005-10-13,1162.02,1165.36,1152.09,1152.61,,16905239.0,-0.00795283384257861
2005-10-14,1152.37,1154.32,1135.51,1139.55,,15145999.0,-0.011330805736545657
2005-10-17,1138.38,1138.38,1121.97,1131.38,,15135238.0,-0.0071694967311656255
2005-10-18,1131.26,1142.04,1129.67,1141.2,,18928090.0,0.008679665541197368
2005-10-19,1141.05,1150.59,1132.48,1134.61,,18908399.0,-0.005774623203645413
2005-10-20,1133.45,1136.31,1119.38,1135.95,,17371817.0,0.0011810225540054287
2005-10-21,1135.61,1145.99,1132.36,1141.32,,18011154.0,0.004727320744750907
2005-10-24,1141.33,1143.46,1133.92,1141.17,,17275913.0,-0.00013142676900423922
2005-10-25,1140.17,1140.17,1121.29,1121.92,,16929914.0,-0.016868652348028812
2005-10-26,1119.43,1119.43,1094.57,1097.16,,19211835.0,-0.022069309754706223
2005-10-27,1093.93,1101.27,1087.48,1097.78,,17203742.0,0.0005650953370519574
2005-10-28,1097.59,1102.02,1067.41,1080.87,,17973929.0,-0.01540381497203458
2005-10-31,1079.04,1096.15,1078.29,1092.82,,14835142.0,0.011055908666167014
2005-11-01,1091.68,1094.15,1074.3,1089.95,,13985501.0,-0.0026262330484433383
2005-11-02,1090.0,1108.88,1090.0,1104.79,,18764779.0,0.013615303454286742
2005-11-03,1104.59,1111.44,1090.82,1095.27,,16862694.0,-0.008617022239520655
2005-11-04,1094.26,1100.43,1087.85,1100.05,,12783138.0,0.004364220694440535
2005-11-07,1099.53,1100.95,1089.83,1100.65,,12082279.0,0.0005454297531932717
2005-11-08,1099.94,1111.12,1092.54,1110.15,,15311164.0,0.008631263344387463
2005-11-09,1110.55,1117.06,1107.64,1108.15,,16725453.0,-0.0018015583479710218
2005-11-10,1106.94,1106.94,1086.1,1088.3,,16155985.0,-0.01791273744529187
2005-11-11,1085.69,1094.31,1078.58,1090.19,,12560032.0,0.0017366534962786062
2005-11-14,1089.56,1089.71,1083.02,1088.65,,9202688.0,-0.0014125978040524512
2005-11-15,1088.51,1099.03,1082.51,1087.51,,12215753.0,-0.001047168511459251
2005-11-16,1086.83,1096.3,1075.43,1095.89,,12608646.0,0.007705676269643691
2005-11-17,1094.88,1098.68,1090.36,1095.31,,11961802.0,-0.0005292501984689446
2005-11-18,1095.52,1122.61,1093.53,1117.0,,22480629.0,0.01980261295888841
2005-11-21,1117.78,1122.88,1114.24,1119.94,,15543906.0,0.002632050134288244
2005-11-22,1119.69,1119.69,1098.5,1098.66,,14646805.0,-0.019001017911673856
2005-11-23,1096.56,1106.48,1093.95,1105.75,,12601919.0,0.006453315857499087
2005-11-24,1105.34,1117.94,1103.76,1113.37,,17140958.0,0.006891250282613504
2005-11-25,1113.28,1115.08,1107.21,1114.92,,15509150.0,0.0013921697189616111
2005-11-28,1113.83,1119.35,1106.94,1110.82,,12852408.0,-0.00367739389373245
2005-11-29,1109.57,1110.31,1095.34,1096.99,,11879938.0,-0.012450261968635745
2005-11-30,1095.3,1099.58,1090.72,1099.26,,10875975.0,0.0020692987173993593
2005-12-01,1098.78,1104.56,1094.44,1098.75,,8932119.0,-0.00046394847442821074
2005-12-02,1099.76,1102.76,1089.56,1094.29,,10636974.0,-0.004059158134243512
2005-12-05,1093.1,1093.1,1077.41,1079.2,,11224965.0,-0.01378976322547032
2005-12-06,1077.58,1089.59,1074.01,1087.79,,11052745.0,0.007959599703484033
2005-12-07,1087.74,1100.05,1086.73,1099.62,,10389383.0,0.01087526084998025
2005-12-08,1100.69,1106.34,1092.99,1098.32,,10398709.0,-0.0011822265873665527
2005-12-09,1097.52,1114.58,1094.74,1113.48,,13487010.0,0.01380289897297704
2005-12-12,1115.75,1118.53,1109.08,1116.37,,11944637.0,0.0025954664654954662
2005-12-13,1115.77,1119.42,1106.75,1117.85,,11376092.0,0.0013257253419565185
2005-12-14,1117.47,1127.63,1110.21,1125.39,,15022124.0,0.00674509102294607
2005-12-15,1125.67,1134.85,1121.56,1123.56,,16824259.0,-0.001626102950977093
2005-12-16,1122.73,1127.94,1118.94,1127.51,,12610777.0,0.0035156110933105555
2005-12-19,1127.84,1134.5,1123.5,1131.75,,12228678.0,0.003760498798236922
2005-12-20,1131.8,1136.39,1126.99,1136.34,,11712710.0,0.0040556660039761105
2005-12-21,1135.98,1142.39,1128.94,1130.76,,12292322.0,-0.004910502138444461
2005-12-22,1129.56,1136.0,1125.95,1135.24,,11121539.0,0.003961937104248525
2005-12-23,1135.71,1144.94,1135.07,1144.87,,14472553.0,0.008482787780557333
2005-12-26,1145.77,1159.78,1145.34,1156.82,,18653133.0,0.010437866307965171
2005-12-27,1157.49,1158.16,1149.85,1154.29,,15673883.0,-0.002187029961446041
2005-12-28,1155.12,1157.2,1149.27,1157.03,,14680286.0,0.0023737535627961215
2005-12-29,1157.51,1169.87,1157.51,1169.86,,21803399.0,0.011088735814974493
2005-12-30,1171.58,1173.06,1158.97,1161.06,,20027934.0,-0.007522267621766665
2006-01-04,1163.88,1181.0,1161.91,1180.96,,23258542.0,0.01713951044734996
2006-01-05,1183.31,1197.84,1180.45,1197.27,,29484479.0,0.013810797994851631
2006-01-06,1198.81,1215.54,1191.61,1209.42,,34342856.0,0.010148086897692421
2006-01-09,1210.32,1217.31,1205.25,1215.67,,28706657.0,0.005167766367349724
2006-01-10,1215.85,1220.76,1203.65,1220.62,,26794547.0,0.004071828703513081
2006-01-11,1219.81,1223.56,1204.04,1211.05,,30631464.0,-0.007840277891563274
2006-01-12,1208.77,1227.3,1205.28,1226.7,,27018916.0,0.012922670409974968
2006-01-13,1228.16,1231.22,1214.88,1221.46,,27708578.0,-0.004271623053721418
2006-01-16,1221.11,1221.39,1202.59,1202.87,,25274318.0,-0.015219491428290821
2006-01-17,1200.26,1209.02,1198.84,1208.44,,19726462.0,0.004630591834529296
2006-01-18,1207.53,1234.53,1206.36,1233.35,,26667854.0,0.02061335275230869
2006-01-19,1235.08,1251.96,1230.85,1251.58,,33617749.0,0.014780881339441443
2006-01-20,1251.41,1258.7,1247.21,1255.31,,33203923.0,0.002980232985506426
2006-01-23,1254.78,1257.35,1244.27,1255.77,,29028660.0,0.00036644334865498784
2006-01-24,1256.01,1262.09,1247.01,1252.06,,29671421.0,-0.002954362661952481
2006-01-25,1251.27,1260.17,1245.92,1258.05,,26558660.0,0.004784115777199283
2006-02-06,1263.0,1287.67,1263.0,1287.63,,29177507.0,0.023512578991296218
2006-02-07,1289.45,1297.4,1270.4,1282.1,,38404741.0,-0.004294711990245781
2006-02-08,1282.12,1291.74,1276.02,1290.06,,32857299.0,0.00620856407456527
2006-02-09,1288.97,1288.97,1266.81,1269.45,,29079091.0,-0.0159760011162271
2006-02-10,1269.54,1284.1,1266.23,1282.66,,26314211.0,0.010406081373823373
2006-02-13,1283.78,1284.95,1267.56,1279.64,,26131772.0,-0.0023544820919026987
2006-02-14,1279.63,1286.42,1275.85,1286.33,,22541704.0,0.005228032884248668
2006-02-15,1289.14,1301.0,1288.64,1299.17,,30147904.0,0.009981886452154587
2006-02-16,1298.5,1298.5,1268.56,1270.63,,32352607.0,-0.021967871795069094
2006-02-17,1269.4,1280.04,1265.14,1267.41,,25903067.0,-0.0025341759599568636
2006-02-20,1268.11,1279.42,1265.38,1267.54,,21542797.0,0.00010257138573943614
2006-02-21,1266.65,1288.55,1256.81,1288.42,,26659021.0,0.016472852927718273
2006-02-22,1288.85,1297.94,1282.91,1284.23,,28517841.0,-0.0032520451405597672
2006-02-23,1284.13,1289.94,1273.94,1288.85,,22875047.0,0.0035974864315582167
2006-02-24,1289.43,1297.34,1286.96,1296.87,,23578148.0,0.006222601544012107
2006-02-27,1297.69,1304.61,1293.47,1297.19,,26819785.0,0.0002467479392693761
2006-02-28,1294.81,1299.47,1277.74,1299.03,,23647422.0,0.0014184506510226402
2006-03-01,1299.15,1308.2,1297.76,1306.59,,23640674.0,0.0058197270270894386
2006-03-02,1306.59,1307.64,1281.57,1285.67,,28445729.0,-0.016011143510971215
2006-03-03,1284.61,1295.41,1275.62,1293.3,,24925458.0,0.0059346488601272895
2006-03-06,1292.75,1296.85,1286.64,1288.96,,20329582.0,-0.0033557565916646492
2006-03-07,1288.26,1288.26,1257.54,1259.92,,22653395.0,-0.022529791459781512
2006-03-08,1256.69,1258.24,1238.16,1250.38,,19841574.0,-0.007571909327576343
2006-03-09,1247.46,1253.76,1242.68,1245.17,,15385934.0,-0.0041667333130728235
2006-03-10,1245.19,1253.91,1240.75,1245.65,,14095626.0,0.0003854895315498208
2006-03-13,1245.3,1260.07,1245.3,1259.67,,13775153.0,0.011255167984586256
2006-03-14,1260.42,1262.75,1250.28,1259.04,,14875712.0,-0.0005001309866871084
2006-03-15,1259.23,1275.52,1258.15,1274.81,,18451269.0,0.012525416190113159
2006-03-16,1274.62,1277.19,1270.83,1274.19,,18322699.0,-0.00048634698504079754
2006-03-17,1273.01,1276.63,1265.61,1269.46,,18754804.0,-0.0037121622364011397
2006-03-20,1269.58,1288.97,1264.41,1288.42,,20297174.0,0.014935484379184905
2006-03-21,1288.56,1297.61,1285.43,1290.4,,24345687.0,0.0015367659614100582
