date,open,high,low,close,amount,daily_return,return,net_value
2014-12-17,1639.154,1652.975,1623.696,1644.212,45344461.568,-0.00325537,-0.00325537,1.6894325338025322
2014-12-18,1641.577,1663.667,1633.256,1634.052,39560752.384,-0.00617927,-0.00617927,1.6789931047365518
2014-12-19,1627.8,1627.8,1568.983,1596.811,41436058.88,-0.02279056,-0.02279056,1.640727870696574
2014-12-22,1583.955,1583.955,1510.047,1517.928,41640430.08,-0.04940037,-0.04940037,1.5596753625261282
2014-12-23,1501.527,1543.348,1489.118,1496.534,32707217.408,-0.01409416,-0.01409416,1.5376929663216417
2014-12-24,1502.667,1524.268,1501.228,1519.798,29425822.464,0.015545199999999999,0.015545199999999999,1.5615967928758705
2014-12-25,1521.995,1531.636,1514.227,1529.468,30177665.024,0.00636272,0.00636272,1.571532745540047
2014-12-26,1531.2,1539.16,1524.008,1536.082,28996109.056,0.00432439,0.00432439,1.5783286494615425
2014-12-29,1531.117,1531.117,1491.21,1499.4,36797177.088,-0.02388024,-0.02388024,1.5406377895207657
2014-12-30,1491.1,1493.437,1450.049,1460.108,33609266.176,-0.026205140000000002,-0.026205140000000002,1.5002651471132358
2014-12-31,1455.679,1479.856,1451.287,1471.764,28909641.472,0.00798297,0.00798297,1.5122417204590102
2015-01-05,1470.578,1470.578,1429.084,1464.774,34433373.184,-0.0047494,-0.0047494,1.5050594754618445
2015-01-06,1458.573,1542.151,1454.137,1539.828,47275858.176,0.05123927,0.05123927,1.5821776751781922
2015-01-07,1542.4,1547.249,1517.371,1523.387,37899425.792,-0.010677190000000001,-0.010677190000000001,1.5652845006433709
2015-01-08,1516.833,1565.774,1516.833,1541.887,39204134.656,0.01214399,0.01214399,1.5842933035686304
2015-01-09,1535.328,1583.75,1534.607,1553.239,40919947.008,0.0073624400000000005,0.0073624400000000005,1.5959575160447141
2015-01-12,1552.054,1587.182,1550.62,1586.124,35995716.864,0.021171890000000002,0.021171890000000002,1.629746947622939
2015-01-13,1587.691,1611.125,1578.398,1601.168,40398033.408,0.00948472,0.00948472,1.6452047006611876
2015-01-14,1598.723,1605.155,1579.554,1588.007,34749377.28,-0.00821963,-0.00821963,1.6316817355098723
2015-01-15,1584.677,1606.558,1578.224,1586.335,32266880.256,-0.00105289,-0.00105289,1.629963750726573
2015-01-16,1586.71,1641.533,1586.636,1639.555,41371298.304,0.033549090000000004,0.033549090000000004,1.6846474529796711
2015-01-19,1608.251,1691.136,1599.661,1630.065,58451273.216,-0.005788219999999999,-0.005788219999999999,1.6748964508304434
2015-01-20,1635.572,1700.941,1635.572,1700.852,57614447.104,0.04342594,0.04342594,1.7476302958396512
2015-01-21,1704.101,1729.84,1701.871,1722.581,65253957.888,0.01277536,0.01277536,1.7699569055025142
2015-01-22,1723.244,1744.082,1716.389,1744.037,57605294.336,0.012455689999999998,0.012455689999999998,1.792003006884372
2015-01-23,1742.087,1742.087,1693.52,1697.288,53181365.248,-0.02680506,-0.02680506,1.7439682756436714
2015-01-26,1698.985,1740.366,1698.985,1739.79,45847670.784,0.025041169999999998,0.025041169999999998,1.7876392022344487
2015-01-27,1742.465,1754.207,1715.525,1743.675,50015431.68,0.00223303,0.00223303,1.7916310508487534
2015-01-28,1741.07,1759.003,1727.923,1731.413,49983388.16,-0.00703232,-0.00703232,1.7790318107693193
2015-01-29,1717.398,1733.631,1709.36,1711.372,37907547.904,-0.011574949999999999,-0.011574949999999999,1.7584396259355286
2015-01-30,1712.854,1721.143,1679.692,1680.58,38058113.536,-0.01799258,-0.01799258,1.72680075784501
2015-02-02,1667.119,1708.706,1660.046,1696.829,37366622.976,0.0096687,0.0096687,1.7434966518305528
2015-02-03,1703.927,1762.728,1703.927,1750.906,54048167.168,0.031869459999999995,0.031869459999999995,1.7990609240353777
2015-02-04,1753.769,1770.2,1743.024,1757.739,51146969.344,0.0039025500000000003,0.0039025500000000003,1.806081851083394
2015-02-05,1757.234,1809.719,1741.959,1774.312,66054608.896,0.00942859,0.00942859,1.8231106559958439
2015-02-06,1772.352,1783.618,1725.642,1730.966,55238834.432,-0.024429789999999996,-0.024429789999999996,1.7785725169905304
2015-02-09,1727.223,1753.5,1702.562,1708.845,41558933.248,-0.012779549999999999,-0.012779549999999999,1.7558431262062242
2015-02-10,1707.262,1747.862,1700.875,1747.675,36367363.584,0.022723,0.022723,1.7957410622920527
2015-02-11,1748.23,1783.237,1748.23,1772.845,45064382.72,0.014401949999999998,0.014401949999999998,1.821603309299014
2015-02-12,1777.216,1799.455,1776.347,1788.809,48114233.088,0.009004729999999999,0.009004729999999999,1.8380063649692218
2015-02-13,1798.54,1828.235,1796.41,1825.488,59694768.384,0.020504750000000002,0.020504750000000002,1.875694142401416
2015-02-16,1836.714,1897.661,1836.714,1896.628,66160895.232,0.038970410000000004,0.038970410000000004,1.948790695920495
2015-02-17,1908.183,1909.906,1873.17,1894.306,54925651.2,-0.00122429,-0.00122429,1.9464048342776599
2015-02-25,1899.389,1909.653,1872.103,1876.745,56275332.096,-0.00927043,-0.00927043,1.9283608565387147
2015-02-26,1875.332,1891.782,1847.73,1880.388,54480476.928,0.0019411,0.0019411,1.9321040494606996
2015-02-27,1880.63,1928.044,1880.63,1928.044,63018668.032,0.025343710000000002,0.025343710000000002,1.9810707257961684
2015-03-02,1944.106,1987.798,1940.32,1986.986,85074776.064,0.03057089,0.03057089,2.041633799418906
2015-03-03,1987.332,2004.033,1961.006,1961.743,85460164.608,-0.012704130000000001,-0.012704130000000001,2.0156965447031046
2015-03-04,1960.536,2011.078,1960.536,2009.827,75183976.448,0.02451085,0.02451085,2.0651029922630064
2015-03-05,2015.703,2032.218,1997.457,2014.786,80855134.208,0.00246737,0.00246737,2.070198378949837
2015-03-06,2016.813,2018.182,1949.287,1951.398,70917910.528,-0.03146144,-0.03146144,2.0050670276078715
2015-03-09,1941.42,1996.895,1932.82,1994.39,63647720.448,0.022031420000000003,0.022031420000000003,2.0492414306004534
2015-03-10,2001.185,2048.302,2001.185,2045.322,72778649.6,0.02553764,0.02553764,2.101574206307984
2015-03-11,2050.76,2054.774,2022.319,2035.829,75002269.696,-0.00464134,-0.00464134,2.0918201216501737
2015-03-12,2034.621,2054.392,1984.914,2018.132,73241354.24,-0.00869278,-0.00869278,2.0736364035221566
2015-03-13,2020.656,2070.953,2011.172,2069.072,67976887.808,0.0252412,0.0252412,2.125977399252574
2015-03-16,2088.199,2144.777,2088.199,2142.672,96233222.144,0.03557155,0.03557155,2.2016016098092823
2015-03-17,2149.369,2164.49,2117.78,2137.462,101002174.464,-0.00243164,-0.00243164,2.1962483199043845
2015-03-18,2138.366,2186.023,2124.979,2182.919,97714540.544,0.02126683,0.02126683,2.2429555174488995
2015-03-19,2184.763,2192.553,2160.986,2183.878,91582238.72,0.00043931,0.00043931,2.2439408926924305
2015-03-20,2187.468,2232.078,2187.013,2213.766,99762597.888,0.013685830000000001,0.013685830000000001,2.2746508981967635
2015-03-23,2225.848,2293.918,2221.713,2293.649,112421412.864,0.036084580000000005,0.036084580000000005,2.356730909228034
2015-03-24,2310.513,2363.055,2253.203,2357.969,145633677.312,0.02804268,0.02804268,2.4228198932362877
2015-03-25,2364.941,2405.559,2344.109,2385.014,130670178.304,0.01146958,0.01146958,2.450608708107296
2015-03-26,2362.446,2370.295,2270.787,2291.789,132777164.8,-0.03908776,-0.03908776,2.3548197539069
2015-03-27,2274.677,2326.418,2267.868,2323.818,92140834.816,0.01397557,0.01397557,2.3877296430362587
2015-03-30,2319.307,2332.603,2266.846,2290.476,96755789.824,-0.01434796,-0.01434796,2.353470642650637
2015-03-31,2294.317,2358.206,2288.311,2335.171,101099180.032,0.01951333,0.01951333,2.3993948830152028
2015-04-01,2346.996,2407.49,2345.75,2404.909,102125170.688,0.02986421,0.02986421,2.471050877523406
2015-04-02,2434.764,2475.325,2420.187,2475.325,122291331.072,0.02928012,0.02928012,2.5434035189712474
2015-04-03,2469.847,2515.575,2460.938,2510.16,125450194.944,0.014072880000000001,0.014072880000000001,2.579196581128081
2015-04-07,2530.072,2557.874,2522.262,2556.698,129140305.92,0.01853989,0.01853989,2.6270145092651473
2015-04-08,2566.937,2568.087,2442.816,2488.158,141805678.592,-0.02680803,-0.02680803,2.556589463184213
2015-04-09,2481.688,2501.296,2346.888,2496.487,129849622.528,0.0033474999999999998,0.0033474999999999998,2.565147534512023
2015-04-10,2475.555,2567.683,2457.821,2552.829,116996288.512,0.02256853,0.02256853,2.6230391006966163
2015-04-13,2558.186,2596.922,2545.258,2577.776,129764769.792,0.00977221,0.00977221,2.648672214565613
2015-04-14,2584.586,2593.7,2539.938,2558.848,125662101.504,-0.00734276,-0.00734276,2.629223640415921
2015-04-15,2548.992,2548.992,2441.739,2441.739,117231792.128,-0.04576626,-0.04576626,2.508893807887585
2015-04-16,2420.931,2532.305,2407.851,2484.33,99346313.216,0.01744292,0.01744292,2.552656182232975
2015-04-17,2507.472,2511.981,2453.281,2463.99,104600199.168,-0.00818735,-0.00818735,2.531756774043798
2015-04-20,2462.406,2493.196,2411.34,2424.848,102163398.656,-0.01588565,-0.01588565,2.4915382570653923
2015-04-21,2443.12,2566.091,2443.12,2566.091,100331700.224,0.058248259999999996,0.058248259999999996,2.6366658436368753
2015-04-22,2610.738,2655.373,2610.738,2634.931,118747168.768,0.02682673,0.02682673,2.707399140576057
2015-04-23,2656.177,2718.263,2656.177,2706.185,125327450.112,0.02704213,0.02704213,2.7806128294212704
2015-04-24,2689.907,2747.624,2672.203,2734.75,123181785.088,0.01055543,0.01055543,2.809963448640732
2015-04-27,2781.597,2806.755,2737.148,2747.497,118941274.112,0.00466115,0.00466115,2.823061027607666
2015-04-28,2764.406,2779.2,2650.425,2687.974,110611689.472,-0.021664430000000002,-0.021664430000000002,2.7619009748227894
2015-04-29,2693.481,2798.515,2674.757,2797.524,106317193.216,0.040755530000000005,0.040755530000000005,2.8744639132261502
2015-04-30,2825.161,2918.745,2825.161,2857.89,119879110.656,0.02157836,0.02157836,2.936490150922703
2015-05-04,2868.102,2884.442,2803.817,2845.252,102443892.736,-0.00442212,-0.00442212,2.9235045697675983
2015-05-05,2830.794,2845.711,2753.87,2783.443,100796743.68,-0.021723499999999996,-0.021723499999999996,2.859995645442876
2015-05-06,2806.299,2927.026,2806.299,2846.558,125809033.216,0.022675149999999998,0.022675149999999998,2.9248464885038357
2015-05-07,2824.82,2879.682,2801.465,2806.047,108524773.376,-0.01423157,-0.01423157,2.8832213201089605
2015-05-08,2838.97,2974.367,2838.97,2973.596,134263480.32,0.05970992,0.05970992,3.055378396937302
2015-05-11,3015.433,3150.492,2991.328,3146.83,170680967.168,0.05825745,0.05825745,3.233376827529432
2015-05-12,3176.543,3254.99,3133.964,3250.296,185001021.44,0.03287938,0.03287938,3.339688438527535
2015-05-13,3185.342,3271.175,3123.918,3192.147,171825758.208,-0.01789035,-0.01789035,3.279940174673431
2015-05-14,3174.448,3228.031,3137.275,3141.593,161797931.008,-0.01583698,-0.01583698,3.2279957950472924
2015-05-15,3109.114,3176.115,3059.859,3145.335,144247455.744,0.0011910999999999998,0.0011910999999999998,3.231840710752499
2015-05-18,3178.369,3286.408,3178.369,3278.483,155269169.152,0.04233188,0.04233188,3.368650661665605
2015-05-19,3310.091,3340.42,3206.778,3322.774,169730547.712,0.01350961,0.01350961,3.4141597908743977
2015-05-20,3339.17,3471.949,3339.17,3406.284,176706281.472,0.02513262,0.02513262,3.49996655478188
2015-05-21,3421.611,3531.842,3421.447,3527.413,178876416.0,0.0355605,0.0355605,3.6244269488107324
2015-05-22,3594.589,3618.236,3438.566,3516.627,221047881.728,-0.0030578,-0.0030578,3.6133443029538754
2015-05-25,3415.668,3499.535,3370.836,3467.916,175439495.168,-0.01385161,-0.01385161,3.563293611100237
2015-05-26,3471.795,3619.485,3471.795,3618.231,180747776.0,0.04334445,0.04334445,3.717742703625123
2015-05-27,3638.21,3662.98,3546.584,3628.673,198252408.832,0.0028859800000000002,0.0028859800000000002,3.728471888497855
2015-05-28,3618.339,3677.325,3432.982,3432.982,220540989.44,-0.05392912,-0.05392912,3.527398826160182
2015-05-29,3444.062,3595.168,3328.457,3542.844,212901642.24,0.03200193,0.03200193,3.6402823454561206
2015-06-01,3580.077,3722.864,3580.077,3718.753,188538273.792,0.0496519,0.0496519,3.8210293462009575
2015-06-02,3757.104,3912.481,3756.092,3901.543,213001699.328,0.04915359,0.04915359,4.00884659413113
2015-06-03,3949.284,4011.039,3838.224,3982.251,220939018.24,0.02068618,0.02068618,4.0917742950225815
2015-06-04,3991.797,4015.203,3695.826,3943.467,207038836.736,-0.0097392,-0.0097392,4.05192362406835
2015-06-05,3994.44,4037.959,3841.415,3885.832,199116554.24,-0.01461531,-0.01461531,3.9927034966847104
2015-06-08,3862.801,3862.801,3643.035,3704.553,180590403.584,-0.046651290000000005,-0.046651290000000005,3.8064388055772445
2015-06-09,3664.372,3793.365,3633.724,3705.536,157346873.344,0.00026532,0.00026532,3.8074488408894354
2015-06-10,3695.064,3876.851,3676.761,3834.699,169019035.648,0.03485679,0.03485679,3.940164192902154
2015-06-11,3843.98,3884.371,3815.06,3862.138,167538429.952,0.00715544,0.00715544,3.9683578439003266
2015-06-12,3889.155,3922.698,3850.591,3899.705,182173462.528,0.00972703,0.00972703,4.006958043872934
2015-06-15,3919.356,3919.356,3688.89,3696.027,184816631.808,-0.05222907,-0.05222907,3.797678316185852
2015-06-16,3636.787,3669.818,3475.354,3590.669,169391747.072,-0.028505790000000003,-0.028505790000000003,3.6894226697750683
2015-06-17,3586.371,3754.369,3511.11,3741.357,156131274.752,0.04196655,0.04196655,3.844255020867042
2015-06-18,3734.91,3752.179,3497.732,3504.554,150724362.24,-0.06329334,-0.06329334,3.6009392609151374
2015-06-19,3408.526,3476.033,3304.65,3314.976,136356405.248,-0.05409472,-0.05409472,3.4061473235656856
2015-06-23,3314.885,3397.266,3154.602,3393.94,137315172.352,0.02382034,0.02382034,3.4872830594678583
2015-06-24,3425.569,3459.46,3304.672,3383.404,140110979.072,-0.00310432,-0.00310432,3.476457289326208
2015-06-25,3403.628,3408.232,3172.368,3206.381,133833601.024,-0.05232096,-0.05232096,3.294565650394412
2015-06-26,3078.398,3078.398,2915.939,2920.703,117324247.04,-0.08909678,-0.08909678,3.0010306881196933
2015-06-29,2943.504,2950.129,2663.438,2689.76,116379987.968,-0.07907099,-0.07907099,2.7637360949322227
2015-06-30,2566.017,2875.09,2485.456,2858.606,161327951.872,0.06277361,0.06277361,2.9372258429710536
2015-07-01,2842.166,3008.194,2743.606,2759.408,170035339.264,-0.03470153,-0.03470153,2.8352996141829507
2015-07-02,2756.245,2825.153,2591.05,2649.316,129754345.472,-0.03989698,-0.03989698,2.7221797692290224
2015-07-03,2559.025,2788.763,2458.285,2605.276,128325890.048,-0.01662318,-0.01662318,2.6769285432382963
2015-07-06,2795.671,2795.671,2417.558,2493.828,138021306.368,-0.04277781,-0.04277781,2.5624154044050895
2015-07-07,2398.103,2415.681,2350.966,2352.01,44729709.312,-0.056867549999999996,-0.056867549999999996,2.4166970036886326
2015-07-08,2304.761,2364.08,2304.761,2364.049,92954726.4,0.00511863,0.00511863,2.4290671106301027
2015-07-09,2338.109,2435.755,2338.109,2435.755,58334176.512,0.03033178,0.03033178,2.502745230768409
2015-07-10,2487.388,2535.889,2478.865,2535.889,45642736.384,0.04111006,0.04111006,2.6056332022342437
2015-07-13,2612.768,2683.074,2592.196,2683.074,85667790.848,0.05804081,0.05804081,2.7568662108047475
2015-07-14,2725.043,2827.551,2715.975,2726.048,121521885.184,0.01601675,0.01601675,2.8010221187458337
2015-07-15,2750.655,2750.655,2583.462,2590.031,135461007.36,-0.049895339999999996,-0.049895339999999996,2.6612642621250218
2015-07-16,2526.647,2698.155,2439.239,2627.076,131877277.696,0.014302889999999999,0.014302889999999999,2.699328105604278
2015-07-17,2651.44,2805.798,2646.501,2783.324,129074294.784,0.05947603,0.05947603,2.8598733726024377
2015-07-20,2820.723,2907.148,2777.914,2848.303,169239478.272,0.023345829999999998,0.023345829999999998,2.926639480995975
2015-07-21,2802.022,2917.407,2779.533,2882.897,148535504.896,0.01214548,0.01214548,2.9621849149633497
2015-07-22,2882.061,2932.06,2828.447,2897.373,153295720.448,0.00502136,0.00502136,2.9770590463766498
2015-07-23,2896.249,2969.347,2864.428,2967.952,158102581.248,0.024359600000000002,0.024359600000000002,3.0495791707908064
2015-07-24,2976.935,3014.177,2879.264,2897.824,185896837.12,-0.023628390000000003,-0.023628390000000003,2.977522450166882
2015-07-27,2822.374,2924.08,2683.051,2683.446,169828077.568,-0.07397893,-0.07397893,2.7572484418689744
2015-07-28,2546.406,2705.184,2492.189,2581.962,154735345.664,-0.037818580000000004,-0.037818580000000004,2.6529733415410264
2015-07-29,2617.938,2693.99,2483.916,2693.865,144345853.952,0.043340329999999996,0.043340329999999996,2.767953994175908
2015-07-30,2671.455,2707.759,2556.093,2561.191,138077483.008,-0.04925045,-0.04925045,2.6316310796188334
2015-07-31,2507.265,2605.344,2499.245,2539.844,108512137.216,-0.00833476,-0.00833476,2.609696976048806
2015-08-03,2475.328,2494.801,2371.479,2399.273,104532262.912,-0.055346330000000006,-0.055346330000000006,2.4652598713997973
2015-08-04,2396.408,2546.162,2380.281,2546.162,111226224.64,0.06122236,0.06122236,2.616188739123497
2015-08-05,2542.269,2584.191,2480.445,2502.041,123946147.84,-0.01732847,-0.01732847,2.5708542854010443
2015-08-06,2441.955,2517.991,2430.53,2480.926,87783526.4,-0.00843911,-0.00843911,2.5491585624947275
2015-08-07,2509.963,2586.529,2505.274,2576.993,119864487.936,0.03872219,0.03872219,2.6478676798255876
2015-08-10,2606.735,2726.9,2593.414,2706.718,140830064.64,0.050339720000000004,0.050339720000000004,2.7811604884460897
2015-08-11,2705.037,2747.832,2675.147,2698.912,145506074.624,-0.0028839,-0.0028839,2.773139801114491
2015-08-12,2658.843,2700.401,2622.188,2622.188,115133800.448,-0.02842779,-0.02842779,2.6943056716205662
2015-08-13,2608.74,2684.258,2578.907,2684.258,108745871.36,0.023671099999999997,0.023671099999999997,2.758082774191964
2015-08-14,2713.784,2725.466,2664.416,2674.022,118322221.056,-0.00381338,-0.00381338,2.7475652549085607
2015-08-17,2665.373,2676.715,2613.784,2666.287,103165435.904,-0.0028926000000000004,-0.0028926000000000004,2.7396175202800808
2015-08-18,2674.422,2720.575,2488.608,2504.172,137144020.992,-0.06080177,-0.06080177,2.573043893997462
2015-08-19,2427.937,2584.36,2359.166,2570.691,115189723.136,0.02656319,0.02656319,2.6413923567966693
2015-08-20,2556.772,2610.895,2508.349,2508.817,109633449.984,-0.02406902,-0.02406902,2.5778166447859934
2015-08-21,2452.615,2480.675,2340.917,2341.954,90647912.448,-0.06651055,-0.06651055,2.406364434920178
2015-08-24,2222.542,2246.55,2152.614,2152.614,53003301.12,-0.08084704999999999,-0.08084704999999999,2.2118170432516027
2015-08-25,1996.043,2048.026,1987.124,1990.706,59139764.224,-0.07521458,-0.07521458,2.0454561100611746
2015-08-26,1975.923,2044.656,1875.029,1890.036,96904675.328,-0.05057002,-0.05057002,1.9420173970619379
2015-08-27,1924.778,1959.982,1843.186,1959.494,83891937.28,0.03674957,0.03674957,2.0133856907691094
2015-08-28,1990.345,2086.872,1960.393,2082.124,97909972.992,0.06258248,0.06258248,2.1393883665920597
2015-08-31,2056.286,2058.852,1987.576,1996.865,77209616.384,-0.0409481,-0.0409481,2.0517845001809945
2015-09-01,1959.455,1959.455,1877.361,1889.491,63735702.784,-0.0537713,-0.0537713,1.9414574080027882
2015-09-02,1787.709,1953.914,1779.181,1855.032,73660375.04,-0.01823718,-0.01823718,1.906050686921625
