date,open,high,low,close,volume,amount,return
2018-08-08,3923.83,3931.72,3868.65,3871.36,,302359971.19,-0.01570254657879744
2018-08-09,3857.04,3978.56,3851.41,3963.8,,334981507.36,0.02387791370474468
2018-08-10,3962.09,3992.16,3949.19,3979.61,,267267464.4,0.003988596801049571
2018-08-13,3937.57,3983.17,3911.82,3978.56,,272866321.91,-0.0002638449496308315
2018-08-14,3972.22,3981.42,3946.9,3962.88,,246164966.95,-0.003941124426928289
2018-08-15,3960.98,3961.61,3873.07,3876.46,,262368893.33,-0.02180737241602071
2018-08-16,3830.54,3891.72,3801.98,3846.75,,261015278.26,-0.007664209097991481
2018-08-17,3875.78,3886.77,3778.32,3785.01,,251400529.36,-0.016049912263599087
2018-08-20,3785.58,3814.7,3742.34,3814.7,,247002602.63,0.007844100808187981
2018-08-21,3815.91,3874.96,3810.11,3870.75,,249244516.11,0.014693160667942573
2018-08-22,3867.35,3867.35,3832.06,3838.79,,209579771.83,-0.008256797778208314
2018-08-23,3836.88,3873.2,3820.19,3856.65,,222579305.51,0.004652507691225605
2018-08-24,3846.14,3882.41,3830.2,3854.99,,219455730.32,-0.00043042536916759744
2018-08-27,3864.92,3942.6,3864.92,3942.6,,291423210.72,0.022726388395300612
2018-08-28,3944.3,3954.52,3927.22,3941.59,,261215907.88,-0.00025617612742856455
2018-08-29,3935.76,3939.4,3911.89,3922.18,,235929348.5,-0.004924408677716485
2018-08-30,3919.73,3934.29,3869.82,3871.94,,243022940.34,-0.012809203045245243
2018-08-31,3856.05,3872.49,3824.83,3842.14,,230548949.56,-0.007696400254136204
2018-09-03,3831.05,3838.38,3789.54,3836.32,,232139362.42,-0.0015147808252691242
2018-09-04,3835.9,3888.0,3825.35,3881.62,,253947839.28,0.011808191183217076
2018-09-05,3868.72,3876.25,3814.91,3814.91,,255582190.96,-0.017186123319644864
2018-09-06,3802.59,3834.37,3773.58,3786.49,,226715847.25,-0.007449717031332348
2018-09-07,3794.2,3843.72,3772.22,3798.58,,251438614.49,0.003192930656095827
2018-09-10,3793.78,3798.05,3734.51,3736.5,,244782762.1,-0.016342949207335367
2018-09-11,3734.92,3757.29,3714.31,3734.41,,222837124.66,-0.0005593469824702879
2018-09-12,3729.19,3746.0,3709.85,3719.21,,204102954.45,-0.004070254739034995
2018-09-13,3753.54,3767.79,3701.34,3752.72,,244051866.98,0.009009977925419577
2018-09-14,3756.94,3763.5,3731.93,3737.7,,240476170.03,-0.004002430237267873
2018-09-17,3719.82,3719.82,3680.9,3688.77,,213350299.28,-0.013090938277550368
2018-09-18,3677.03,3757.65,3676.97,3757.59,,256969958.09,0.01865662537919155
2018-09-19,3749.45,3828.56,3744.06,3803.23,,316816575.16,0.012146082994685337
2018-09-20,3802.69,3821.35,3790.66,3797.69,,266691678.65,-0.0014566565787501595
2018-09-21,3806.84,3881.51,3791.32,3880.92,,333146290.35,0.021915954172141427
2018-09-25,3850.0,3872.64,3842.1,3858.0,,243913531.24,-0.0059058161466868375
2018-09-26,3863.72,3915.69,3857.21,3888.69,,300449167.14,0.007954898911353148
2018-09-27,3886.67,3891.87,3852.19,3854.2,,288168731.84,-0.008869310744749614
2018-09-28,3859.25,3891.02,3852.19,3890.83,,267290484.85,0.00950391780395421
2018-10-08,3816.4,3821.16,3738.17,3743.3,,292851998.03,-0.037917359535111994
2018-10-09,3745.68,3769.85,3727.61,3742.43,,232820745.67,-0.00023241524857753326
2018-10-10,3747.39,3767.77,3709.27,3739.3,,235143822.84,-0.0008363549886035715
2018-10-11,3624.6,3646.44,3493.76,3519.58,,407014723.77,-0.05875966089909879
2018-10-12,3503.74,3552.1,3432.39,3536.76,,356727127.25,0.004881264241756167
2018-10-15,3540.89,3559.65,3480.41,3485.71,,256751733.8,-0.014434114839570689
2018-10-16,3485.52,3518.15,3419.64,3434.87,,257482545.99,-0.014585263834340778
2018-10-17,3475.83,3489.29,3389.36,3457.7,,281266333.52,0.006646539752596103
2018-10-18,3434.91,3434.91,3362.97,3365.19,,268138198.84,-0.026754779188477795
2018-10-19,3325.44,3456.57,3316.45,3454.34,,309619558.91,0.026491817698257814
2018-10-22,3483.54,3641.64,3483.49,3612.09,,442185379.75,0.045667189680228315
2018-10-23,3613.4,3621.94,3513.23,3534.33,,370851666.63,-0.02152770279810312
2018-10-24,3518.8,3587.63,3508.83,3536.82,,318050275.72,0.0007045182538134576
2018-10-25,3441.98,3535.99,3429.31,3531.77,,326989006.1,-0.0014278363049293752
2018-10-26,3547.32,3569.36,3504.95,3523.35,,320682816.73,-0.0023840737080840224
2018-10-29,3508.46,3508.46,3425.93,3441.13,,270834079.17,-0.023335745810095454
2018-10-30,3427.28,3507.26,3400.84,3476.46,,331939454.29,0.010266976254893034
2018-10-31,3482.17,3544.83,3476.71,3527.42,,346529107.4,0.014658589484705775
2018-11-01,3555.64,3598.17,3546.88,3550.3,,406246756.99,0.00648632711726993
2018-11-02,3621.73,3666.59,3599.01,3666.59,,460846328.53,0.032754978452525174
2018-11-05,3652.02,3677.29,3616.86,3659.79,,420387253.86,-0.0018545842322158501
2018-11-06,3650.48,3650.48,3609.56,3647.73,,344749229.36,-0.0032952710401416008
2018-11-07,3648.29,3679.74,3626.85,3629.49,,374153595.01,-0.005000370093181328
2018-11-08,3656.26,3660.53,3613.24,3617.04,,341449957.06,-0.003430233999818122
2018-11-09,3598.72,3611.18,3583.15,3584.88,,323836782.17,-0.008891248092362747
2018-11-12,3579.08,3654.5,3576.02,3654.32,,399906967.01,0.01937024391332476
2018-11-13,3612.58,3726.12,3606.9,3706.82,,569864636.4,0.014366557936907443
2018-11-14,3702.55,3725.28,3678.27,3685.26,,515062211.64,-0.0058163061599969534
2018-11-15,3683.04,3737.16,3681.57,3737.16,,458265588.56,0.014083131176633401
2018-11-16,3739.4,3786.67,3723.43,3763.27,,527104672.02,0.006986588746534794
2018-11-19,3763.52,3790.92,3747.81,3790.92,,495587311.1,0.0073473335689440145
2018-11-20,3759.3,3770.12,3692.81,3695.87,,472659362.19,-0.025073069334093145
2018-11-21,3656.85,3715.23,3653.28,3712.11,,399790277.18,0.004394093948109745
2018-11-22,3719.99,3726.36,3688.93,3705.26,,352050291.43,-0.0018453116960435167
2018-11-23,3698.58,3701.34,3582.77,3589.67,,421658207.83,-0.031196191360390424
2018-11-26,3589.4,3614.75,3572.04,3584.88,,296541398.73,-0.0013343844977393715
2018-11-27,3601.53,3617.01,3575.42,3593.6,,288291940.34,0.002432438463769948
2018-11-28,3593.79,3638.57,3564.03,3638.57,,343238825.17,0.01251391362422094
2018-11-29,3657.2,3664.52,3574.19,3574.19,,357443967.87,-0.017693764308505888
2018-11-30,3568.42,3609.49,3547.43,3606.1,,308709420.93,0.008927896950078118
2018-12-03,3697.6,3727.44,3672.42,3713.23,,451562203.55,0.02970799478661168
2018-12-04,3707.41,3730.49,3698.85,3730.49,,374414563.61,0.004648244250962108
2018-12-05,3671.97,3728.66,3664.62,3709.25,,360882323.94,-0.005693622017482913
2018-12-06,3681.28,3688.43,3632.22,3634.91,,332624749.66,-0.020041787423333624
2018-12-07,3640.87,3649.77,3625.08,3634.57,,261177056.32,-9.353739157214047e-05
2018-12-10,3606.38,3620.47,3581.91,3592.66,,264827495.91,-0.01153093763498858
2018-12-11,3599.55,3615.98,3594.31,3615.98,,245262432.57,0.006491012230492199
2018-12-12,3633.71,3637.36,3611.83,3622.32,,249556885.77,0.0017533282816830642
2018-12-13,3630.43,3686.3,3615.66,3667.96,,328153128.09,0.012599659886481485
2018-12-14,3657.82,3659.94,3591.5,3592.52,,326916639.14,-0.02056729081015063
2018-12-17,3581.4,3591.58,3550.75,3587.44,,265779157.93,-0.0014140491910969999
2018-12-18,3566.38,3592.98,3535.17,3558.05,,260876431.24,-0.008192471511718646
2018-12-19,3562.59,3565.61,3509.09,3513.79,,243215905.16,-0.012439397984851275
2018-12-20,3505.85,3522.15,3478.58,3507.11,,261652805.04,-0.0019010811687664164
2018-12-21,3494.73,3496.83,3448.36,3472.69,,262802642.61,-0.00981434856619845
2018-12-24,3462.52,3494.57,3453.76,3493.42,,228861946.57,0.005969435797609446
2018-12-25,3459.01,3474.92,3393.46,3462.99,,322020852.89,-0.008710661758391525
2018-12-26,3458.53,3476.9,3442.3,3449.18,,257718917.93,-0.003987883303157136
2018-12-27,3494.26,3500.53,3418.06,3418.06,,299096673.77,-0.009022434317721872
2018-12-28,3422.33,3450.08,3405.71,3432.38,,263115596.91,0.004189511009168978
2019-01-02,3438.94,3442.34,3389.95,3399.4,,246396411.49,-0.009608493232101334
2019-01-03,3394.15,3432.91,3380.33,3387.13,,282156934.42,-0.003609460493028127
2019-01-04,3357.51,3470.33,3351.87,3470.28,,381173397.59,0.024548806806942824
2019-01-07,3490.86,3519.93,3477.64,3515.17,,407255346.05,0.012935555632398454
2019-01-08,3509.56,3514.88,3496.91,3508.52,,370319436.72,-0.0018918003965668895
2019-01-09,3521.06,3576.25,3518.72,3531.77,,441776865.54,0.006626725798912325
2019-01-10,3530.63,3550.37,3519.28,3524.88,,370932655.98,-0.0019508631649286512
2019-01-11,3530.34,3552.67,3519.84,3551.33,,349716281.12,0.0075038015478541276
2019-01-14,3550.41,3555.47,3520.28,3526.09,,338621226.15,-0.007107196458791432
2019-01-15,3525.29,3582.62,3517.75,3581.5,,364632588.12,0.01571428976571787
2019-01-16,3580.26,3592.71,3570.63,3578.34,,350045569.27,-0.0008823118804969221
2019-01-17,3579.21,3586.96,3550.02,3552.92,,357732621.75,-0.0071038526244012745
2019-01-18,3561.47,3600.47,3557.78,3598.43,,392700280.12,0.012809182306384503
2019-01-21,3602.14,3632.82,3602.14,3618.47,,352241458.06,0.005569095411054326
2019-01-22,3615.31,3615.31,3563.71,3573.47,,324866003.4,-0.012436195408556672
2019-01-23,3565.24,3583.88,3561.26,3575.29,,286068142.08,0.0005093088790448785
2019-01-24,3579.86,3604.43,3559.6,3594.08,,335715860.3,0.005255517734225723
2019-01-25,3597.97,3625.68,3592.94,3598.6,,352775288.24,0.0012576236477763736
2019-01-28,3617.83,3639.38,3580.16,3587.45,,329898129.42,-0.003098427166120188
2019-01-29,3579.04,3579.04,3513.08,3565.38,,345420238.63,-0.006152002118496314
2019-01-30,3548.76,3571.74,3527.52,3527.59,,266470580.04,-0.010599150721662176
2019-01-31,3531.15,3563.02,3503.33,3523.62,,341919752.18,-0.0011254142346475149
2019-02-01,3542.63,3596.02,3540.37,3596.02,,298850579.8,0.02054705104409682
2019-02-11,3596.56,3676.88,3596.56,3676.88,,349206189.53,0.022485970600830907
2019-02-12,3676.78,3718.81,3672.82,3712.63,,423356321.39,0.009722917255934327
2019-02-13,3718.68,3790.17,3711.47,3782.01,,535932223.18,0.018687561108971407
2019-02-14,3779.23,3809.17,3768.38,3793.5,,485275332.83,0.003038067059579319
2019-02-15,3784.74,3794.9,3748.54,3752.47,,483011493.36,-0.010815869250032972
2019-02-18,3778.94,3877.19,3778.94,3877.19,,629816113.55,0.03323677471105713
2019-02-19,3890.66,3913.22,3844.72,3880.09,,693271020.85,0.0007479643762622334
2019-02-20,3885.63,3897.43,3851.48,3890.48,,585714794.03,0.0026777729382565507
2019-02-21,3888.06,3949.19,3868.01,3880.61,,701847082.93,-0.002536962020110556
2019-02-22,3874.78,3968.88,3863.12,3968.88,,689917602.41,0.022746423886966127
2019-02-25,4026.32,4191.03,4022.78,4190.94,,1127923529.99,0.05595029328173173
2019-02-26,4199.66,4244.17,4152.15,4163.03,,1207469179.21,-0.006659603812032566
2019-02-27,4157.42,4217.29,4107.54,4153.49,,978428592.53,-0.002291600108574765
2019-02-28,4150.64,4185.02,4132.82,4153.51,,738093540.55,4.81522767614706e-06
2019-03-01,4177.82,4215.7,4138.54,4215.7,,712662462.22,0.014972878360711706
2019-03-04,4254.32,4368.64,4242.92,4283.16,,1086717759.2,0.01600208743506415
2019-03-05,4273.77,4355.42,4258.66,4355.33,,947763605.17,0.016849709093286203
2019-03-06,4372.3,4422.6,4333.57,4418.61,,1199598462.48,0.01452932383998462
2019-03-07,4414.02,4469.65,4369.82,4429.1,,1225623158.82,0.0023740497577293684
2019-03-08,4328.86,4417.53,4249.39,4249.73,,1231963731.01,-0.04049806958524327
2019-03-11,4268.71,4379.01,4254.26,4378.61,,944403139.74,0.030326632515477403
2019-03-12,4413.24,4483.92,4382.14,4439.95,,1131525168.74,0.014009011992390352
2019-03-13,4445.16,4445.16,4347.65,4371.19,,1032276529.18,-0.015486660885820847
2019-03-14,4343.18,4382.35,4255.68,4293.6,,823538767.21,-0.01775031513157732
2019-03-15,4314.96,4391.09,4312.07,4351.43,,736586572.28,0.013468883920253472
2019-03-18,4365.87,4466.55,4332.82,4466.55,,807767417.71,0.02645567089439571
2019-03-19,4470.22,4488.41,4438.44,4465.18,,752319118.5,-0.00030672442936940936
2019-03-20,4457.5,4477.98,4395.76,4463.55,,777089568.18,-0.0003650468738102264
2019-03-21,4468.55,4523.52,4456.34,4491.14,,895361689.63,0.0061811786582428585
2019-03-22,4490.71,4504.42,4426.87,4499.54,,798900311.65,0.0018703491763782942
2019-03-25,4427.16,4490.08,4415.77,4424.29,,807065952.65,-0.016723931779693002
2019-03-26,4446.48,4456.98,4327.22,4338.56,,767968114.75,-0.019377120396718905
2019-03-27,4364.95,4379.49,4309.59,4379.49,,640015088.68,0.009434005753060859
2019-03-28,4363.17,4401.84,4336.98,4340.16,,630780906.42,-0.008980497729187631
2019-03-29,4345.43,4489.28,4341.51,4487.72,,780302643.41,0.03399874658998758
2019-04-01,4521.34,4635.62,4521.34,4630.37,,971759050.79,0.03178674248839042
