date,open,high,low,close,volume,amount,return
2021-04-13,10281.91,10344.65,10202.48,10233.82,,74149097.0,-0.004438953445952909
2021-04-14,10245.97,10305.16,10202.09,10281.09,,64960755.0,0.0046189985753120055
2021-04-15,10253.13,10253.13,10109.41,10202.46,,64167665.0,-0.007648021756448076
2021-04-16,10240.07,10277.14,10154.4,10251.68,,66103772.0,0.004824326681996505
2021-04-19,10249.59,10456.51,10189.78,10451.19,,90665017.0,0.019461200505673126
2021-04-20,10406.59,10514.07,10393.41,10442.59,,81022789.0,-0.0008228728020446274
2021-04-21,10392.34,10481.91,10373.06,10454.52,,69095643.0,0.0011424368858683476
2021-04-22,10479.88,10489.02,10368.35,10398.35,,70473734.0,-0.005372795690285148
2021-04-23,10391.59,10502.23,10379.25,10475.1,,69416511.0,0.007380978712968833
2021-04-26,10513.89,10551.13,10320.99,10332.03,,82762922.0,-0.013658103502591779
2021-04-27,10337.78,10365.3,10271.97,10349.8,,75774236.0,0.0017198943479643791
2021-04-28,10306.02,10379.92,10280.34,10379.92,,72484375.0,0.0029102011633075353
2021-04-29,10397.58,10487.84,10356.35,10477.28,,90516032.0,0.009379648398060825
2021-04-30,10462.2,10467.61,10323.5,10383.53,,109608964.0,-0.008947933051326351
2021-05-06,10361.62,10450.08,10274.05,10308.5,,104006073.0,-0.007225866347956855
2021-05-07,10331.72,10373.17,10208.3,10217.46,,112197575.0,-0.008831546781782107
2021-05-10,10228.73,10250.19,10131.05,10216.61,,119028133.0,-8.319093003528177e-05
2021-05-11,10145.18,10305.29,10090.89,10285.28,,98858700.0,0.00672140759018891
2021-05-12,10241.34,10336.34,10233.93,10319.51,,83938422.0,0.003328057184636579
2021-05-13,10221.88,10275.79,10170.5,10213.88,,84204051.0,-0.010235951125586507
2021-05-14,10243.64,10454.97,10189.14,10450.46,,106967601.0,0.023162598346563756
2021-05-17,10442.48,10595.93,10442.48,10554.62,,97904995.0,0.009967025374959748
2021-05-18,10562.78,10584.67,10512.8,10559.39,,75585138.0,0.000451934792536246
2021-05-19,10533.27,10533.27,10465.06,10490.94,,73978194.0,-0.006482382031537726
2021-05-20,10478.6,10541.6,10434.57,10510.69,,89935899.0,0.001882576775770417
2021-05-21,10534.0,10566.25,10390.97,10404.23,,72235390.0,-0.010128735601563799
2021-05-24,10404.46,10443.06,10337.06,10442.57,,75296162.0,0.0036850396425300858
2021-05-25,10458.65,10809.85,10457.9,10798.33,,118926264.0,0.0340682418216971
2021-05-26,10832.99,10888.64,10815.7,10843.96,,115102054.0,0.004225653411221941
2021-05-27,10815.79,10962.16,10775.48,10865.95,,96046180.0,0.0020278569821359227
2021-05-28,10872.21,10940.18,10789.18,10861.08,,101763155.0,-0.0004481890676839573
2021-05-31,10855.28,10870.48,10768.2,10870.21,,92677148.0,0.0008406162186449517
2021-06-01,10842.24,10873.29,10733.9,10868.18,,89569428.0,-0.00018674892205383653
2021-06-02,10887.05,10898.31,10730.57,10775.51,,85130171.0,-0.008526726646043814
2021-06-03,10769.85,10819.01,10709.51,10710.36,,92829805.0,-0.0060461175387521715
2021-06-04,10653.22,10872.98,10648.7,10761.64,,90733578.0,0.004787887615355535
2021-06-07,10763.17,10767.9,10685.54,10745.57,,78091336.0,-0.0014932668255024373
2021-06-08,10739.09,10838.63,10616.04,10675.21,,82024425.0,-0.006547814587778977
2021-06-09,10663.6,10724.95,10654.5,10693.64,,74762303.0,0.0017264297376820004
2021-06-10,10691.29,10820.39,10677.97,10757.87,,83774114.0,0.006006373882045946
2021-06-11,10765.12,10765.99,10633.14,10654.55,,113029833.0,-0.009604131672905636
2021-06-15,10634.56,10649.57,10475.87,10510.88,,93354797.0,-0.013484379912807265
2021-06-16,10502.07,10524.18,10372.05,10385.99,,83271277.0,-0.0118819737262722
2021-06-17,10372.42,10458.64,10367.86,10406.71,,77758303.0,0.001994995181008097
2021-06-18,10392.23,10426.09,10295.35,10370.25,,89235583.0,-0.0035035087938454224
2021-06-21,10333.59,10382.62,10261.25,10318.52,,79867863.0,-0.0049883079000023756
2021-06-22,10351.62,10416.98,10336.34,10406.5,,82023905.0,0.008526416579121676
2021-06-23,10415.85,10496.37,10392.37,10428.58,,83810516.0,0.0021217508288089437
2021-06-24,10441.95,10470.38,10380.89,10459.88,,80434226.0,0.003001367396136212
2021-06-25,10467.75,10646.93,10457.18,10623.44,,106390543.0,0.015636890671786086
2021-06-28,10644.59,10649.73,10551.31,10593.43,,86890212.0,-0.0028248853478722857
2021-06-29,10580.07,10583.24,10468.19,10486.67,,79380325.0,-0.010077944537321692
2021-06-30,10479.15,10561.49,10476.35,10547.03,,65649857.0,0.00575587865356697
2021-07-01,10581.4,10625.29,10489.05,10595.2,,81168163.0,0.004567162509256262
2021-07-02,10507.28,10507.28,10282.94,10295.99,,85889327.0,-0.028240146481425588
2021-07-05,10282.43,10328.79,10231.78,10310.92,,86788921.0,0.001450079108468394
2021-07-06,10315.71,10325.33,10216.09,10315.3,,88581254.0,0.0004247923560651845
2021-07-07,10251.18,10416.23,10242.45,10396.9,,101397356.0,0.007910579430554732
2021-07-08,10412.64,10417.25,10269.37,10285.98,,117678724.0,-0.010668564668314562
2021-07-09,10239.58,10280.08,10148.16,10258.05,,113709470.0,-0.0027153465202148785
2021-07-12,10333.15,10413.93,10265.39,10341.18,,143026611.0,0.008103879392282298
2021-07-13,10331.89,10385.69,10310.84,10360.71,,114614497.0,0.0018885659083391904
2021-07-14,10341.7,10341.7,10199.48,10216.63,,126392496.0,-0.0139063828637227
2021-07-15,10197.47,10402.22,10193.7,10395.76,,124794111.0,0.017533178748765588
2021-07-16,10368.98,10376.57,10268.56,10278.06,,111377550.0,-0.011321923553448743
2021-07-19,10252.84,10328.54,10166.16,10313.19,,102121342.0,0.0034179601987145425
2021-07-20,10245.37,10307.93,10227.22,10298.66,,88507928.0,-0.0014088754303954731
2021-07-21,10321.96,10389.41,10312.44,10357.71,,115764798.0,0.005733755653648087
2021-07-22,10351.17,10403.23,10331.69,10377.37,,130586643.0,0.001898102959051906
2021-07-23,10367.33,10367.33,10274.28,10289.07,,154958585.0,-0.008508899653765889
2021-07-26,10238.73,10238.73,9850.9,9962.8,,161050769.0,-0.03171034894310176
2021-07-27,9960.25,9989.86,9629.83,9643.92,,167361133.0,-0.032007066286586006
2021-07-28,9574.03,9718.56,9513.03,9672.27,,129791817.0,0.0029396759823805407
2021-07-29,9821.65,9831.74,9722.37,9802.14,,118923615.0,0.01342704453039456
2021-07-30,9746.54,9746.54,9636.08,9709.09,,127256850.0,-0.009492825036165553
2021-08-02,9665.4,9954.62,9586.02,9943.95,,154199810.0,0.024189702639485278
2021-08-03,9891.51,9990.41,9856.55,9941.03,,143176541.0,-0.0002936458851864332
2021-08-04,9922.56,10011.67,9909.21,10001.85,,123908307.0,0.006118078307780994
2021-08-05,9945.71,10070.42,9899.54,9976.78,,117840840.0,-0.002506536290786121
2021-08-06,9953.58,9955.42,9867.0,9919.89,,108937541.0,-0.0057022406026795425
2021-08-09,9856.78,10079.77,9848.29,10041.71,,123066235.0,0.012280378109031487
2021-08-10,10021.97,10172.32,9945.67,10171.69,,111758665.0,0.012944010532070838
2021-08-11,10155.49,10207.3,10108.53,10122.04,,127170589.0,-0.004881194767044628
2021-08-12,10086.43,10123.25,10026.86,10052.34,,114378649.0,-0.0068859636990172834
2021-08-13,10013.08,10103.06,9975.34,10024.36,,108962091.0,-0.002783431519427282
2021-08-16,10011.15,10094.8,10001.71,10023.52,,119547560.0,-8.379587325280102e-05
2021-08-17,10012.27,10085.96,9798.4,9829.25,,137250737.0,-0.01938141491212675
2021-08-18,9818.58,9999.1,9791.74,9973.29,,146756716.0,0.014654220820510266
2021-08-19,9943.38,9948.05,9823.38,9863.88,,147647558.0,-0.010970301675776173
2021-08-20,9766.41,9798.45,9582.71,9675.79,,124559768.0,-0.01906856125581402
2021-08-23,9700.79,9798.91,9674.88,9786.52,,117404228.0,0.011444026792644335
2021-08-24,9803.77,9952.0,9800.4,9919.19,,145597990.0,0.013556402071420726
2021-08-25,9933.3,9972.69,9889.02,9964.05,,144518179.0,0.004522546699881724
2021-08-26,9947.64,9947.64,9776.43,9781.25,,148096514.0,-0.01834595370356429
2021-08-27,9765.65,9914.64,9761.96,9868.98,,135883710.0,0.008969201277955197
2021-08-30,9913.19,9915.44,9809.17,9859.14,,157105039.0,-0.0009970635263218952
2021-08-31,9828.02,9887.87,9733.58,9885.77,,172009706.0,0.002701046947299668
2021-09-01,9879.39,10111.47,9825.49,10039.93,,253767330.0,0.015594131767176389
2021-09-02,10029.83,10108.96,10021.72,10102.76,,196624595.0,0.006258011759046056
2021-09-03,10131.2,10162.3,10027.8,10057.53,,202937419.0,-0.004476994405489099
2021-09-06,10057.1,10207.0,10053.87,10175.95,,170540064.0,0.011774262666877533
2021-09-07,10171.13,10349.34,10131.93,10324.86,,177634754.0,0.014633523159999884
2021-09-08,10306.38,10348.79,10224.81,10254.83,,179865830.0,-0.00678265855420801
2021-09-09,10205.65,10264.27,10187.89,10263.82,,189443223.0,0.0008766600714005257
2021-09-10,10259.6,10434.14,10253.82,10361.13,,214813356.0,0.00948087554146504
2021-09-13,10339.64,10396.05,10279.0,10340.39,,180436681.0,-0.0020017121684603456
2021-09-14,10332.57,10340.73,10128.12,10148.86,,180371383.0,-0.018522512206986308
2021-09-15,10126.89,10143.9,9998.95,10052.43,,135397347.0,-0.009501559781098567
2021-09-16,10062.79,10094.33,9939.51,9943.66,,155592518.0,-0.0108202693279138
2021-09-17,9917.15,10020.46,9897.96,10020.13,,145142381.0,0.007690327304030742
2021-09-22,9842.06,9992.85,9831.51,9979.0,,133180868.0,-0.0041047371640886565
2021-09-23,10027.36,10103.28,9992.28,10024.2,,159666710.0,0.004529511975147837
2021-09-24,10010.21,10097.36,9982.4,9997.29,,138612044.0,-0.0026845035015262697
2021-09-27,10033.07,10118.35,9962.03,10026.03,,145282755.0,0.002874779065126676
2021-09-28,10009.93,10084.09,9968.63,10054.57,,118083687.0,0.002846590325382925
2021-09-29,9973.02,10027.65,9884.61,9958.42,,129356179.0,-0.009562815714645123
2021-09-30,9978.31,10019.37,9966.04,10001.85,,97957762.0,0.00436113359348167
2021-10-08,10108.91,10144.85,10058.42,10119.49,,111617765.0,0.011761824062548332
2021-10-11,10141.13,10239.46,10139.81,10150.59,,114831908.0,0.00307327740824892
2021-10-12,10115.92,10120.17,9968.91,10058.08,,112743291.0,-0.00911375594916164
2021-10-13,10048.67,10183.98,10015.36,10152.42,,86629551.0,0.009379523726198213
2021-10-14,10136.45,10175.11,10084.0,10106.33,,78523217.0,-0.00453980430281653
2021-10-15,10069.69,10168.11,10047.83,10148.19,,93816509.0,0.004141958554688019
2021-10-18,10141.2,10141.2,9979.8,10033.84,,94683411.0,-0.011268019223132475
2021-10-19,10022.44,10134.1,10018.91,10116.52,,90669311.0,0.008240115449319463
2021-10-20,10121.07,10154.66,10077.76,10109.67,,92767195.0,-0.0006771103106602006
2021-10-21,10118.4,10210.19,10099.54,10166.1,,102205527.0,0.005581784568635895
2021-10-22,10176.69,10280.29,10160.38,10213.75,,97092626.0,0.004687146496689998
2021-10-25,10163.35,10267.39,10146.65,10259.72,,96393925.0,0.004500795496267251
2021-10-26,10260.94,10312.24,10200.2,10222.64,,97546684.0,-0.00361413371904884
2021-10-27,10201.94,10201.94,10083.02,10112.44,,95529538.0,-0.010779994208932275
2021-10-28,10086.36,10112.12,10017.51,10047.79,,105185212.0,-0.006393115805878646
2021-10-29,10053.51,10141.29,10040.24,10141.29,,106691788.0,0.009305528877494362
2021-11-01,10080.67,10117.38,10038.14,10089.79,,112005209.0,-0.0050782494140292345
2021-11-02,10077.62,10129.29,9894.83,9975.63,,124540744.0,-0.011314407931186099
2021-11-03,9962.77,9996.88,9880.9,9915.52,,92315788.0,-0.006025684593353842
2021-11-04,9948.41,10004.1,9933.0,9987.0,,82715325.0,0.007208900793906903
2021-11-05,9963.99,10026.74,9930.55,9931.2,,93128652.0,-0.005587263442475177
2021-11-08,9929.22,9987.58,9905.17,9943.64,,90728444.0,0.001252618011921891
2021-11-09,9974.67,9999.4,9888.79,9938.93,,80126098.0,-0.0004736696018761144
2021-11-10,9909.95,9909.95,9743.86,9873.28,,88644243.0,-0.006605338804076433
2021-11-11,9862.11,10030.4,9851.95,10029.27,,103522316.0,0.01579920755817721
2021-11-12,10041.61,10056.18,9990.13,10008.85,,84512055.0,-0.00203604050942896
2021-11-15,10024.57,10057.92,9953.19,9989.58,,76789708.0,-0.0019252961129401225
2021-11-16,9987.58,10047.8,9962.46,9977.43,,80122554.0,-0.0012162673505792254
2021-11-17,9964.83,9990.49,9933.97,9969.3,,67819880.0,-0.0008148390918303328
2021-11-18,9940.73,9940.73,9857.01,9882.84,,71692401.0,-0.008672624958622865
2021-11-19,9872.51,10003.79,9869.38,9996.06,,82740607.0,0.011456221086246332
2021-11-22,10005.31,10044.31,10001.89,10019.34,,88952212.0,0.0023289175935319317
2021-11-23,10013.6,10080.29,10008.88,10048.1,,108200719.0,0.002870448552499516
2021-11-24,10046.87,10091.64,10004.0,10052.75,,95848029.0,0.00046277405678685213
2021-11-25,10055.89,10065.07,10012.43,10028.9,,81115942.0,-0.0023724851408818415
2021-11-26,10008.5,10008.5,9932.34,9949.76,,86532298.0,-0.007891194448045091
2021-11-29,9870.46,9942.43,9867.92,9940.21,,95074131.0,-0.0009598221464639511
2021-11-30,9952.03,9982.42,9858.81,9898.15,,91866462.0,-0.004231298936340333
2021-12-01,9896.9,9939.71,9895.49,9936.07,,84311422.0,0.0038310189277794837
2021-12-02,9930.64,9994.73,9911.55,9973.74,,100277659.0,0.003791237380573964
2021-12-03,9974.16,10064.69,9970.48,10064.46,,98424700.0,0.009095885796100545
2021-12-06,10095.78,10160.68,10050.6,10058.77,,118049484.0,-0.0005653557170477441
2021-12-07,10142.46,10146.08,10070.33,10128.28,,116049143.0,0.006910387651770655
2021-12-08,10150.11,10259.38,10105.0,10259.38,,104569851.0,0.012943954945953129
2021-12-09,10271.3,10480.18,10265.28,10397.38,,136794096.0,0.013451105232479943
2021-12-10,10332.12,10367.48,10313.34,10361.0,,122903871.0,-0.003498958391440876
2021-12-13,10452.23,10555.1,10394.25,10405.13,,155587035.0,0.004259241385966561
2021-12-14,10364.11,10383.36,10311.93,10334.57,,117048538.0,-0.006781270392585137
2021-12-15,10307.54,10356.82,10257.98,10262.95,,115618671.0,-0.006930138360860538
2021-12-16,10252.46,10316.98,10229.52,10316.98,,106436228.0,0.005264568179714324
2021-12-17,10293.81,10310.14,10162.62,10162.62,,111835910.0,-0.01496174268051298
2021-12-20,10117.94,10203.47,10036.01,10053.22,,127191811.0,-0.010764940536987622
2021-12-21,10045.17,10130.49,10043.42,10122.18,,107859907.0,0.0068594937741341955
2021-12-22,10142.82,10150.7,10063.95,10078.58,,94461811.0,-0.004307372522519892
2021-12-23,10095.92,10159.5,10060.17,10159.5,,101727981.0,0.008028908834379456
2021-12-24,10171.85,10200.13,10094.29,10127.22,,105337216.0,-0.0031773217185885327
2021-12-27,10116.76,10153.38,10053.36,10100.7,,87108073.0,-0.002618685088306427
2021-12-28,10109.86,10175.6,10093.24,10169.24,,92809300.0,0.006785668320017368
2021-12-29,10178.17,10178.17,10027.42,10027.42,,79743577.0,-0.013945978263862346
2021-12-30,10025.99,10130.89,10016.05,10087.13,,83183526.0,0.005954672288584595
2021-12-31,10112.0,10152.92,10101.19,10130.47,,79836469.0,0.004296564037540973
2022-01-04,10146.1,10154.98,9984.54,10074.17,,98046001.0,-0.005557491409579174
2022-01-05,10061.46,10108.36,9980.43,10009.5,,120283536.0,-0.006419387403627352
2022-01-06,9970.27,9997.1,9861.47,9920.35,,112565987.0,-0.008906538788151175
2022-01-07,9926.69,10005.54,9926.69,9945.21,,135421759.0,0.002505959971170313
2022-01-10,9933.23,9990.6,9876.52,9987.96,,108095839.0,0.004298551765121061
2022-01-11,9974.2,10025.18,9906.38,9919.42,,103149075.0,-0.006862262163644939
2022-01-12,9947.35,10013.14,9922.45,9997.08,,106028378.0,0.007829086781283578
2022-01-13,10008.0,10019.67,9855.32,9858.04,,102463995.0,-0.013908061153856788
2022-01-14,9821.88,9821.88,9724.2,9729.53,,106186059.0,-0.013036059906431752
2022-01-17,9727.4,9795.28,9722.91,9772.28,,80527682.0,0.004393840195775045
2022-01-18,9770.31,9930.41,9743.08,9899.88,,112590030.0,0.013057341787177545
2022-01-19,9904.42,9932.13,9832.31,9876.67,,95918740.0,-0.00234447286229722
2022-01-20,9880.46,10021.86,9877.9,9975.83,,120616351.0,0.010039821113796421
2022-01-21,9953.32,9962.93,9870.91,9903.09,,98614403.0,-0.007291623854857154
2022-01-24,9860.19,9935.1,9825.78,9905.3,,82676714.0,0.00022316266942934426
2022-01-25,9854.13,9882.17,9686.34,9686.75,,93556174.0,-0.022063945564495757
2022-01-26,9721.63,9771.46,9641.81,9760.34,,76601369.0,0.0075969752496967136
2022-01-27,9763.73,9764.54,9601.51,9610.33,,89282976.0,-0.015369341641787049
2022-01-28,9637.01,9673.13,9433.16,9444.85,,94581767.0,-0.017218971669026972
2022-02-07,9589.1,9679.66,9582.04,9647.32,,107693577.0,0.02143707946658746
2022-02-08,9636.92,9672.88,9495.86,9670.76,,118385259.0,0.0024296903181402207
2022-02-09,9669.5,9760.86,9644.19,9741.56,,109772714.0,0.007321037850179124
2022-02-10,9750.71,9762.66,9694.43,9755.39,,113253436.0,0.001419690480785496
2022-02-11,9716.83,9820.59,9704.26,9716.52,,115836337.0,-0.003984463973249586
2022-02-14,9673.72,9675.38,9555.63,9592.53,,102352647.0,-0.012760741500043249
2022-02-15,9589.21,9658.63,9579.59,9654.33,,82757004.0,0.006442513080490597
2022-02-16,9698.57,9751.52,9679.35,9703.66,,80339006.0,0.005109624386156364
2022-02-17,9706.13,9769.55,9685.21,9720.35,,81976195.0,0.0017199695784890778
2022-02-18,9676.72,9788.83,9662.68,9788.83,,77315822.0,0.007045013811231016
2022-02-21,9772.73,9775.18,9706.43,9751.89,,78313636.0,-0.0037736889904105286
2022-02-22,9684.82,9685.32,9589.74,9637.46,,86729241.0,-0.011734135639347887
2022-02-23,9649.36,9711.41,9629.17,9705.04,,87403981.0,0.0070122210623961845
2022-02-24,9647.96,9678.15,9446.09,9522.29,,134766280.0,-0.018830422131181357
2022-02-25,9580.71,9669.58,9558.25,9585.06,,114574058.0,0.006591901737922123
2022-02-28,9568.75,9609.17,9506.35,9609.17,,99816619.0,0.0025153728823816834
2022-03-01,9646.05,9724.79,9640.09,9715.79,,89227379.0,0.011095651341375135
2022-03-02,9666.96,9682.63,9628.65,9663.36,,83684588.0,-0.005396370238549886
2022-03-03,9697.65,9713.49,9613.65,9633.02,,105528585.0,-0.0031396946817670024
2022-03-04,9557.12,9599.24,9504.78,9532.38,,92566685.0,-0.01044739863511146
2022-03-07,9479.47,9479.47,9252.4,9284.29,,116645705.0,-0.026026029176344
2022-03-08,9297.88,9350.96,9090.41,9116.97,,121288728.0,-0.018021841196257493
2022-03-09,9154.57,9203.45,8711.89,9026.03,,138020811.0,-0.009974805225858918
2022-03-10,9216.11,9230.25,9118.21,9125.7,,101464353.0,0.011042507060136098
2022-03-11,9014.24,9172.34,8888.49,9149.59,,108648440.0,0.002617881368004671
2022-03-14,9016.02,9107.2,8898.12,8898.12,,93387408.0,-0.027484291645855086
2022-03-15,8784.2,8835.66,8455.82,8455.82,,147029106.0,-0.049707129146381646
2022-03-16,8588.35,8840.22,8382.83,8816.3,,140403353.0,0.042630992618102104
2022-03-17,8976.24,9074.93,8903.94,8941.53,,127187481.0,0.014204371448340192
2022-03-18,8911.3,9069.24,8875.57,9039.47,,111105840.0,0.010953382698486669
2022-03-21,9049.88,9054.86,8926.22,9003.61,,89104380.0,-0.003967046740572022
2022-03-22,8993.63,9076.21,8970.4,9017.76,,91026340.0,0.0015715918392733563
2022-03-23,9037.13,9080.94,8986.22,9049.48,,84179127.0,0.0035175032380545534
2022-03-24,8990.93,9045.43,8944.96,9000.58,,77650363.0,-0.00540362540168049
2022-03-25,8990.69,9013.59,8853.99,8857.31,,78419855.0,-0.01591786307104659
2022-03-28,8749.78,8888.27,8689.46,8847.63,,86139668.0,-0.0010928826020542015
2022-03-29,8857.92,8902.13,8798.53,8814.93,,70261106.0,-0.003695905005069
2022-03-30,8871.24,9028.19,8865.45,9028.19,,95016265.0,0.02419304520852683
2022-03-31,8987.28,9025.66,8958.15,8970.03,,96320061.0,-0.006442044307884531
2022-04-01,8922.98,9113.52,8902.1,9085.8,,92565823.0,0.012906311350129096
2022-04-06,9028.92,9083.9,8993.16,9061.89,,116526553.0,-0.0026315789473684292
2022-04-07,9016.27,9095.49,8949.02,8959.74,,97692445.0,-0.0112724828926416
2022-04-08,8966.88,9040.81,8906.05,9027.93,,103778994.0,0.0076107119179797955
2022-04-11,8981.14,8981.14,8750.94,8775.74,,106445558.0,-0.02793442129037338
2022-04-12,8781.77,8921.31,8710.32,8918.81,,101701262.0,0.01630289867293233
2022-04-13,8873.81,8968.33,8841.26,8862.08,,91444700.0,-0.006360714041447224
2022-04-14,8927.28,9035.31,8904.89,8983.49,,88361981.0,0.013699944031198008
2022-04-15,8930.81,9030.82,8922.74,8989.03,,91112301.0,0.0006166868332908582
2022-04-18,8906.23,8921.22,8837.0,8894.65,,85889620.0,-0.010499464347098697
2022-04-19,8877.61,8925.07,8785.0,8835.16,,78192456.0,-0.006688290151945275
2022-04-20,8830.33,8841.95,8710.55,8732.15,,82827029.0,-0.011659098420402136
2022-04-21,8687.54,8767.93,8549.17,8584.67,,91986844.0,-0.016889311337986546
2022-04-22,8517.72,8667.98,8504.47,8627.0,,84374899.0,0.004930882608184195
2022-04-25,8452.56,8512.41,8225.0,8225.0,,119026056.0,-0.04659789034426798
2022-04-26,8238.66,8342.67,8142.62,8168.86,,110079547.0,-0.006825531914893657
2022-04-27,8134.86,8362.47,8132.95,8361.11,,119672927.0,0.023534495633417807
2022-04-28,8326.6,8474.7,8313.47,8442.74,,106463142.0,0.009763057775821427
2022-04-29,8466.74,8616.52,8383.36,8595.66,,120868476.0,0.018112603254393678
2022-05-05,8589.11,8649.52,8579.95,8596.0,,103939892.0,3.9554845119527116e-05
2022-05-06,8440.75,8463.66,8350.32,8362.14,,81364092.0,-0.027205677059097377
2022-05-09,8318.02,8371.4,8266.76,8314.84,,62899781.0,-0.005656446794719883
2022-05-10,8198.57,8434.78,8177.37,8399.53,,94613668.0,0.010185403447330321
2022-05-11,8390.8,8583.78,8388.02,8480.34,,108646894.0,0.00962077640058423
2022-05-12,8430.45,8492.0,8394.43,8439.41,,76179344.0,-0.004826457429772946
2022-05-13,8487.83,8543.54,8457.0,8513.41,,72684845.0,0.008768385467704531
2022-05-16,8558.82,8564.67,8415.79,8442.71,,72415068.0,-0.008304545417171294
2022-05-17,8459.7,8537.67,8435.51,8537.67,,73416175.0,0.011247573350263274
2022-05-18,8558.22,8558.22,8447.37,8506.23,,70038216.0,-0.0036825035401930606
2022-05-19,8400.22,8526.79,8390.4,8526.79,,78562275.0,0.002417051972495532
2022-05-20,8566.89,8697.71,8566.89,8697.64,,98044730.0,0.020036848567866583
2022-05-23,8707.85,8707.85,8600.83,8647.85,,90857761.0,-0.005724541369842795
2022-05-24,8653.43,8668.64,8467.5,8467.5,,100957263.0,-0.020854894569170446
2022-05-25,8469.58,8525.88,8450.6,8524.82,,74656379.0,0.006769412459403545
2022-05-26,8537.51,8588.62,8444.35,8546.61,,85144997.0,0.002556065699921062
2022-05-27,8596.92,8654.87,8533.97,8570.89,,77017053.0,0.00284089247081587
2022-05-30,8611.43,8639.97,8576.32,8615.09,,74557739.0,0.005156990697582353
2022-05-31,8624.63,8733.17,8598.12,8724.45,,89378988.0,0.012694005518224527
2022-06-01,8711.56,8720.75,8638.13,8686.74,,74947947.0,-0.004322335505390185
2022-06-02,8653.44,8693.32,8630.24,8690.65,,77343648.0,0.00045011131909089563
2022-06-06,8689.83,8807.65,8621.96,8805.83,,116955686.0,0.013253323974616427
2022-06-07,8810.36,8885.37,8788.66,8843.84,,100902448.0,0.004316458528043299
2022-06-08,8864.45,8948.75,8817.3,8925.91,,109337778.0,0.009279905561385027
2022-06-09,8918.92,8971.76,8850.51,8886.09,,123017985.0,-0.004461169785489605
2022-06-10,8814.89,9004.65,8800.28,8997.96,,136640428.0,0.01258933906813886
2022-06-13,8898.48,8930.27,8813.09,8875.35,,122614823.0,-0.013626421988984005
2022-06-14,8781.23,8987.75,8731.64,8984.01,,128694071.0,0.01224289746319851
2022-06-15,8986.75,9240.48,8986.61,9085.03,,181450115.0,0.011244422034258683
2022-06-16,9094.44,9124.83,8986.65,8997.09,,129757622.0,-0.009679659836016041
2022-06-17,8943.42,9136.52,8943.42,9116.27,,114883909.0,0.01324650525892257
2022-06-20,9119.49,9172.34,9035.62,9097.41,,119854246.0,-0.002068828588885685
2022-06-21,9092.86,9153.17,9012.85,9089.33,,117851366.0,-0.0008881648732991243
2022-06-22,9101.37,9103.15,8972.81,8976.26,,117532085.0,-0.012439860803821645
2022-06-23,8986.88,9109.32,8970.52,9109.32,,129430393.0,0.014823545663784188
2022-06-24,9124.2,9230.87,9121.67,9207.57,,126279555.0,0.010785656887671191
2022-06-27,9252.36,9358.19,9252.36,9302.62,,126390138.0,0.010323027682656916
2022-06-28,9301.32,9407.98,9237.74,9395.74,,122387108.0,0.010010083180867158
2022-06-29,9363.95,9424.01,9265.85,9284.23,,126000712.0,-0.011868144499528555
2022-06-30,9270.62,9480.19,9270.62,9412.63,,107416585.0,0.013829902964489271
2022-07-01,9425.81,9442.49,9343.63,9373.08,,99364874.0,-0.004201801196902388
2022-07-04,9341.21,9402.8,9288.6,9402.46,,96672586.0,0.00313450861403064
2022-07-05,9421.87,9471.74,9311.51,9406.81,,106443589.0,0.00046264488229685874
2022-07-06,9375.11,9377.86,9190.98,9249.3,,107270512.0,-0.01674425230232146
2022-07-07,9242.1,9289.34,9166.62,9249.38,,82054118.0,8.649303190555457e-06
2022-07-08,9307.3,9324.47,9225.36,9229.28,,79343145.0,-0.0021731186306540584
2022-07-11,9181.23,9181.23,9046.09,9085.02,,93990060.0,-0.01563068841773141
2022-07-12,9079.03,9124.71,9001.23,9028.0,,93210021.0,-0.006276265764962541
2022-07-13,9022.01,9061.53,8983.4,9017.05,,94555005.0,-0.0012128932210899723
2022-07-14,8992.68,9045.84,8934.7,8986.67,,105387525.0,-0.003369172844777335
2022-07-15,8923.25,9030.27,8826.99,8826.99,,107019779.0,-0.01776853940336076
2022-07-18,8853.55,8948.78,8789.77,8944.19,,87775816.0,0.01327745924715007
2022-07-19,8937.22,8937.22,8842.53,8911.16,,77421102.0,-0.003692900083741568
2022-07-20,8956.68,8986.63,8930.81,8955.95,,67966376.0,0.005026281651322684
2022-07-21,8927.44,8934.53,8839.09,8839.34,,83140044.0,-0.01302039426303192
2022-07-22,8862.83,8916.52,8791.71,8852.48,,72963501.0,0.0014865363251101993
2022-07-25,8847.55,8847.55,8781.29,8799.69,,58729117.0,-0.005963300679583505
2022-07-26,8814.18,8891.99,8808.9,8867.15,,59129845.0,0.007666179149492747
2022-07-27,8848.17,8848.44,8804.57,8817.72,,54286856.0,-0.005574508156510283
2022-07-28,8849.43,8898.26,8809.23,8811.38,,67671441.0,-0.0007190067273626921
2022-07-29,8808.64,8862.8,8688.76,8710.45,,79908992.0,-0.011454505423667882
2022-08-01,8690.9,8718.99,8621.13,8695.9,,73078311.0,-0.0016704073842339628
2022-08-02,8616.11,8616.11,8446.98,8524.03,,96660226.0,-0.019764486712128604
2022-08-03,8536.82,8601.09,8455.82,8469.83,,78568981.0,-0.006358494749549304
